LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID158696,158696,95,0.24735796451568604,1683.4889270645915,499.1056882704193,0,379,379,7.5,1,,1.1085972850678734,0,0,14,245,2.689536682944051,0.22166817769718955,0.14958099710088096
ID158735,158735,95,0.2588402032852173,1685.3952967359621,507.18842216381034,0,380,380,7.5,1,,1.1945701357466063,0,0,18,264,2.841761204991541,0.2557159072482568,0.17120656614287777
ID158772,158772,95,0.3519885540008545,1700.7563716119262,512.8029961612723,0,381,381,7.5,1,,2.004524886877828,1,0,15,443,2.913132861490531,0.3969255025620812,0.39103615442735457
ID158847,158847,95,0.3465902805328369,1721.7337414113438,528.5045417583302,0,385,385,7.5,1,,1.7149321266968325,0,0,11,379,2.884945819549462,0.5448608087451943,0.41931025645431097
ID158997,158997,95,0.34330272674560547,1737.9590176485344,528.7959923542006,0,386,386,7.5,1,,1.760180995475113,0,0,12,389,2.988074473302301,0.49621924035141396,0.39072776239324103
ID158953,158953,95,0.40775442123413086,1745.8262124229814,526.2044364910092,0,387,387,7.5,1,,1.990950226244344,0,0,13,440,3.0361323336625667,0.5753285324870825,0.4789767966987041
ID159032,159032,95,0.359966516,1750.967536076134,523.3786369333504,0,388,388,7.5,1,,1.6832579185520362,0,0,12,372,3.067296747581021,0.49876384946433483,0.36524697406551815
ID159070,159070,95,0.2507365942001343,1757.104958971857,518.3200296403517,0,389,389,7.5,1,,1.3846153846153846,0,0,15,306,2.602715096610821,0.40425531914893614,0.306296605
ID159108,159108,95,0.38620781898498535,1761.4206816537442,514.3722040473233,0,390,390,7.5,1,,1.6923076923076923,0,0,15,374,3.1472043316084686,0.5280189423835833,0.371625194
ID159185,159185,95,0.34363555908203125,1766.956873319519,499.4181715948443,0,391,391,7.5,1,,1.8778280542986425,1,0,12,415,2.912123059857676,0.519134775,0.44071711033934563
ID159295,159295,95,0.3628110885620117,1767.1033025742884,491.7813537860879,0,392,392,7.5,1,,1.9321266968325792,0,0,12,427,3.2863228279232537,0.5096219517094531,0.39694953524531396
ID159222,159222,95,0.4083559513092041,1766.448184751536,484.80000111365575,0,393,393,7.5,1,,2.1312217194570136,0,0,17,471,3.5427227396040966,0.6135160386172532,0.45748209162668535
ID159146,159146,95,0.41746950149536133,1767.0202140401832,477.18768267858934,0,394,394,7.5,1,,2.076923076923077,0,0,12,459,3.0359155483615194,0.5448634590377113,0.4825677597737009
