LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID220736,220736,110,1.6219711303710938,912.0364749047451,358.1090266492296,0,155,155,15,1,,15.275033377837117,14,0,40,11441,8.551459762504876,0.44106951356074575,1.093437633220265
ID220872,220872,110,1.499908447265625,910.4737794988986,355.60952397310746,0,156,156,15,1,,14.447263017356475,14,0,41,10821,8.641954536,0.4654430490316037,1.061942987507039
ID221005,221005,110,1.5454626083374023,904.3194757943695,356.99965237100173,0,157,157,15,1,,15.606141522029372,15,0,41,11689,8.592903096256576,0.4329658371845936,1.0974971870313799
ID221139,221139,110,1.494551658630371,901.0831696643315,355.0693297384227,0,158,158,15,1,,15.02803738317757,14,0,41,11256,8.797667047265236,0.42779016618402343,1.0236020597357807
ID221274,221274,110,1.6496572494506836,898.7727803667818,352.84630137527836,0,159,159,15,1,,15.699599465954606,14,0,47,11759,10.240778418660694,0.4388266336488533,0.93512595
ID221409,221409,110,1.4354791641235352,895.3820801457316,351.7158708945204,0,160,160,15,1,,14.762349799732977,14,0,40,11057,8.797916794651156,0.4462847384301055,1.0355328233444647
ID221676,221676,110,1.8289337158203125,890.0700776708278,345.19792815515206,0,161,161,15,1,,14.740987983978638,11,0,55,11041,10.69970210920805,0.48881186099490603,0.9046629755500218
ID221809,221809,110,1.7200288772583008,890.8312526650774,345.08834584139646,0,162,162,15,1,,14.36448598130841,12,0,38,10759,9.025031687554774,0.5061824795262924,1.069795748205162
ID221541,221541,110,1.4211959838867188,888.6510930048073,339.6070826459931,0,163,163,15,1,,12.663551401869158,10,0,46,9485,8.964667346461622,0.4701820836045846,0.9035377136921708
ID221945,221945,110,1.4741249084472656,887.6142678047721,336.29697545156006,0,164,164,15,1,,12.56875834445928,10,0,51,9414,9.297641365075146,0.4727208729320662,0.8678285199048508
ID222079,222079,110,1.3709850311279297,883.7869800537636,330.9301013596125,0,165,165,15,1,,12.481975967957275,9,0,48,9349,9.472942517539009,0.45897478431091726,0.8290285293910074
ID222213,222213,110,1.890345573425293,882.6784175582546,329.1562568890575,0,166,166,15,1,,14.35113484646195,11,0,59,10749,10.703381164978103,0.5193878269907126,0.916681303
ID222346,222346,110,1.9361305236816406,883.7460152205288,326.89660010202095,0,167,167,15,1,,14.22429906542056,10,0,64,10654,11.24628980751006,0.546216563,0.8936061388142487
ID222480,222480,110,1.9022512435913086,882.4082885504696,326.9064888842457,0,168,168,15,1,,14.646194926568759,11,0,63,10970,11.353180527748274,0.545082144,0.9102226617500642
ID222746,222746,110,1.8580074310302734,882.2532497102046,325.29560212266574,0,169,169,15,1,,14.766355140186915,12,0,62,11060,11.389559915388315,0.5234832718161949,0.8909667144241522
ID222613,222613,110,1.666245460510254,882.8415800175657,323.33113402119324,0,170,170,15,1,,13.42056074766355,10,0,58,10052,10.849266428569397,0.4982395969284002,0.8227298455509583
ID223015,223015,110,1.3929500579833984,879.2805350904349,317.8640291152675,0,171,171,15,1,,12.395193591455273,10,0,52,9284,9.335904950918211,0.45984180663357177,0.83642989
ID222882,222882,110,1.6891460418701172,879.7135503684749,316.5188682499066,0,172,172,15,1,,13.180240320427236,10,0,47,9872,9.752873397843395,0.516018505,0.9199866215513481
ID223151,223151,110,1.6901578903198242,879.0559796915735,315.3274053318749,0,173,173,15,1,,13.42056074766355,11,0,55,10052,10.208031555657119,0.5406117387280103,0.9226796091383221
ID223285,223285,110,1.9556007385253906,879.4418174753646,315.1507897921617,0,174,174,15,1,,14.49132176,11,0,62,10854,11.36682912102808,0.5890831687271881,0.9452107461702847
ID223419,223419,110,1.8740386962890625,880.3066795104739,313.2721070149972,0,175,175,15,1,,14.56475300400534,11,0,71,10909,11.518185428294204,0.5271236278600322,0.8729459224806392
ID223554,223554,110,2.1935815811157227,879.2614622211903,312.59522062297543,0,176,176,15,1,,15.751668891855807,12,0,66,11798,11.935981777010639,0.5495752467957206,0.9360798916214268
ID223686,223686,110,1.4153003692626953,879.6991270671534,308.3058098858671,0,177,177,15,1,,11.676902536715621,9,0,48,8746,9.216775162907567,0.4527541016320078,0.7896760032044898
ID224224,224224,110,1.5356063842773438,878.1733570529045,306.15001045955387,0,178,178,15,1,,11.807743658210947,9,0,42,8844,8.997349215005931,0.5085809028922764,0.8848583990237021
ID223820,223820,110,1.2899560928344727,876.3072088989593,301.61564198712153,0,179,179,15,1,,11.367156208277704,9,0,42,8514,8.931410656,0.4736554235677555,0.8181413316849998
ID223954,223954,110,1.442209243774414,877.7347936314748,299.36524620411734,0,180,180,15,1,,12.160213618157544,10,0,43,9108,8.770299170945602,0.4623842528184282,0.8767955257647041
ID224089,224089,110,1.481266975402832,879.6685841796653,297.08706381780235,0,181,181,15,1,,12.642189586114819,9,0,58,9469,10.211801577390155,0.4729095903618239,0.7949722304630465
ID224357,224357,110,1.545720100402832,878.9891914901915,294.2087274155155,0,182,182,15,1,,12.002670226969292,9,0,38,8990,8.741076019155487,0.5116767436199148,0.9295649050403286
ID224491,224491,110,1.698984146118164,880.4918053346565,293.1808986029246,0,183,183,15,1,,13.535380507343124,10,0,54,10138,10.051226573762332,0.5314336619124471,0.93461398
ID224625,224625,110,1.3617095947265625,877.9132719330829,290.3575884449322,0,184,184,15,1,,12.449933244325768,10,0,47,9325,9.091143697,0.4661542595104474,0.8708201839456386
ID224760,224760,110,1.3598718643188477,878.7758952699759,288.8749835914416,0,185,185,15,1,,11.979973297730307,10,0,39,8973,8.491163982322282,0.49988534659594885,0.9404397158987485
ID225030,225030,110,1.9325370788574219,882.2849273075295,285.9158272999224,0,186,186,15,1,,14.979973297730307,11,0,64,11220,11.392528487867802,0.5502498666282055,0.9334244121615063
ID225302,225302,110,1.4625062942504883,879.3823487471835,284.2305627347812,0,187,187,15,1,,12.268357810413885,10,0,46,9189,8.889326959727281,0.5154034874789635,0.9387860329628477
ID225164,225164,110,1.5088167190551758,884.0564274344379,281.1326403846839,0,188,188,15,1,,12.716955941255007,10,0,42,9525,8.519244858982942,0.4626627330078271,0.9443486943509782
ID224894,224894,110,1.3387212753295898,883.7832945600205,279.06200501581327,0,189,189,15,1,,12.220293724966622,10,0,40,9153,8.391860993,0.4871617035957762,0.9540437838921526
ID225436,225436,110,1.4818649291992188,884.8389465,278.95455005133897,0,190,190,15,1,,12.735647530040053,10,0,44,9539,8.608823527521352,0.5014257456117256,0.9881206873104934
ID225572,225572,110,1.5987615585327148,888.0889554402304,274.6363002506152,0,191,191,15,1,,13.51268357810414,10,0,45,10121,9.319860449857805,0.4883336040463915,0.9514336701023117
ID225707,225707,110,1.7051963806152344,887.4718383754023,274.78087317308183,0,192,192,15,1,,13.727636849132177,11,0,48,10282,9.437837568,0.5233387601036418,0.9994007881035655
ID225843,225843,110,1.686537742614746,888.3896424991523,274.44750991157196,0,193,193,15,1,,13.931909212283044,11,0,46,10435,9.745938916324612,0.49962326513586897,0.9525272965847387
ID226251,226251,110,1.8195838928222656,889.1138154,273.79572873329073,0,194,194,15,1,,13.934579439252337,10,0,46,10437,9.945963252332202,0.5310019493413943,0.9718458464392007
ID226114,226114,110,1.8750677108764648,888.6579067512984,272.1546122,0,195,195,15,1,,14.870493991989319,11,0,49,11138,10.302278829812202,0.5314945265552136,1.0018563128995177
ID226386,226386,110,1.9847707748413086,891.5234564636467,272.80096909636154,0,196,196,15,1,,15.404539385847798,11,0,55,11538,10.978858181068322,0.5207537267560776,0.960937263
ID225979,225979,110,2.046339988708496,892.2900307673136,272.6825840058768,0,197,197,15,1,,15.018691588785046,11,0,54,11249,10.890788576860642,0.5530812545192406,0.9821945703449074
ID226522,226522,110,1.9908666610717773,891.5890721,273.31704093610364,0,198,198,15,1,,14.588785046728972,11,0,54,10927,11.094594831920723,0.5460427392445091,0.9288440758055656
ID226657,226657,110,2.066643714904785,891.7287870551835,272.5543088182175,0,199,199,15,1,,15.18291054739653,11,0,61,11372,11.49237955229783,0.5454629915158415,0.9325706615562566
ID226794,226794,110,1.6253128051757812,891.8202818,271.8285060308016,0,200,200,15,1,,12.95460614152203,10,0,41,9703,8.534332723682517,0.5496305393642171,1.0767808613813648
ID226930,226930,110,1.5412044525146484,896.3662667723892,270.17163974594564,0,201,201,15,1,,13.085447263017356,11,0,41,9801,8.609046617171986,0.5109429529375977,1.0279875474143934
ID227335,227335,110,1.2853469848632812,898.5913695768813,269.2322278249689,0,202,202,15,1,,11.975967957276369,11,0,36,8970,7.291630194042511,0.46364283821662383,1.0405535376491106
ID227201,227201,110,1.2576732635498047,900.9106003720951,266.67853092714284,0,203,203,15,1,,11.552736982643525,10,0,38,8653,7.175527229989651,0.47305005380223897,1.0340717095887815
ID227066,227066,110,1.545548439025879,905.5308272676958,267.1065317,0,204,204,15,1,,12.647530040053404,10,0,35,9473,7.734476252587296,0.4891166498526609,1.0742083703706762
ID227470,227470,110,1.8501968383789062,907.1475599253649,266.4247713069143,0,205,205,15,1,,13.332443257676903,10,0,40,9986,8.951609483105228,0.5128477089800284,1.0097917538243024
ID227603,227603,110,2.0168581008911133,910.0991518989752,265.33228404954946,0,206,206,15,1,,13.660881174899867,10,0,46,10232,9.650985916942208,0.558938012,1.0150135187435407
ID227737,227737,110,2.0041608810424805,911.5155692211666,264.33271001269605,0,207,207,15,1,,14.149532710280374,11,0,55,10598,10.017314711672256,0.5263051414276965,0.9741302289870597
ID227874,227874,110,2.0666675567626953,913.5462267821953,264.74671079875503,0,208,208,15,1,,14.59279038718291,10,0,61,10930,11.013530877538575,0.5543735323917455,0.9451241513087671
ID228008,228008,110,1.8570585250854492,914.9233792175934,263.4926684421228,0,209,209,15,1,,14.061415220293725,11,0,68,10532,10.762082806628081,0.5078856437187397,0.8801571667306873
ID228278,228278,110,2.2920608520507812,917.1430689,264.3482822036198,0,210,210,15,1,,15.610146862483312,11,0,67,11692,11.897296848637756,0.5520437640331609,0.933379444
ID228144,228144,110,1.8136730194091797,919.6571938,265.3780945682425,0,211,211,15,1,,12.949265687583445,10,0,53,9699,9.396784643,0.5420638757780674,0.9688219415527809
ID228549,228549,110,2.1086130142211914,921.8603482901324,265.23133520294624,0,212,212,15,1,,14.086782376502002,11,0,61,10551,10.641167105178415,0.5518380786040797,0.9414945239836272
ID228415,228415,110,1.6890125274658203,924.3911430418912,265.8604625,0,213,213,15,1,,13.236315086782376,10,0,62,9914,10.110695628017194,0.5129224048757183,0.8876690368908687
ID228684,228684,110,1.9595108032226562,926.3683450938117,267.3639817,0,214,214,15,1,,13.777036048064085,10,0,66,10319,11.180804132208758,0.5557891567078356,0.8803838765113191
ID228818,228818,110,2.1888999938964844,926.6334630124804,267.7247532547604,0,215,215,15,1,,14.931909212283044,11,0,65,11184,12.220103065998183,0.5824862975221267,0.8995311822142715
ID228952,228952,110,1.7037277221679688,928.1698899769691,269.4498999961829,0,216,216,15,1,,13.611481975967957,10,0,62,10195,10.924384076606684,0.5477882289770123,0.8819411443782266
ID229352,229352,110,1.7541255950927734,931.2250879146723,272.50485774440693,0,217,217,15,1,,13.78237650200267,11,0,61,10323,10.980142952825062,0.5243604793775618,0.8635517768107506
ID229087,229087,110,2.0863113403320312,932.5895882751246,273.7938114883545,0,218,218,15,1,,14.380507343124165,10,0,68,10771,11.971253190489913,0.5536525032027911,0.8561462650295086
ID229221,229221,110,2.0582170486450195,933.1232239146642,274.93842318209147,0,219,219,15,1,,15.626168224299066,11,0,68,11704,12.075482691097667,0.49693635517728807,0.8591627227940115
ID229488,229488,110,2.1947803497314453,933.5467471709067,275.6964840837255,0,220,220,15,1,,15.531375166889186,11,0,66,11633,12.442945335185271,0.5492283429256883,0.8850223127364006
ID229621,229621,110,1.6814069747924805,936.7293976789446,277.4446161649337,0,221,221,15,1,,14.118825100133511,11,0,56,10575,10.888866447959957,0.4940047160845195,0.8574819943782696
ID229754,229754,110,1.7598657608032227,937.2781549587158,279.0015275693563,0,222,222,15,1,,14.807743658210947,12,0,57,11091,10.89364696663456,0.5121502445294229,0.9207633551610306
ID229886,229886,110,1.562544822692871,941.2760141532344,280.38690370439025,0,223,223,15,1,,14.036048064085447,11,0,58,10513,10.574539768386837,0.4480906195207106,0.8214544367697936
ID230151,230151,110,1.5939226150512695,942.2591952304236,283.28763204004804,0,224,224,15,1,,14.069425901201603,11,0,56,10538,10.391429382741016,0.4645688133692475,0.858956858
ID230019,230019,110,1.6195964813232422,942.4095006669377,285.94263640670823,0,225,225,15,1,,14.376502002670227,12,0,58,10768,10.533231499522008,0.47446819363112974,0.8784019504365007
ID230283,230283,110,1.7354450225830078,945.0450167014745,290.9093902757811,0,226,226,15,1,,15.787716955941255,13,0,54,11825,11.094468378623239,0.45573016296959334,0.8909836276842545
ID230417,230417,110,1.6914310455322266,949.0643907203311,293.6844973914842,0,227,227,15,1,,14.83845126835781,12,0,63,11114,10.515042230359557,0.35827866116547546,0.744456993
ID230682,230682,110,2.1176204681396484,950.4377015417001,295.89409682322145,0,228,228,15,1,,16.093457943925234,11,0,59,12054,12.769629847771549,0.3809652868617833,0.6953503853037587
ID230550,230550,110,2.5198516845703125,950.9022637407859,297.08029544283994,0,229,229,15,1,,18.451268357810413,14,0,63,13820,13.955020913034671,0.38537714015171665,0.7356032879401116
ID230817,230817,110,2.552612305,952.1258192094059,298.81549635532843,0,230,230,15,1,,18.906542056074766,14,0,65,14161,14.281146557047071,0.37665063677747573,0.7244259362397338
ID230954,230954,110,1.9148073196411133,953.7783955286773,300.98197866333055,0,231,231,15,1,,16.929238985313752,15,0,67,12680,11.826240292113988,0.2800205273151384,0.6263162319625928
ID231091,231091,110,2.2140274047851562,955.5517921,303.3775264725232,0,232,232,15,1,,19.518024032042725,18,0,70,14619,13.470457211271828,0.29311662806866573,0.656880345
ID231225,231225,110,2.605560302734375,954.6481928,303.42700979468714,0,233,233,15,1,,21.646194926568757,19,0,75,16213,15.020629381824337,0.33503060173429794,0.723297038
ID231362,231362,110,2.8753433227539062,953.3535223329683,304.0193733183097,0,234,234,15,1,,21.955941255006675,17,0,76,16445,16.411223907301416,0.3671956521069595,0.7186343074928677
ID231497,231497,110,3.1601524353027344,953.6997731981036,303.9519443107808,0,235,235,15,1,,23.766355140186917,18,0,81,17801,17.817183323698615,0.3835201693084847,0.7395307608841327
ID231770,231770,110,3.185079574584961,953.7020895119408,304.4676566281791,0,236,236,15,1,,23.942590120160215,17,0,83,17933,18.42960778244966,0.37875369788300645,0.713764962
ID231635,231635,110,3.1496105194091797,953.5525901055263,304.0015245,0,237,237,15,1,,23.72630173564753,18,0,85,17771,17.991861345440054,0.37634693566174265,0.7211812272012084
ID231908,231908,110,3.108142852783203,954.2498732682791,303.9990698325251,0,238,238,15,1,,24.134846461949266,19,0,80,18077,17.514905054666674,0.36525700466882377,0.737311297
ID232043,232043,110,3.5602283477783203,954.0161808,303.7823853458043,0,239,239,15,1,,25.523364485981308,22,0,89,19117,19.40122526043849,0.39781981799633104,0.7488140437269689
ID232179,232179,110,3.449209213256836,954.2871690802242,304.1089008,0,240,240,15,1,,24.874499332443257,21,0,82,18631,18.747770025583065,0.3872607621039629,0.7407644286053249
ID232448,232448,110,2.715045928955078,950.4536415310753,305.0549368700841,0,241,241,15,1,,19.38985313751669,14,0,61,14523,14.652214287763893,0.3813639474152507,0.7306893390728743
ID232314,232314,110,2.535649299621582,948.6659818262303,306.10945049164144,0,242,242,15,1,,18.121495327102803,13,0,62,13573,13.944501529086574,0.3655218067987352,0.6957219164031526
ID232583,232583,110,2.637701988220215,945.9546225447838,306.74095477174177,0,243,243,15,1,,18.64218958611482,14,0,67,13963,13.98586503823601,0.40050009979929807,0.7623546743061955
ID232718,232718,110,2.840892791748047,944.1799654123456,307.52163463323865,0,244,244,15,1,,19.827770360480642,14,0,72,14851,15.060785144422129,0.46295822698178263,0.8332323897132243
ID232988,232988,110,2.838068962097168,942.5568633820155,308.29429757411606,0,245,245,15,1,,18.85981308411215,13,0,72,14126,14.834482537572027,0.4836549322603716,0.8288915160560979
ID232853,232853,110,2.1301469802856445,939.4767372965142,310.16646772677825,0,246,246,15,1,,17.428571428571427,14,0,68,13054,12.140962868470023,0.48022324678476086,0.9314394213279154
ID233121,233121,110,1.6207380294799805,937.8074817108327,311.17323452004644,0,247,247,15,1,,13.61415220293725,11,0,41,10197,9.267813458,0.48067208892454516,0.9537473151561952
ID233255,233255,110,1.6657514572143555,933.9973707,313.33290367313367,0,248,248,15,1,,13.790387182910548,12,0,41,10329,8.408686206946623,0.5077508957823709,1.1045856899695794
ID233524,233524,110,1.6450128555297852,929.8153588185525,315.85357259419874,0,249,249,15,1,,13.160213618157544,11,0,45,9857,8.176264588924626,0.5427547727850841,1.132517052499261
ID233390,233390,110,1.7751598358154297,929.2015348504992,316.26030346918134,0,250,250,15,1,,14.25233644859813,11,0,48,10675,9.529808877,0.5524982728167502,1.0644656950867013
ID233658,233658,110,1.824479103088379,925.7836641305686,318.5824576724373,0,251,251,15,1,,13.907877169559413,10,0,43,10417,9.692507962055956,0.5537424695619725,1.0227829323248925
ID233793,233793,110,1.9825153350830078,924.7302227938122,319.88812037507716,0,252,252,15,1,,14.563417890520695,11,0,42,10908,10.254269858673135,0.5696598363936912,1.0308574636206453
ID233930,233930,110,2.269721031188965,924.6710228,319.78552224896134,0,253,253,15,1,,15.156208277703605,11,0,50,11352,11.164947274201795,0.598960916,1.017008353239335
ID234066,234066,110,2.2307777404785156,923.7251732206558,319.97937826117624,0,254,254,15,1,,15.288384512683578,12,0,45,11451,11.263002524311533,0.5819991627251754,0.9987424786469827
ID234201,234201,110,2.294213295,922.7558548898976,319.8063833735301,0,255,255,15,1,,15.137516688918558,11,0,46,11338,11.123326394636006,0.5843813470912823,1.0038910305998332
ID234338,234338,110,2.2973995208740234,921.3812969,319.80050268282264,0,256,256,15,1,,15.081441922563418,10,0,50,11296,11.945846616879674,0.6254669925946711,0.9715880585778933
ID234607,234607,110,2.07149601,920.2213474635922,320.5740896027676,0,257,257,15,1,,14.511348464619493,11,0,42,10869,9.982414586997413,0.5972479438901183,1.087137531801593
ID234473,234473,110,1.971980094909668,918.9410199249918,321.9942909423971,0,258,258,15,1,,14.279038718291055,11,0,43,10695,9.527520012,0.5716810711825774,1.090281108718788
ID234741,234741,110,1.6241912841796875,917.2514712697235,321.2697797133751,0,259,259,15,1,,13.367156208277704,11,0,43,10012,8.908329338766007,0.5414986886896495,1.0542096907554945
ID234874,234874,110,1.5797605514526367,914.0451359621886,321.40998341428514,0,260,260,15,1,,13.48731642189586,10,0,39,10102,8.896247595,0.5048954606049036,1.0172877495113652
ID235006,235006,110,1.8403024673461914,911.2642157,321.1138442973984,0,261,261,15,1,,14.51935914552737,10,0,45,10875,10.011154827447768,0.5094461518728693,0.9789802426209794
ID235137,235137,110,1.8538618087768555,909.7804754,321.88552865906945,0,262,262,15,1,,13.938584779706275,11,0,42,10440,9.450771330591849,0.5148432777296108,1.0025101168141406
ID235270,235270,110,1.6401491165161133,906.8417585154607,320.88727298621626,0,263,263,15,1,,13.261682242990654,10,0,40,9933,8.928467232,0.4927946049375838,0.9806580373287275
ID235402,235402,110,1.5534648895263672,902.9075576468083,321.53483462737876,0,264,264,15,1,,12.869158878504672,10,0,43,9639,9.433214272495896,0.5109422865333914,0.9226658148142806
ID235534,235534,110,1.6758661270141602,901.1693446819467,320.3993259847226,0,265,265,15,1,,13.241655540720961,10,0,47,9918,9.572078123817304,0.5237951043239142,0.9510446534998312
ID235668,235668,110,1.6415023803710938,896.9698203223305,318.5826585099851,0,266,266,15,1,,13.36849132176235,11,0,46,10013,8.871354519441603,0.5133746197816816,1.022375437510627
ID235800,235800,110,1.7309284210205078,895.5512680356941,318.9315234776923,0,267,267,15,1,,13.554072096128172,10,0,48,10152,10.250020221716511,0.5298850890831803,0.9160052266273322
ID235932,235932,110,1.6555290222167969,893.3316794730895,316.8573290263285,0,268,268,15,1,,12.969292389853138,10,0,49,9714,9.447879379310367,0.54027758,0.9630079866248429
ID236066,236066,110,1.7585811614990234,891.5776244193852,315.42888254793144,0,269,269,15,1,,13.906542056074766,11,0,52,10416,10.119041320759433,0.54072066,0.9646257190980275
ID236201,236201,110,1.6993141174316406,891.2111218213829,313.7795204425636,0,270,270,15,1,,13.40720961281709,10,0,54,10042,10.079549971657332,0.5318601661371148,0.9236460865537605
ID236332,236332,110,2.0796051025390625,888.3239581962621,312.54452254596765,0,271,271,15,1,,14.588785046728972,11,0,55,10927,11.336099275498045,0.5606648117620194,0.924653764
ID236600,236600,110,2.1193370819091797,888.0240652184584,311.3768843439509,0,272,272,15,1,,14.881174899866489,11,0,61,11146,11.723327022595907,0.5686691958193814,0.920332317
ID236468,236468,110,1.9794130325317383,887.7735539103021,310.45491014380417,0,273,273,15,1,,14.25233644859813,10,0,58,10675,11.61741434475736,0.5375766783302512,0.857847755
ID236732,236732,110,2.1337547302246094,886.7471291731507,310.1426589106975,0,274,274,15,1,,14.113484646194927,10,0,58,10571,11.878695811321448,0.5911618207097071,0.8828512133323707
ID236864,236864,110,1.9880914688110352,885.9430423026715,308.93944345321063,0,275,275,15,1,,14.472630173564752,11,0,53,10840,11.235370102269473,0.536306416,0.899342724
ID236996,236996,110,1.9058647155761719,884.2196148095907,305.0102354511167,0,276,276,15,1,,14.242990654205608,11,0,52,10668,10.645212809047623,0.5380603182226981,0.9361262719904123
ID237129,237129,110,1.728245735168457,884.7952144207027,303.2084659479642,0,277,277,15,1,,13.170894526034713,10,0,52,9865,10.239258458059641,0.5254536666028689,0.8861600511333761
ID237265,237265,110,1.4997129440307617,884.3718894,300.4933114798026,0,278,278,15,1,,12.495327102803738,9,0,53,9359,10.285576945806271,0.488154188,0.7969995142974324
ID237398,237398,110,1.5501604080200195,881.7424627584018,298.3918037303597,0,279,279,15,1,,12.712950600801069,9,0,54,9522,10.398174740793184,0.48790369750645946,0.8018230375219229
ID237535,237535,110,1.488368034362793,882.6210168164712,295.46723692328516,0,280,280,15,1,,12.145527369826436,9,0,53,9097,10.174095337247548,0.5039139832198926,0.7999889389344693
ID237671,237671,110,1.4316110610961914,877.9416701,291.06094922052444,0,281,281,15,1,,11.910547396528704,9,0,45,8921,9.446939257292403,0.515941535,0.8582002442842579
ID237807,237807,110,1.2768688201904297,878.8926257641606,287.7473552,0,282,282,15,1,,11.682242990654206,9,0,44,8750,9.285315143559114,0.4695933127625896,0.8040523384356404
ID237944,237944,110,1.6893234252929688,879.3045593690498,285.63951086546524,0,283,283,15,1,,13.204272363150867,10,0,56,9890,10.528783207957014,0.5199798975358344,0.8580547423868803
ID238215,238215,110,1.3545446395874023,878.4367749015513,282.1290261689953,0,284,284,15,1,,12.173564753004005,9,0,50,9118,9.843795827131073,0.47408749060075955,0.7954637694983882
ID238348,238348,110,1.6109485626220703,879.9121760356995,281.20530690278946,0,285,285,15,1,,13.188251001335113,10,0,52,9878,10.095033499136036,0.5121716331086232,0.8849604657135839
ID238080,238080,110,1.776885986328125,881.0667377,278.99900960618015,0,286,286,15,1,,14.089452603471296,11,0,62,10553,11.048084420041462,0.5336294865149324,0.8874757628697633
ID238483,238483,110,1.8937568664550781,879.7487501492433,278.62540216623546,0,287,287,15,1,,15.058744993324433,12,0,65,11279,11.461946761198227,0.5389536438729984,0.9202085454337059
ID238754,238754,110,1.9175653457641602,879.2408200417976,277.4345029637491,0,288,288,15,1,,14.663551401869158,11,0,60,10983,11.62787627307841,0.5446842130346771,0.8893523143636477
ID238619,238619,110,1.9776573181152344,879.1415543857315,276.5997316373944,0,289,289,15,1,,14.891855807743658,11,0,59,11154,11.732663870489835,0.5491781094595206,0.8998995931915751
ID238888,238888,110,1.5064334869384766,880.8579885722498,274.5200812280685,0,290,290,15,1,,13.05607476635514,10,0,53,9779,9.550572179559166,0.5167307232970707,0.9314703453469699
ID239158,239158,110,1.739288330078125,880.9205782975866,271.69588619147936,0,291,291,15,1,,13.955941255006676,11,0,56,10453,10.539938435358312,0.5190489321340187,0.9048729221582104
ID239024,239024,110,1.8794174194335938,882.1227121,270.78108660919537,0,292,292,15,1,,14.695594125500667,11,0,61,11007,10.856292407649722,0.5408111761209072,0.9502368104682004
ID239430,239430,110,1.7356338500976562,880.7866118512596,270.89943489191955,0,293,293,15,1,,14.384512683578103,11,0,53,10774,10.581316165816768,0.5153581789259739,0.9246541720141798
ID239293,239293,110,1.861104965209961,882.3486076399581,268.8675469030054,0,294,294,15,1,,14.986648865153539,11,0,56,11225,10.765727612549421,0.5329247975462279,0.967912769
ID239562,239562,110,1.7002811431884766,881.5439531,268.41458343528745,0,295,295,15,1,,14.253671562082777,11,0,54,10676,10.39975076850713,0.5190262611708871,0.9366079977029288
ID239700,239700,110,1.9471807479858398,882.5898048950503,266.2366484383528,0,296,296,15,1,,15.16154873164219,12,0,56,11356,10.464189800766183,0.5245256551424625,0.9970110029198757
ID239832,239832,110,1.5512962341308594,883.2960492,262.5097413828503,0,297,297,15,1,,13.616822429906541,11,0,48,10199,8.921750448539804,0.48802912737866366,1.0011289243545685
ID239967,239967,110,1.3679523468017578,882.9822120064335,258.8513296450203,0,298,298,15,1,,12.202937249666222,10,0,43,9140,7.904946121208683,0.44742567088032287,0.954377268
ID240236,240236,110,1.4087629318237305,886.1785925177594,255.9740366429217,0,299,299,15,1,,12.542056074766355,10,0,39,9394,7.842869068915118,0.43414060008612426,0.9681941193212306
ID240102,240102,110,1.3962793350219727,887.8783489195619,253.09590555061118,0,300,300,15,1,,12.69158878504673,11,0,42,9506,7.3582647528423575,0.4209233290679317,1.0218871310480415
ID240371,240371,110,1.3321237564086914,891.0698344000461,250.34652898815716,0,301,301,15,1,,12.16154873164219,10,0,38,9109,7.565706173100354,0.437249313,0.9780621108619751
ID240506,240506,110,1.3704814910888672,894.4438833257575,246.76330282724234,0,302,302,15,1,,12.473965287049399,11,0,43,9343,7.293021197416027,0.40899103208253784,0.9929619513984764
ID240641,240641,110,1.3571596145629883,895.1988054726858,244.47906330760557,0,303,303,15,1,,11.634178905206943,10,0,43,8714,7.216640475969002,0.4113234805421435,0.939696477
ID240909,240909,110,1.2873296737670898,899.0111011496376,243.05086082255949,0,304,304,15,1,,11.712950600801069,9,0,41,8773,7.501451230288096,0.42751873227259907,0.9352427494564811
ID240776,240776,110,1.4130001068115234,902.2152392669788,242.78702661449148,0,305,305,15,1,,12.57543391188251,10,0,45,9419,8.219497816996356,0.467652737,0.9750072880300913
ID241043,241043,110,1.7849712371826172,910.4357957348647,241.78794281496448,0,306,306,15,1,,13.526034712950601,11,0,40,10131,8.502967579098462,0.48926833367048933,1.0452113649310815
ID241306,241306,110,1.645613670349121,913.7177475858396,240.60325458775745,0,307,307,15,1,,12.538050734312417,10,0,39,9391,8.285042701092127,0.4661381429389952,0.9622878814863478
ID241173,241173,110,1.7803621292114258,917.1469736073713,240.5997613187898,0,308,308,15,1,,14.173564753004005,11,0,48,10616,8.953641491895214,0.45959030266631523,0.9968946699905675
ID241438,241438,110,1.426889419555664,919.7098246184404,239.43403351317778,0,309,309,15,1,,12.647530040053404,10,0,41,9473,8.168099217502862,0.3889169352284173,0.867152124
ID241570,241570,110,1.674574851989746,921.5469399156808,238.75505527848435,0,310,310,15,1,,14.173564753004005,11,0,53,10616,10.114943449773985,0.3949784074362851,0.7935083439256025
ID241703,241703,110,1.4651107788085938,926.5350234066996,238.96272214326592,0,311,311,15,1,,13.63150867823765,11,0,45,10210,8.871957292321836,0.33915805281458833,0.7782601143036472
