LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID291126,291126,69,1.6760358810424805,1201.691145732829,588.8359516755147,0,180,180,15,1,,12.969292389853138,10,0,66,9714,10.648886721266303,0.4997955666383282,0.8117128175602115
ID291251,291251,69,1.7737150192260742,1202.5104632267542,586.6556419448186,0,181,181,15,1,,12.882510013351135,9,0,66,9649,10.273249417027628,0.5430876465758077,0.8826773487827307
ID291502,291502,69,1.7458534240722656,1203.9762780689623,584.7381409167077,0,182,182,15,1,,13.348464619492656,10,0,58,9998,10.636561073156331,0.5313211554096455,0.870865124
ID291377,291377,69,1.8653335571289062,1203.8430287192482,583.8591381343474,0,183,183,15,1,,13.59279038718291,10,0,65,10181,10.70026744306246,0.5438323009733403,0.8949707847749327
ID291627,291627,69,1.7560997009277344,1205.593977855763,580.3081236475813,0,184,184,15,1,,13.017356475300401,10,0,56,9750,10.147756948079715,0.5497194989644875,0.9100615826017837
ID291752,291752,69,1.720581055,1207.8238691503245,578.2011576786243,0,185,185,15,1,,13.142857142857142,10,0,56,9844,10.266093032764328,0.5292379876618298,0.8861158790315906
ID291878,291878,69,1.4883499145507812,1209.4363997687235,575.9571965545017,0,186,186,15,1,,12.074766355140186,9,0,48,9044,9.687897867221327,0.478742299,0.8070277810452409
ID292003,292003,69,1.6502771377563477,1209.467030834006,575.1364253,0,187,187,15,1,,12.49132176,9,0,49,9356,9.576960543,0.5113555239698562,0.8826062674449702
ID292130,292130,69,1.8274164199829102,1211.7631463120638,575.3286100313744,0,188,188,15,1,,13.630173564753004,10,0,52,10209,10.20436614096235,0.5538844499509668,0.9522386410230081
ID292380,292380,69,1.6519584655761719,1213.9465209859038,572.3883818214845,0,189,189,15,1,,12.89853137516689,10,0,48,9661,10.130055903084436,0.5011872397742647,0.8502048129502816
ID292506,292506,69,1.6547107696533203,1216.2336282855388,572.4138398434964,0,190,190,15,1,,13.048064085447264,10,0,53,9773,10.314977279372085,0.5181900572624125,0.8635166858147832
ID292256,292256,69,1.7294988632202148,1217.8970586976745,570.6765793,0,191,191,15,1,,13.05607476635514,10,0,54,9779,10.275720622154099,0.5287588620908689,0.8789193131952244
ID292758,292758,69,1.6314888000488281,1220.138467353318,570.7196154503887,0,192,192,15,1,,12.762349799732977,10,0,48,9559,9.861724357600147,0.54443404,0.9123966579184676
ID292632,292632,69,1.6579084396362305,1221.2744769351375,570.0055931770306,0,193,193,15,1,,12.986648865153539,10,0,49,9727,9.639204324609294,0.5289191556685892,0.9321604694954013
ID292883,292883,69,1.5242977142333984,1225.055149900175,569.3940536143728,0,194,194,15,1,,12.604806408544727,10,0,43,9441,9.562559475,0.48024390507245196,0.8553042037582002
ID293010,293010,69,1.5468378067016602,1227.0475077007204,569.3049319241044,0,195,195,15,1,,12.448598130841122,9,0,47,9324,9.535836644928773,0.49365867880731573,0.8629130759299604
ID293137,293137,69,1.4919166564941406,1230.2615557030215,569.1314396804578,0,196,196,15,1,,12.272363150867823,10,0,43,9192,9.271343198381214,0.46566707279380504,0.8411156911048769
ID293262,293262,69,1.7200822830200195,1230.7642439817537,568.9312324810853,0,197,197,15,1,,12.986648865153539,10,0,44,9727,9.546527386712729,0.4910578613561594,0.8960244124300095
ID293764,293764,69,1.6443290710449219,1232.2856235798429,568.8320235551273,0,198,198,15,1,,12.29506008010681,9,0,48,9209,9.591509149090175,0.5239749540593366,0.8814677026559732
ID293639,293639,69,1.6187686920166016,1235.8687228094873,570.9622346327261,0,199,199,15,1,,12.69158878504673,9,0,43,9506,9.324207827841057,0.5210894861995343,0.9325917927497601
ID293513,293513,69,1.6439628601074219,1236.966821735844,570.3857215227998,0,200,200,15,1,,12.863818424566087,10,0,47,9635,9.017815809700341,0.48268997747880865,0.928787722
ID293387,293387,69,1.6333723068237305,1239.185384006679,570.7909823603815,0,201,201,15,1,,12.365821094793057,10,0,48,9262,9.242699461860775,0.5010456689115241,0.8931769969805454
ID293889,293889,69,1.6008005142211914,1240.861648,571.7882579847847,0,202,202,15,1,,12.383177570093459,10,0,45,9275,9.102434595095923,0.49641578900896716,0.9026052049027824
ID294014,294014,69,1.6695890426635742,1242.5457529120843,574.5171009611095,0,203,203,15,1,,12.985313751668892,10,0,45,9726,9.615943092898728,0.5187222808004444,0.9224590522191759
ID294138,294138,69,1.9667997360229492,1240.9886954296444,574.3402442688229,0,204,204,15,1,,14.475300400534046,11,0,52,10842,10.901037154294908,0.5615723470941588,0.9550659578608276
ID294262,294262,69,1.8612041473388672,1239.7749589467398,574.064663,0,205,205,15,1,,14.145527369826436,12,0,57,10595,9.615268711897269,0.5327425040267452,1.0226708100613682
ID294513,294513,69,1.6683540344238281,1240.2744374640336,576.3846826469013,0,206,206,15,1,,12.91989319092123,11,0,54,9677,8.844708499,0.5145300632552878,0.9925176793833267
ID294387,294387,69,1.5443763732910156,1241.0910505939771,581.1316293972078,0,207,207,15,1,,12.73698264,11,0,49,9540,8.565506124068955,0.49175319132512957,0.9803783999853273
ID294764,294764,69,1.5184526443481445,1242.0574618138035,582.8398014972537,0,208,208,15,1,,12.449933244325768,11,0,45,9325,8.524686744182857,0.4868879171349356,0.9564655984017278
ID294641,294641,69,1.4738502502441406,1244.5857264976203,586.7241327599994,0,209,209,15,1,,12.731642189586115,11,0,50,9536,8.619330663,0.4592667336299485,0.9297607007603078
ID294891,294891,69,1.5292911529541016,1244.457063349117,589.4530251638229,0,210,210,15,1,,12.878504672897197,11,0,47,9646,8.541025869,0.526188767,1.0397255541586492
ID295018,295018,69,1.4319915771484375,1247.2068315615968,590.2125417583899,0,211,211,15,1,,12.567423230974633,11,0,50,9413,8.306450454527711,0.4720523588479313,0.9703483512994949
ID295145,295145,69,1.4177608489990234,1247.2959771578687,592.4053527374653,0,212,212,15,1,,12.404539385847798,11,0,45,9291,8.190449029342496,0.5033740082489855,1.014207167807425
ID295271,295271,69,1.5366363525390625,1248.9205907226706,595.6475548311334,0,213,213,15,1,,12.264352469959947,10,0,50,9186,8.561484001235192,0.49001252109813337,0.9421994126332395
ID295518,295518,69,1.8192157745361328,1248.130691331676,600.4606415934926,0,214,214,15,1,,13.453938584779706,11,0,62,10077,9.801482813797325,0.5209351898392193,0.9402874531472913
ID295394,295394,69,1.6273326873779297,1248.0892145329321,601.0194230277438,0,215,215,15,1,,12.851802403204273,10,0,54,9626,8.969090569881816,0.50513662,0.9617862357993109
ID295642,295642,69,1.5300207138061523,1249.6916729163222,603.5467372476405,0,216,216,15,1,,12.352469959946596,11,0,49,9252,8.581548724840427,0.4986961952758201,0.9579450098946184
ID295766,295766,69,1.5676517486572266,1249.3062628873067,606.4445097491894,0,217,217,15,1,,11.762349799732977,10,0,46,8810,8.957243824467024,0.536915083,0.9174986247659808
ID295890,295890,69,1.6075506210327148,1249.8771384641225,607.9274779200452,0,218,218,15,1,,12.476635514018692,10,0,56,9345,9.311228998179807,0.5229508222223259,0.9202280061538457
ID296012,296012,69,1.6777467727661133,1249.557150640057,611.8002754295683,0,219,219,15,1,,13.145527369826436,11,0,54,9846,9.26418103,0.520666653,0.9716877268558837
ID296137,296137,69,1.5622100830078125,1249.357497659817,613.8873755423508,0,220,220,15,1,,12.63150867823765,10,0,50,9461,8.852799218567494,0.5139373784084811,0.9687392564824064
ID296516,296516,69,1.6091899871826172,1249.1205189280224,616.9555055611094,0,221,221,15,1,,12.869158878504672,11,0,52,9639,9.068012297016454,0.5074427935312422,0.9554639533688484
