LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID634724,634724,96,0.4401731491088867,657.2643932,602.4871239623503,0,100,100,7.5,1,,2.6425339366515836,0,0,20,584,4.8667518479967145,0.3750367892976588,0.29619036076310046
ID634669,634669,96,0.4191324710845947,652.9006649472252,600.4533741005375,0,101,101,7.5,1,,2.506787330316742,0,0,19,554,4.439103010849112,0.3761643990289617,0.3087163534173024
ID634828,634828,96,0.40052056312561035,648.9516762149601,599.3185619291638,0,102,102,7.5,1,,2.3936651583710407,0,0,18,529,4.0602010313091865,0.3007712082262211,0.2726347447138164
ID634881,634881,96,0.6830594539642334,645.3613893779232,601.4008994604308,0,104,104,7.5,1,,3.4027149321266967,0,0,29,752,5.907298402300452,0.36282383953210595,0.3067063347455146
ID634779,634779,96,0.7335302829742432,643.0081091385676,604.0330775162695,0,105,105,7.5,1,,3.746606334841629,0,0,24,828,6.286280138216998,0.4703365889095166,0.38129958138822895
ID634989,634989,96,0.7657568454742432,642.5397691548362,603.9826739386118,0,106,106,7.5,1,,3.5384615384615383,0,0,26,782,6.176540322029019,0.4319066147859923,0.34560049369420365
ID635042,635042,96,0.7446730136871338,640.6862119433378,605.7412197104627,0,107,107,7.5,1,,3.3710407239819005,0,0,32,745,6.476381797323076,0.4114708921805029,0.3034790690073098
ID635097,635097,96,0.8717708587646484,640.1422590534683,606.9502051790845,0,108,108,7.5,1,,4.515837104072398,0,0,32,998,7.609561739302294,0.485345105,0.3878215185698288
ID635148,635148,96,0.9792599678039551,640.4394928530191,607.2270034847592,0,109,109,7.5,1,,5.0633484162895925,0,0,41,1119,8.951158666028542,0.5060104609549445,0.3801194216748322
ID635254,635254,96,1.0381479263305664,640.4710259797141,607.1318477,0,110,110,7.5,1,,5.407239819004525,0,0,38,1195,9.200135477334902,0.5195214287778516,0.4018907784916004
ID635203,635203,96,1.047304630279541,640.2345568464618,607.3151485277097,0,111,111,7.5,1,,5.199095022624435,0,0,40,1149,9.313538488528048,0.5077166246663585,0.3759626461398117
ID635305,635305,96,1.049269676208496,640.5100344321054,606.9406494997181,0,112,112,7.5,1,,5.606334841628959,0,0,39,1239,9.369377376039678,0.5410665573631468,0.4201724686760944
ID635362,635362,96,0.9945402145385742,640.4030424821445,607.2667582950098,0,113,113,7.5,1,,5.208144796380091,0,0,38,1151,9.154836113762375,0.47549055311958277,0.3666637123012312
ID635414,635414,96,1.0476512908935547,640.2838177,607.3123504708841,0,114,114,7.5,1,,5.248868778280543,0,0,38,1160,9.428513865637617,0.4946921443736731,0.3684985039336375
ID635471,635471,96,0.8671464920043945,640.0078238250691,607.1873451163618,0,115,115,7.5,1,,4.3122171945701355,0,0,37,953,7.980503804321751,0.4363225320271288,0.3282887354609944
ID635580,635580,96,0.8761711120605469,640.2841041090073,607.2771778556737,0,116,116,7.5,1,,4.547511312217194,0,0,36,1005,8.336870769828806,0.43032733859490224,0.3282193735005649
ID635523,635523,96,0.9161276817321777,638.3737943946251,608.8860622507596,0,117,117,7.5,1,,4.542986425339366,0,0,37,1004,8.149969779,0.4422226212435318,0.34184095079769417
ID635682,635682,96,0.8767342567443848,638.2951739794959,608.8075310145052,0,118,118,7.5,1,,4.253393665158371,0,0,35,940,7.957789195827722,0.406348289,0.3088721074683061
ID635632,635632,96,0.7714743614196777,636.3993977857892,610.5735338359108,0,119,119,7.5,1,,3.8687782805429864,0,0,32,855,7.155796941239558,0.4046223350632865,0.31148426359576714
ID635733,635733,96,0.8561015129089355,636.0068634192635,611.2819440731388,0,120,120,7.5,1,,4.085972850678733,0,0,35,903,7.691603011737453,0.4259003391412012,0.3173419054323334
ID635788,635788,96,0.6391880512237549,634.5389062751426,611.4381301478867,0,121,121,7.5,1,,2.7828054298642533,0,0,30,615,5.782251315500456,0.25298080707522047,0.1943385818878207
ID636203,636203,96,0.34875059127807617,629.5932216679687,631.6693418892828,0,130,130,7.5,1,,2.235294117647059,0,0,18,494,3.9229886020982163,0.082820634,0.087162495
ID636309,636309,96,0.3780667781829834,628.3815532,634.0782514484096,0,131,131,7.5,1,,2.3981900452488687,0,0,21,530,4.382277985880952,0.073887316,0.075305179
ID636364,636364,96,0.6164798736572266,628.0833797,633.6998644570217,0,132,132,7.5,1,,3.669683257918552,1,0,26,811,6.080104244705936,0.23037669166451166,0.22602058404846823
ID636417,636417,96,0.688117504,627.8239574978896,634.0314521617534,0,133,133,7.5,1,,3.760180995475113,0,0,27,831,6.536015464,0.2516345462636497,0.23132277692628583
ID636519,636519,96,0.6507272720336914,627.7624884406742,634.3199101394713,0,134,134,7.5,1,,3.9004524886877827,1,0,26,862,6.3122571797586176,0.24812425957614848,0.24568107649516527
ID636468,636468,96,0.5808329582214355,627.4978418033115,634.1812877725678,0,135,135,7.5,1,,4.0633484162895925,0,0,25,898,6.362215566841742,0.28686816050026054,0.28474360000986804
ID636575,636575,96,0.4952716827392578,626.8588341074676,634.7467702657406,0,136,136,7.5,1,,3.5294117647058822,0,0,21,780,5.344095647419688,0.23633350744790071,0.25249208166539094
ID636631,636631,96,0.5562410354614258,626.8427069538448,635.4017198428373,0,137,137,7.5,1,,3.837104072,1,0,25,848,5.968910265475729,0.2720578208100369,0.2749747949952102
ID637287,637287,96,0.5217080116271973,615.5961799,660.7920218403646,0,149,149,7.5,1,,3.171945701357466,0,0,21,701,5.152874777225383,0.2345254057515659,0.23388157808546256
ID637335,637335,96,0.6449394226074219,615.2285770854301,660.9599372231395,0,150,150,7.5,1,,4.479638009049774,0,0,28,990,6.516816836964866,0.3845493698647553,0.38183968186375594
ID637765,637765,96,0.45143985748291016,610.4959248660804,686.7191141145354,0,158,158,7.5,1,,2.764705882352941,1,0,20,611,4.063006447247449,0.16519666269368294,0.19294496864872096
ID637816,637816,96,0.4651799201965332,608.9965427756325,687.2751426,0,159,159,7.5,1,,3.4479638009049776,0,0,20,762,5.191186404820463,0.2537112515424597,0.2688241453170644
ID638347,638347,96,0.5947532653808594,608.4313602770619,702.3004216645402,0,169,169,7.5,1,,3.8959276018099547,1,0,23,861,5.756658727406512,0.27142449616565706,0.2889540961275415
ID638399,638399,96,0.33234429359436035,610.1711344673909,724.8137143769065,0,170,170,7.5,1,,2.3122171945701355,1,0,14,511,3.402844407507196,0.16703000103809815,0.19450420441213942
ID638447,638447,96,0.29448699951171875,610.4769152802296,730.8982603898742,0,171,171,7.5,1,,2.3438914027149322,1,0,14,518,3.238872035274054,0.1664875377450228,0.20657383823845485
ID638935,638935,96,0.6335315704345703,610.8940389,755.6348041116454,0,182,182,7.5,1,,5.122171945701357,1,0,28,1132,7.298723847815034,0.4820280885503452,0.45651297746920955
ID639040,639040,96,0.7288098335266113,610.8196793706644,755.9240109023658,0,183,183,7.5,1,,5.289592760180995,1,0,31,1169,8.001552708224368,0.4905961109340134,0.43515309833675514
ID639132,639132,96,0.8100647926330566,609.4648686396048,755.9872567429356,0,184,184,7.5,1,,5.090497737556561,0,0,33,1125,8.266083508,0.4505281973890492,0.3825482837171254
ID639085,639085,96,0.7250270843505859,606.3938802350768,760.3625236073843,0,185,185,7.5,1,,4.271493212669683,0,0,33,944,6.814326621584522,0.3996495484566653,0.35797012910640896
ID639181,639181,96,0.5384490489959717,607.5230810633286,768.3605015392275,0,186,186,7.5,1,,3.067873303167421,0,0,24,678,4.715536169482017,0.3588412134462968,0.34361328115800654
ID639235,639235,96,0.567133904,608.157289,772.1341140054458,0,187,187,7.5,1,,2.841628959276018,0,0,30,628,4.914476303,0.3386624034106049,0.29256073622781026
ID639287,639287,96,0.4781322479248047,610.2138838043478,780.8323322827822,0,188,188,7.5,1,,2.8959276018099547,2,0,18,640,3.713982385,0.35140971805638876,0.4055128176988654
ID639336,639336,96,0.656937838,610.9311518780383,778.7443585927431,0,189,189,7.5,1,,4.049773755656108,1,0,24,895,5.964460079461506,0.40202221589290793,0.389389986
ID639388,639388,96,0.717900276,614.5716835864422,773.6590397913549,0,190,190,7.5,1,,5.656108597285068,0,0,27,1250,8.249480494220023,0.5095996816117035,0.4629013927056425
ID639485,639485,96,0.5428376197814941,611.8575718551285,782.2275184977514,0,191,191,7.5,1,,3.524886877828054,1,0,20,779,4.818106532168737,0.31856126178111177,0.3535016390314393
ID639589,639589,96,0.5961472988128662,612.2893036,783.1121319161622,0,192,192,7.5,1,,3.7963800904977374,2,0,23,839,5.070340271920255,0.30833569605897354,0.35291262273154067
ID640427,640427,96,0.7857379913330078,626.1168922933412,803.5807421579391,0,210,210,7.5,1,,5.235294117647059,1,0,29,1157,7.387263211366621,0.3958870304359748,0.40198376136694247
ID640326,640326,96,0.5284323692321777,628.6870355028202,805.7511640702952,0,211,211,7.5,1,,3.2171945701357467,1,0,25,711,4.953224230297548,0.31434333249306784,0.31068104738751673
ID640478,640478,96,0.7013401985168457,626.8130539,804.8972828982945,0,212,212,7.5,1,,4.4343891402714934,1,0,28,980,6.700847518490726,0.43487013959369747,0.4011262211758858
ID640525,640525,96,0.845550537,625.1028420279041,804.3838341555642,0,213,213,7.5,1,,4.461538461538462,0,0,35,986,7.860986255,0.4052863436123348,0.3273668837569474
ID640577,640577,96,0.8996767997741699,623.9321100849664,804.5109777656569,0,214,214,7.5,1,,5.230769230769231,0,0,35,1156,8.454485299432585,0.4566699123661149,0.3879266641980435
ID640824,640824,96,0.9610662460327148,624.2279110560363,804.3527826255652,0,215,215,7.5,1,,4.923076923076923,0,0,38,1088,8.788859763590265,0.4055403044671825,0.3232397793713999
ID640672,640672,96,0.9155282974243164,624.1307537,804.5433761045356,0,216,216,7.5,1,,5.416289592760181,0,0,37,1197,8.842485602184812,0.4422871539283073,0.37567310231568957
ID640724,640724,96,0.9254961013793945,624.6553927055642,804.4325172,0,217,217,7.5,1,,5.045248869,0,0,39,1115,8.798126740524273,0.4195601851851852,0.3389712257843087
ID640625,640625,96,0.9991936683654785,624.3900082649291,804.3928876595468,0,218,218,7.5,1,,5.0542986425339365,0,0,40,1117,9.100786284,0.40442920417202455,0.3198560990673594
ID640779,640779,96,0.9820680618286133,624.8347003655985,804.5020304658341,0,219,219,7.5,1,,5.647058823529412,0,0,37,1248,8.999613777,0.5033880439692817,0.42020405564168184
ID640875,640875,96,1.0251212120056152,624.1931293839853,804.5692833385787,0,220,220,7.5,1,,5.597285067873303,0,0,39,1237,9.309125135,0.502187263,0.40201306876227894
ID640975,640975,96,0.6225740909576416,630.8039320708568,810.1813269683394,0,221,221,7.5,1,,3.5520361990950224,1,0,24,785,5.184176792593548,0.3029291386106867,0.3186015089425729
ID640924,640924,96,0.6098113059997559,631.4469518691847,811.5839035,0,222,222,7.5,1,,4.285067873303167,1,0,28,947,5.8926150715735615,0.3324379636735738,0.36286346562240873
ID641215,641215,96,0.39591145515441895,633.6937949512725,815.8480518167486,0,225,225,7.5,1,,2.828054298642534,1,0,19,625,3.884389540986994,0.23926905657826547,0.2811356330526698
ID641164,641164,96,0.3630049228668213,634.5414556207813,820.0112800367772,0,226,226,7.5,1,,2.9004524886877827,0,0,18,641,4.2457518633608835,0.2422480620155039,0.2664361356628017
ID641070,641070,96,0.5796477794647217,639.3350972958003,827.0929109113086,0,227,227,7.5,1,,3.6199095022624435,2,0,26,800,4.941508970027663,0.35928328699413037,0.3872533284014305
ID641268,641268,96,0.6094393730163574,635.8949121329177,824.8756310025766,0,228,228,7.5,1,,4.574660633484163,1,0,28,1011,6.720395720067895,0.4538442683225754,0.4249941943781607
ID641323,641323,96,0.6417520046234131,636.5917256122309,825.6386584583861,0,229,229,7.5,1,,4.226244343891403,1,0,25,934,6.020679432666533,0.4430535316115667,0.43103531616250695
ID641373,641373,96,0.7146844863891602,636.8952547416933,825.8961938455833,0,230,230,7.5,1,,4.3076923076923075,0,0,30,952,7.0797653155367355,0.41527857553130376,0.3570700320283675
ID641418,641418,96,0.7872471809387207,634.4527648475514,826.2846115443573,0,231,231,7.5,1,,4.108597285067873,0,0,33,908,7.677414830396529,0.36590369066137873,0.2867182087139511
ID641514,641514,96,0.510523796,643.1843542,832.9217466435275,0,232,232,7.5,1,,3.162895928,1,0,22,699,4.590571239263812,0.24462789850673786,0.27084113135793103
ID641469,641469,96,0.42783308029174805,643.8121859244358,834.1855052317094,0,233,233,7.5,1,,3.0950226244343892,1,0,25,684,4.818055305961524,0.29347802729128614,0.29150001290710886
ID641604,641604,96,0.3927154541015625,647.9138257731674,841.5477353,0,234,234,7.5,1,,2.8778280542986425,1,0,17,636,4.059613370230573,0.24605931071333156,0.279969842
ID641558,641558,96,0.350208044,647.7139195325431,841.3742271004057,0,235,235,7.5,1,,2.914027149321267,0,0,23,644,4.6384590485110575,0.18600368324125227,0.19705405173614046
ID642404,642404,96,0.5977993011474609,658.9941559838181,852.6130204375952,0,252,252,7.5,1,,4.235294117647059,1,0,25,936,6.134761129632274,0.3246916161404976,0.3384326079996207
ID642446,642446,96,0.4451913833618164,661.1771206720674,852.8399403271309,0,253,253,7.5,1,,3.271493212669683,1,0,24,723,5.049622131335363,0.2617050389672199,0.2687641793852644
ID642540,642540,96,0.4383416175842285,663.2721105584136,855.2490170490485,0,254,254,7.5,1,,2.9457013574660635,0,0,25,651,4.709443325668117,0.1791293609138623,0.19004412939607698
ID642797,642797,96,0.430281401,666.7033549237442,871.5089523631848,0,258,258,7.5,1,,3.0588235294117645,2,0,17,676,3.5664059411259377,0.1981228978268313,0.2836527161822729
ID642745,642745,96,0.45183682441711426,670.9586136508527,874.9466806298204,0,259,259,7.5,1,,2.927601809954751,2,0,20,647,3.748236936,0.2251942071399367,0.28712251301290614
ID642694,642694,96,0.48968029022216797,672.2330917850533,873.7201170861911,0,260,260,7.5,1,,3.5520361990950224,1,0,22,785,4.750431360179263,0.30209413228281157,0.3469558699584436
ID642848,642848,96,0.4183778762817383,677.6393952762027,877.8593202803539,0,261,261,7.5,1,,3.085972850678733,1,0,17,682,4.222971011,0.16276276276276277,0.20458224229436234
ID642894,642894,96,0.5348401069641113,677.2017059055096,877.4231160096773,0,262,262,7.5,1,,4.067873303167421,2,0,25,899,5.368249207,0.27085508666527447,0.32300237049702246
ID642992,642992,96,0.5017085075378418,678.9337756781315,878.7976252490131,0,263,263,7.5,1,,3.067873303167421,1,0,17,678,3.7935243270919705,0.20159503766061151,0.27136026447865336
ID642941,642941,96,0.5252435207366943,679.9126622287039,878.7916481625674,0,264,264,7.5,1,,3.493212669683258,2,0,20,772,4.439103010849113,0.20691431718452988,0.26981985353829513
ID643085,643085,96,0.4157071113586426,680.9507123488478,879.8490829385454,0,265,265,7.5,1,,2.755656108597285,1,0,21,609,3.9833776381952397,0.15677005763128923,0.18750791857998006
ID643038,643038,96,0.3128204345703125,686.8577910863463,884.6758533,0,266,266,7.5,1,,2.484162895927602,2,0,15,549,3.0919209755100234,0.18021253206302673,0.24536151680849028
ID643129,643129,96,0.3326609134674072,690.4419489,887.7161684,0,267,267,7.5,1,,2.7149321266968327,2,0,17,600,3.0976829493127918,0.22862129144851662,0.32617497939081475
ID643176,643176,96,0.29531002044677734,696.3469484909735,889.9723632450753,0,268,268,7.5,1,,2.1990950226244346,1,0,13,486,2.919557733478048,0.10394672310988362,0.1418468225206321
ID643453,643453,96,0.5242302417755127,699.9257346,891.3338116163063,0,273,273,7.5,1,,3.4434389140271495,1,0,18,761,4.510867174454345,0.25309681523895067,0.3083645134702636
ID643405,643405,96,0.40012145042419434,700.8175351830578,892.6515791506143,0,274,274,7.5,1,,2.6018099547511313,2,0,14,575,3.1471193726226545,0.17915734526472782,0.2512205766454468
ID643500,643500,96,0.3756694793701172,702.3811138891479,892.4172085783283,0,275,275,7.5,1,,2.814479638,1,0,18,622,3.9527859365023525,0.1141507897736525,0.14590150074180946
ID643545,643545,96,0.35269927978515625,705.4481279275042,894.5877299183849,0,276,276,7.5,1,,2.5339366515837103,2,0,13,560,2.968773449754752,0.2322772623840364,0.3217710408287622
ID643733,643733,96,0.3514416217803955,727.6965524422549,905.4433145598721,0,280,280,7.5,1,,2.7963800904977374,2,0,14,618,3.4350050311412104,0.17806082661814399,0.24609312993289628
ID643919,643919,96,0.32187891006469727,732.0998326496409,907.7699151,0,281,281,7.5,1,,2.7828054298642533,2,0,14,615,3.0027068550601026,0.14483954900260185,0.2344997814243277
ID643784,643784,96,0.32176828384399414,736.9101753,908.4980218329779,0,282,282,7.5,1,,2.6334841628959276,2,0,19,582,3.1889811832696733,0.16439695350687736,0.2331854533783569
ID644107,644107,96,0.28725194931030273,757.9315215151585,908.0740207021264,0,288,288,7.5,1,,3.325791855,1,0,28,735,4.668337735321243,0.084779874,0.11135608191462434
ID644152,644152,96,0.2737758159637451,758.9688740668943,903.2192005326275,0,289,289,7.5,1,,2.7918552036199094,0,0,27,617,4.9102977781238275,-0.041434952,-0.049154163
ID644639,644639,96,0.46868371963500977,785.9441597373026,901.4144127100013,0,299,299,7.5,1,,3.2986425339366514,0,0,24,729,5.703384000573768,0.1275309336332958,0.1308337263305488
ID644503,644503,96,0.4996168613433838,791.7899082427349,901.4461110371391,0,300,300,7.5,1,,2.737556561085973,0,0,28,605,5.673213888,0.14302889776289235,0.12076206223600398
ID644686,644686,96,0.5444726943969727,794.9130365413315,901.2449183755983,0,301,301,7.5,1,,2.8959276018099547,0,0,26,640,5.57372339,0.22544006614591264,0.1911662898903275
ID644777,644777,96,0.7020852565765381,797.3592014311371,900.6892393557166,0,302,302,7.5,1,,3.253393665158371,0,0,33,719,6.149578682815718,0.27946291353231417,0.23110946396409063
ID644729,644729,96,0.8939633369445801,800.0353204553218,900.9375277962105,0,303,303,7.5,1,,4.036199095022624,0,0,36,892,7.726492326358185,0.4091627172195892,0.30335775973257256
ID644827,644827,96,1.103686809539795,800.6423946154314,900.2721647654014,0,304,304,7.5,1,,4.542986425339366,0,0,48,1004,9.107649539350591,0.4567758742930633,0.31280633592391843
ID644960,644960,96,1.046905517578125,801.3768147300299,900.3927525371693,0,305,305,7.5,1,,4.447963800904978,0,0,43,983,9.260044076007024,0.35611713801969025,0.2522747915498252
ID644917,644917,96,0.9830031394958496,802.0518102009332,899.8020738276421,0,306,306,7.5,1,,3.8552036199095023,0,0,45,852,8.109300641249442,0.3956033728570631,0.26952055387014634
ID644871,644871,96,1.0428895950317383,802.3512342872266,899.6585315517303,0,307,307,7.5,1,,4.334841628959276,0,0,43,958,8.579367882907174,0.399073967,0.28824425654925845
ID645006,645006,96,1.1317439079284668,803.2893053888674,899.5257091461787,0,308,308,7.5,1,,4.859728507,0,0,45,1074,9.421602735616409,0.4520425878412634,0.32115686765615703
ID645102,645102,96,1.1577091217041016,803.9754791293694,899.4041040647155,0,309,309,7.5,1,,4.791855203619909,0,0,45,1059,9.703894564781365,0.44262295081967207,0.3030181936326055
ID645051,645051,96,0.9884147644042969,806.1083092,898.7487560764904,0,310,310,7.5,1,,4.199095022624435,0,0,37,928,8.322270182797187,0.42931653102301565,0.30310498705813066
ID645147,645147,96,0.7482161521911621,808.7465948741357,898.2170403820932,0,311,311,7.5,1,,3.6199095022624435,0,0,37,800,6.531069938166907,0.3588372676561987,0.29273420164247915
ID645239,645239,96,0.6360540390014648,813.0849718666321,897.7805657,0,312,312,7.5,1,,3.1221719457013575,0,0,30,690,6.350268912511452,0.26573834736929874,0.20644529429763453
ID645280,645280,96,0.7086358070373535,817.9597493893573,896.8026426609194,0,313,313,7.5,1,,3.4570135746606336,0,0,28,764,6.100239052305199,0.3607237547815175,0.300461619
ID645192,645192,96,0.8793587684631348,821.1377544993672,895.2226969,0,314,314,7.5,1,,3.8597285067873304,0,0,34,853,7.516240472140795,0.33894616674396205,0.2599882359320448
ID645322,645322,96,1.0799717903137207,821.0088220220096,895.4095462392996,0,315,315,7.5,1,,4.461538461538462,0,0,42,986,8.735747633333206,0.4146341463414634,0.29938875585245023
ID645365,645365,96,0.9470081329345703,821.6525392279653,896.0604919209369,0,316,316,7.5,1,,4.665158371040724,0,0,40,1031,8.257014020999746,0.40465389915003636,0.3255275620135803
ID645452,645452,96,1.0294408798217773,823.1038077588734,894.3477919649067,0,317,317,7.5,1,,4.583710407239819,0,0,42,1013,8.342580088553941,0.38471814467900023,0.30530088935208716
ID645410,645410,96,0.7467870712280273,826.7411196276863,893.1162563044239,0,318,318,7.5,1,,3.6561085972850678,0,0,37,808,6.921594749699097,0.3370188601192155,0.2662928993969393
ID645497,645497,96,0.6014089584350586,831.0099652173916,891.4541742155892,0,319,319,7.5,1,,3.239819004524887,0,0,26,716,6.018263715467272,0.2588759465345348,0.22140544352645952
ID645544,645544,96,0.6611752510070801,835.3794449065001,890.5395307075308,0,320,320,7.5,1,,3.271493212669683,0,0,36,723,6.4806391404916175,0.280264005,0.22101714699087352
ID645592,645592,96,0.6752402782440186,839.5426870372683,888.5264841520648,0,321,321,7.5,1,,3.253393665158371,0,0,30,719,6.372458479037002,0.3369112768609885,0.2573194171317387
ID645637,645637,96,0.4240865707397461,870.3286424330563,881.7484311760745,0,323,323,7.5,1,,3.230769230769231,1,0,16,714,4.267866599916793,0.2533062054933876,0.30599458192285506
ID645724,645724,96,0.40958333015441895,874.0754464347416,879.5104160137317,0,324,324,7.5,1,,3.0361990950226243,1,0,18,671,3.9564161969915883,0.21801192268817424,0.274717912
ID645811,645811,96,0.502833366,879.2482264327052,875.0370970793641,0,326,326,7.5,1,,3.022624434,1,0,19,668,4.3447391792352805,0.2094975515410888,0.24100410074534442
ID645859,645859,96,0.7059969902038574,879.0857937252966,872.6799991476203,0,327,327,7.5,1,,3.9683257918552037,1,0,22,877,5.710746759218329,0.3388151617659814,0.3517115478501653
ID645902,645902,96,0.5029699802398682,881.0417330850289,873.5350318,0,328,328,7.5,1,,3.4615384615384617,1,0,16,765,4.6441180182928345,0.2503946952952321,0.29852032848925325
