LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID578376,578376,26,0.16524046659469604,857.7675820735525,470.59220979914153,0,151,151,12.5,1,,1.1195079086115993,0,0,13,637,2.1793983624405318,0.39940530080365916,0.29321815122224426
ID578428,578428,26,0.17542320489883423,851.6496786241627,468.41832685987873,0,152,152,12.5,1,,1.0966608084358525,0,0,11,624,2.1434816253134494,0.4394290726034146,0.3123784534446869
ID578489,578489,26,0.1866738200187683,848.9289825211749,467.2547023369687,0,153,153,12.5,1,,1.0949033391915641,0,0,12,623,2.178187004415282,0.5381319051365736,0.35172705372492047
ID578539,578539,26,0.20008999109268188,844.4205521,463.4158598669295,0,154,154,12.5,1,,1.1124780316344465,0,0,12,633,2.1733020756278947,0.5313129245004429,0.35521212105074895
ID578594,578594,26,0.2166847586631775,835.6086712120375,460.4348968440059,0,155,155,12.5,1,,1.0281195079086116,0,0,10,585,2.106140455785305,0.5564736144672227,0.3490511546318026
ID578707,578707,26,0.19473963975906372,833.3759125655104,458.20023316381395,0,156,156,12.5,1,,1.0615114235500878,0,0,11,604,2.126644806758342,0.4927858274938253,0.3295493154237828
ID578648,578648,26,0.1877627968788147,828.3307423507131,456.08315637148314,0,157,157,12.5,1,,0.968365554,0,0,13,551,2.14337769,0.5539094408422296,0.32209477831217403
ID578762,578762,26,0.2247595191001892,822.9354290572435,454.4347264,0,158,158,12.5,1,,1.163444639718805,0,0,11,662,2.293514911392212,0.5398636155065807,0.35569351900293694
ID578824,578824,26,0.21277493238449097,817.7433613671892,453.8943637809635,0,159,159,12.5,1,,1.1370826010544814,0,0,10,647,2.0731803310533445,0.5953522830432658,0.40935712634797866
ID578881,578881,26,0.21555489301681519,808.8276244766508,450.19072743970423,0,160,160,12.5,1,,1.0808435852372584,0,0,14,615,2.1649745449008884,0.5243726308757107,0.3434700900550159
ID578935,578935,26,0.20106691122055054,804.8735208601813,448.4963317813154,0,161,161,12.5,1,,1.031634446397188,0,0,11,587,2.038982149054638,0.5477611389442261,0.358120916
ID578989,578989,26,0.1839093565940857,800.7879312015662,447.3508206831328,0,162,162,12.5,1,,0.9876977152899824,0,0,10,562,1.9450704592794748,0.603615804,0.3822777147957011
ID579048,579048,26,0.2042432427406311,797.8304659010456,446.68820772487965,0,163,163,12.5,1,,1.2231985940246046,0,0,16,696,2.343200298375681,0.5073877872734631,0.3514249342073307
ID579101,579101,26,0.1946677565574646,792.4050082505482,446.4129645785269,0,164,164,12.5,1,,0.9947275922671354,0,0,13,566,2.108410464778461,0.5615517877782836,0.3393223137612858
ID579208,579208,26,0.19620901346206665,784.1132959627602,444.3975845923371,0,165,165,12.5,1,,1.0421792618629173,0,0,13,593,2.230150194570722,0.3951509266052656,0.26471595798052844
ID579260,579260,26,0.16351497173309326,779.2872913577925,443.9977978313509,0,166,166,12.5,1,,0.9824253075571178,0,0,14,559,2.1037459267765266,0.374944554,0.254693648
ID579153,579153,26,0.24076825380325317,772.5204364982511,443.9388534774773,0,167,167,12.5,1,,1.1564147627416521,0,0,12,658,2.2576470543544214,0.6249290582309335,0.3939888113568175
ID579313,579313,26,0.20559102296829224,767.7904867668685,444.0462464452749,0,168,168,12.5,1,,1.1072056239015817,0,0,11,630,2.1731639720798275,0.48034264131200505,0.33063945387144844
ID579367,579367,26,0.2073075771331787,764.5506096980708,443.4348649628499,0,169,169,12.5,1,,1.0175746924428823,0,0,13,579,2.1607185543026426,0.5271116300633617,0.3251096837102569
ID579423,579423,26,0.1721087098121643,753.9585111367011,443.76781022599073,0,170,170,12.5,1,,1.0263620386643233,0,0,13,584,2.101560691611887,0.48271615753726926,0.3179965844741234
ID579478,579478,26,0.1929171085357666,749.1038646751621,443.8738313944388,0,171,171,12.5,1,,1.0369068541300528,0,0,13,590,2.1147640613843084,0.5272545264110512,0.33854524272307474
ID579533,579533,26,0.18681484460830688,746.2443297878159,442.8949046817831,0,172,172,12.5,1,,0.9894551845342706,0,0,13,563,2.058106922407577,0.5026703447077477,0.32164569245340785
ID579635,579635,26,0.21135294437408447,741.4492510287894,444.0488022101518,0,173,173,12.5,1,,1.0333919156414764,0,0,13,588,2.1198116253020016,0.6269134743903362,0.375699774
ID579582,579582,26,0.17460137605667114,736.8732014119979,444.83006649425454,0,174,174,12.5,1,,1.0404217926186292,0,0,13,592,2.1387069522053688,0.5204767542187532,0.33305020675419356
ID579690,579690,26,0.1548861265182495,727.9331287,446.5499676,0,175,175,12.5,1,,0.8998242530755711,0,0,11,512,1.896665895289525,0.4314209970213312,0.28597676555615703
ID579749,579749,26,0.16374820470809937,722.7518508875127,448.21315731912097,0,176,176,12.5,1,,1.0281195079086116,0,0,13,585,2.1128172267330747,0.4695679905796924,0.31097141276367385
ID579807,579807,26,0.19202005863189697,717.0595480796437,450.4966198828418,0,177,177,12.5,1,,1.0281195079086116,0,0,13,585,2.0321145615654936,0.4931901118696118,0.33421401894392627
ID579861,579861,26,0.16581594944000244,715.0877868757862,453.12738935613174,0,178,178,12.5,1,,0.9806678383128296,0,0,12,558,2.017872322060131,0.41416861363006374,0.284665106
ID579920,579920,26,0.16096925735473633,709.9463867472891,455.5993778884645,0,179,179,12.5,1,,0.9384885764499121,0,0,14,534,2.1158552611709767,0.3910790044290375,0.24939384771111947
ID579975,579975,26,0.19106018543243408,699.9727312924024,459.1866232053614,0,180,180,12.5,1,,1.093145869947276,0,0,11,622,2.0718023337235927,0.4806161485215798,0.3425434544255566
ID580092,580092,26,0.15868806838989258,695.3097793675806,460.5955627077223,0,181,181,12.5,1,,0.9525483304042179,0,0,11,542,1.9005738592801595,0.4156104296251959,0.29428962258240926
ID580034,580034,26,0.13114070892333984,691.9615926442639,463.50881673122524,0,182,182,12.5,1,,0.8769771528998243,0,0,14,499,1.9087402751179552,0.3606179785752516,0.24354690051850905
ID580153,580153,26,0.12707144021987915,688.1447766,466.81925636712276,0,183,183,12.5,1,,0.85940246,0,0,10,489,1.8206330140627858,0.41860533197095573,0.2785783377938815
ID580207,580207,26,0.1730184555053711,683.3274643102214,469.51647637770805,0,184,184,12.5,1,,1.0035149384885764,0,0,12,571,1.9894054645368975,0.47969638636336803,0.32705768972375093
ID580263,580263,26,0.13318759202957153,676.7995677410617,475.44569462230857,0,185,185,12.5,1,,0.8734622144112478,0,0,12,497,1.8964799116647408,0.3305689836831909,0.22884982157826927
ID580310,580310,26,0.17742013931274414,673.6419667805769,478.1586468417754,0,186,186,12.5,1,,0.9595782073813708,0,0,12,546,2.125495095087861,0.4261971833381092,0.2698244283759829
ID580427,580427,26,0.20071107149124146,670.9014960840896,481.9519769244128,0,187,187,12.5,1,,1.1230228471001757,0,0,13,639,2.238974709039054,0.5231710382971592,0.34455965223085483
ID580368,580368,26,0.1539101004600525,666.5348418325303,484.7627245491517,0,188,188,12.5,1,,0.9261862917398945,0,0,12,527,2.011804872624573,0.4504548170831679,0.28594961729865254
ID580540,580540,26,0.1912304162979126,663.3550544162124,486.3541784583189,0,189,189,12.5,1,,1.0228471001757469,0,0,14,582,2.2300378114087835,0.4933684366148833,0.30306297426206574
ID580485,580485,26,0.15545886754989624,657.1751029501661,493.15093644793484,0,190,190,12.5,1,,1.0052724077328647,0,0,13,572,1.9514278732060164,0.45938242280285047,0.32431461243800597
ID580652,580652,26,0.13056933879852295,653.1705273416259,501.9834151472686,0,192,192,12.5,1,,0.7662565905096661,0,0,9,436,1.7115556543650747,0.38959962401529663,0.2510394843119435
ID580706,580706,26,0.12931615114212036,649.9846235044679,506.4780731,0,193,193,12.5,1,,0.8734622144112478,0,0,16,497,1.9396208426118706,0.45700511121375115,0.2824992230646806
ID580769,580769,26,0.17165690660476685,648.2836612405571,510.90950586467125,0,194,194,12.5,1,,0.9121265377855887,0,0,14,519,2.0927466649545288,0.48019741313042413,0.28279296662907244
ID580884,580884,26,0.12207168340682983,645.9394312101117,520.5121397184972,0,195,195,12.5,1,,0.8383128295254832,0,0,12,477,1.7688246974802508,0.4702133466039522,0.30315581694219135
ID580829,580829,26,0.1294412612915039,643.4633588481184,525.1828602715066,0,196,196,12.5,1,,0.9209138840070299,0,0,12,524,1.8525967333187674,0.4127410403041505,0.2904579147362889
ID580940,580940,26,0.19485998153686523,642.1753876,533.3457542,0,198,198,12.5,1,,1.0966608084358525,0,0,13,624,2.169605847704697,0.48315430877538856,0.3293221904146384
ID581060,581060,26,0.15242832899093628,644.1745254102337,539.5531781705114,0,199,199,12.5,1,,1.0492091388400704,0,0,10,597,2.068638281146851,0.4016312256202692,0.290670669
ID581165,581165,26,0.15761077404022217,642.5616643888113,553.8885531567676,0,201,201,12.5,1,,1.1441124780316345,0,0,11,651,1.862426280231852,0.5088772932630353,0.4143609080742948
ID581220,581220,26,0.15128839015960693,644.3858700276038,556.6067767010578,0,202,202,12.5,1,,1.210896309314587,0,0,16,689,2.124924374330456,0.48442433363864223,0.37193012711190904
ID581402,581402,26,0.12982112169265747,642.5756964655295,559.4781818584156,0,203,203,12.5,1,,0.9472759226713533,0,0,11,539,1.8473516815572393,0.3804600566421084,0.28264554039752365
ID581271,581271,26,0.1616506576538086,643.7381662863738,564.1044537756267,0,204,204,12.5,1,,1.0439367311072056,0,0,13,594,1.9884798416119396,0.5526478351210198,0.37373045758652235
ID581333,581333,26,0.14151394367218018,641.2561182005908,574.8252922201805,0,205,205,12.5,1,,0.9578207381370826,0,0,11,545,1.9818666056161545,0.39968014285726233,0.2760092152117128
ID581570,581570,26,0.13987278938293457,645.0602289311894,587.5231370277666,0,208,208,12.5,1,,0.9560632688927944,0,0,12,544,2.0061093229702878,0.3909580998309543,0.2679033844628056
ID581623,581623,26,0.13910526037216187,644.0497757322698,593.4264790184906,0,209,209,12.5,1,,1.0808435852372584,0,0,12,615,2.0280954410719865,0.42310389529194914,0.3168946246587315
ID581730,581730,26,0.13891011476516724,649.6902309298059,599.0400769642931,0,210,210,12.5,1,,1.0826010544815465,0,0,12,616,1.9541927435497635,0.42255258594054806,0.32911181949907226
ID581891,581891,26,0.12070965766906738,653.0818079106753,604.7514395356192,0,211,211,12.5,1,,0.8629173989455184,0,0,11,491,1.7818072983481525,0.3331459586732814,0.2420445658435338
ID581682,581682,26,0.12941330671310425,654.4958652165292,606.2315107836175,0,212,212,12.5,1,,1.031634446397188,0,0,13,587,1.9170429932493134,0.45269288864721163,0.33539288042121135
ID581831,581831,26,0.13454169034957886,655.6820313692095,613.0050119085793,0,213,213,12.5,1,,0.9876977152899824,0,0,14,562,2.101690250361141,0.3301488195212751,0.23328931647867648
ID581780,581780,26,0.16763651371002197,657.8480803851979,617.2402862664832,0,214,214,12.5,1,,1.070298769771529,0,0,15,609,2.167781062405319,0.4376861132521472,0.3006202929837271
ID581941,581941,26,0.14862650632858276,663.6263627087037,625.1362751064355,0,215,215,12.5,1,,1.0193321616871704,0,0,18,580,2.0082520543423197,0.4425746381945148,0.3114409628021846
ID581997,581997,26,0.1374322772026062,664.0469519236931,629.4188914916242,0,216,216,12.5,1,,1.015817223198594,0,0,15,578,2.2198122164707934,0.3763494203122106,0.25026025208045793
ID582051,582051,26,0.1654433012008667,667.6347830151913,633.3288693839144,0,217,217,12.5,1,,1.0140597539543057,0,0,12,577,2.0894973458693378,0.46418393493485055,0.30771324272096595
ID582100,582100,26,0.17525672912597656,669.6338178831992,638.0726204985526,0,218,218,12.5,1,,1.0175746924428823,0,0,18,579,2.212251519060108,0.5079582275712273,0.30988494596407407
ID582160,582160,26,0.1533755660057068,672.2336967917389,640.7541824732855,0,219,219,12.5,1,,0.9947275922671354,0,0,14,566,2.0789793773310037,0.42867871507392963,0.287131821
ID582266,582266,26,0.14597368240356445,678.2118307112122,648.7109528608559,0,220,220,12.5,1,,0.9490333919156415,0,0,15,540,2.0656146854659503,0.35745673253958515,0.24196896228150896
ID582215,582215,26,0.12876921892166138,680.2068803797339,653.1017385544742,0,221,221,12.5,1,,0.9525483304042179,0,0,15,542,2.0588689997081806,0.343468778,0.2365636370291578
ID582320,582320,26,0.17502397298812866,683.7403918026833,657.3391600742449,0,222,222,12.5,1,,1.1142355008787346,0,0,13,634,2.257060398311217,0.44521046527417585,0.3041571800171542
ID582373,582373,26,0.13758021593093872,685.6408344873566,662.0321492645451,0,223,223,12.5,1,,0.8699472759226714,0,0,14,495,1.8644072135074607,0.4514563338471744,0.2902645035565558
ID582432,582432,26,0.12096637487411499,689.7333612500964,664.5023697844041,0,224,224,12.5,1,,0.9595782073813708,0,0,11,546,1.7126652787363423,0.3892301270200966,0.31395697341286966
ID582489,582489,26,0.18073970079421997,696.1428278505549,670.0174372031107,0,225,225,12.5,1,,0.9789103690685413,0,0,15,557,2.192234584296569,0.4608002581643185,0.28171357595232327
ID582548,582548,26,0.1467236876487732,698.3291001307513,672.8376098093735,0,226,226,12.5,1,,0.9876977152899824,0,0,13,562,2.042210330799362,0.35207984994850783,0.2518792584023277
ID582662,582662,26,0.14238661527633667,704.0299270699732,675.3163921856482,0,227,227,12.5,1,,1.0263620386643233,0,0,12,584,1.9993857196702172,0.38319592978116934,0.2844272325259259
ID582605,582605,26,0.15985119342803955,707.2106431752293,678.5956684,0,228,228,12.5,1,,0.9771528998242531,0,0,14,556,2.088155306478627,0.36019048680846993,0.24783476667274576
ID582768,582768,26,0.17597651481628418,710.1615118916562,680.9977891917428,0,229,229,12.5,1,,0.9718804920913884,0,0,13,553,2.1458894901654584,0.44665406916589945,0.2796675705692786
ID582818,582818,26,0.19543570280075073,717.5539166919674,685.4206538680589,0,230,230,12.5,1,,1.2601054481546572,0,0,14,717,2.282628979769521,0.5059369203494808,0.370929309
ID582712,582712,26,0.16706693172454834,720.9275591,689.6260198780902,0,231,231,12.5,1,,1.0193321616871704,0,0,14,580,2.216609574081776,0.3808689020846024,0.2536761179153988
ID582870,582870,26,0.18680018186569214,724.4252644129434,690.1505025551832,0,232,232,12.5,1,,1.063268892794376,0,0,14,605,2.214597187747203,0.4934118437355867,0.31725490005509926
ID582924,582924,26,0.1522197723388672,728.1949479700571,691.8126917836686,0,233,233,12.5,1,,0.9050966608084359,0,0,13,515,2.018782935755247,0.3476243572063166,0.23130055781211573
ID582977,582977,26,0.1801394820213318,731.7318515346839,693.4025385252178,0,234,234,12.5,1,,1.0175746924428823,0,0,16,579,2.182607407080557,0.5293529934232304,0.3227440942842069
ID583030,583030,26,0.1703280806541443,741.3074953208397,697.5035303102101,0,235,235,12.5,1,,0.9525483304042179,0,0,15,542,2.0287193303509596,0.4770619576421996,0.3032991000112563
ID583082,583082,26,0.16524749994277954,744.2956432966696,699.7405626976029,0,236,236,12.5,1,,0.9068541300527241,0,0,11,516,1.9528163432811345,0.48505484807518806,0.3033572548135111
ID583232,583232,26,0.17970728874206543,749.6280192,701.9426963696046,0,237,237,12.5,1,,1.0509666080843585,0,0,13,598,1.9633624723485672,0.5662898988891362,0.38706606334148164
ID583131,583131,26,0.18812423944473267,753.5665524875989,703.3304659174731,0,238,238,12.5,1,,1.077328646748682,0,0,13,613,2.188557607330449,0.5510308297621569,0.3497644685483344
ID583183,583183,26,0.1692398190498352,757.1101355,704.3636195682501,0,239,239,12.5,1,,0.843585237,0,0,12,480,1.9306092075238963,0.5492444260464198,0.3098206134073931
ID583288,583288,26,0.16793763637542725,765.3786692439916,705.2530134630667,0,240,240,12.5,1,,0.9771528998242531,0,0,14,556,2.094048822568087,0.44047403189392637,0.28537806841805663
ID583342,583342,26,0.20524096488952637,771.1598292494738,706.7340382,0,241,241,12.5,1,,1.131810193321617,0,0,12,644,2.270878961918634,0.6243798863966659,0.3831518358805389
ID583389,583389,26,0.1901087760925293,775.8097114266385,707.7384310251479,0,242,242,12.5,1,,0.9525483304042179,0,0,14,542,2.157413848964969,0.5473567995360785,0.3123658900188265
ID583486,583486,26,0.2091262936592102,779.4307681,707.5088745089278,0,243,243,12.5,1,,0.9648506151142355,0,0,16,549,2.255391432682297,0.6091227588101944,0.32387975077368003
ID583438,583438,26,0.1724170446395874,784.6686871421133,707.5744316084647,0,244,244,12.5,1,,0.9332161687170475,0,0,13,531,2.078334845398418,0.37801022,0.2463473157452475
ID583545,583545,26,0.18436789512634277,793.4716282504645,709.4233346736228,0,245,245,12.5,1,,1.0896309314586994,0,0,12,620,2.035957064,0.503294851,0.3583596642093043
ID583594,583594,26,0.19300806522369385,797.5784246931918,708.9004834,0,246,246,12.5,1,,1.0140597539543057,0,0,13,577,2.254841239987848,0.45257749277826725,0.2802407036090833
ID583646,583646,26,0.2027788758277893,802.0940726784844,709.0041230075915,0,247,247,12.5,1,,1,0,0,17,569,2.363156161207617,0.5499495459132191,0.30029137655635496
ID583750,583750,26,0.18425971269607544,805.9371161,707.8142671485485,0,248,248,12.5,1,,0.9437609841827768,0,0,14,537,2.0710106532486647,0.5432810101287919,0.3208405075756001
ID583695,583695,26,0.20444244146347046,810.4064679334155,707.5805451441411,0,249,249,12.5,1,,0.9894551845342706,0,0,13,563,2.0987658727378404,0.6084248273501858,0.3566714027473177
ID583807,583807,26,0.19992953538894653,819.8015279522538,706.8323704,0,250,250,12.5,1,,0.9947275922671354,0,0,14,566,2.2482325541555506,0.5504595418581238,0.31416506830144114
ID583964,583964,26,0.19723719358444214,824.8343188711211,706.238719,0,251,251,12.5,1,,0.9894551845342706,0,0,13,563,2.1179716957650747,0.5462414464544022,0.33007551640032884
ID583857,583857,26,0.18439710140228271,828.2059274007823,705.0119439295872,0,252,252,12.5,1,,0.9736379613356766,0,0,12,554,2.108251966585763,0.6059077136766856,0.34849044673670526
ID583914,583914,26,0.18828684091567993,833.7234392919906,704.2497862645172,0,253,253,12.5,1,,0.9789103690685413,0,0,14,557,2.263358981919716,0.5872493462618422,0.32003455182681595
ID584012,584012,26,0.21773749589920044,838.4136741233275,703.2149360447518,0,254,254,12.5,1,,1.086115992970123,0,0,12,618,2.223743638149885,0.6147655459254409,0.37189602049849596
ID584064,584064,26,0.19439011812210083,847.2179376,701.5204468407754,0,255,255,12.5,1,,0.9244288224956063,0,0,13,526,2.1598735126010062,0.5130326816602354,0.2902497656328023
ID584115,584115,26,0.1901547908782959,851.1295672395069,699.3244167146628,0,256,256,12.5,1,,0.9367311072056239,0,0,15,533,2.3390900180259253,0.48729053729998395,0.26241591208917464
ID584170,584170,26,0.21340084075927734,854.3642046096105,697.3896674002146,0,257,257,12.5,1,,0.9472759226713533,0,0,14,539,2.323493862335363,0.646862244,0.3202723857955024
ID584227,584227,26,0.2346804141998291,858.0590866530836,695.5512822,0,258,258,12.5,1,,1.147627416520211,0,0,15,653,2.5327430771280275,0.48645638589463436,0.2965729324475976
ID584392,584392,26,0.23307067155838013,862.9480938718699,693.6306442955146,0,259,259,12.5,1,,1.1581722319859402,0,0,13,659,2.499917075780088,0.5584665127020785,0.3320299061227572
ID584284,584284,26,0.2280569076538086,870.2263958344774,689.4526454435969,0,260,260,12.5,1,,1.0913884007029877,0,0,14,621,2.4282839689250646,0.5120350959233089,0.3044021492113765
ID584336,584336,26,0.20024758577346802,873.5947600924247,687.5243038814999,0,261,261,12.5,1,,1.0843585237258349,0,0,12,617,2.223415241474964,0.531158363,0.3383656186627369
ID584501,584501,26,0.24686992168426514,879.0082640611096,684.5592782924432,0,262,262,12.5,1,,1.1300527240773286,0,0,15,643,2.468240555715195,0.5646218737004693,0.3304376460344649
ID584448,584448,26,0.20965665578842163,883.5562635392769,683.5583624204824,0,263,263,12.5,1,,1.1195079086115993,0,0,16,637,2.5076900958002506,0.46685186614964724,0.2841686331729625
ID584558,584558,26,0.24376249313354492,885.0237718,681.594248,0,264,264,12.5,1,,1.1353251318101933,0,0,14,646,2.512847258901341,0.689901357,0.36890097286778833
ID584611,584611,26,0.16591614484786987,893.4399611,675.9603177086142,0,265,265,12.5,1,,1.1546572934973638,0,0,14,657,2.177182472350182,0.416263242,0.31175422537337966
ID584660,584660,26,0.19545769691467285,897.2649115693702,673.2237373,0,266,266,12.5,1,,1.0210896309314588,0,0,13,581,2.2018505838754607,0.5472019015470875,0.32802475845577667
ID584768,584768,26,0.24397927522659302,900.7008773641838,669.6216147874342,0,267,267,12.5,1,,1.131810193321617,0,0,11,644,2.359097701221804,0.6728347668444604,0.3859340061174298
ID584823,584823,26,0.14834380149841309,905.5184794681521,666.9984205468209,0,268,268,12.5,1,,0.9173989455184535,0,0,12,522,1.9916718110387088,0.3895839092272723,0.25827756912596533
ID584715,584715,26,0.2207193374633789,906.7557823946557,663.4346853260662,0,269,269,12.5,1,,1.1528998242530755,0,0,12,656,2.3080148607280484,0.5925991782660133,0.3717384856796077
ID584875,584875,26,0.2183171510696411,915.1433551530852,658.165813,0,270,270,12.5,1,,1.1546572934973638,0,0,16,657,2.4874297209168352,0.6870472176690324,0.3780868971917675
ID584926,584926,26,0.2321370244026184,916.8981014676581,654.3916794898556,0,271,271,12.5,1,,1.1757469244288226,0,0,16,669,2.435226118,0.5649813969001433,0.34860171771885207
ID584984,584984,26,0.20020312070846558,919.1260386870572,651.4225183208943,0,272,272,12.5,1,,1.0896309314586994,0,0,13,620,2.2180552413520824,0.5019458014454524,0.3283519692750035
ID585034,585034,26,0.25874871015548706,923.1072061335358,647.6981691787523,0,273,273,12.5,1,,1.258347978910369,0,0,15,716,2.560886333931521,0.6577784108766385,0.3899362266412374
ID585085,585085,26,0.19708788394927979,925.1877866827275,643.6905034733088,0,274,274,12.5,1,,1.0193321616871704,0,0,11,580,2.055903277297143,0.6269537260158645,0.38212313391837255
ID585136,585136,26,0.21549612283706665,931.3609566918811,637.0072959632589,0,275,275,12.5,1,,1.0369068541300528,0,0,13,590,2.2627669697223167,0.5383179061331396,0.3207174875601282
ID585191,585191,26,0.20921331644058228,933.9970882,633.1915167085784,0,276,276,12.5,1,,1.0210896309314588,0,0,12,581,2.1922345842965676,0.5517943822364114,0.3312454611988833
ID585243,585243,26,0.18077045679092407,936.2621640617001,629.1289800692363,0,277,277,12.5,1,,1.031634446397188,0,0,15,587,2.1202538464008396,0.47569148078649476,0.31368790543305364
ID585293,585293,26,0.21957850456237793,939.2334383577809,626.8410397,0,278,278,12.5,1,,1.1124780316344465,0,0,16,633,2.350757072378378,0.5649717559592551,0.3416912999670819
ID585344,585344,26,0.24593371152877808,941.2880229869156,622.9252163941057,0,279,279,12.5,1,,1.233743409490334,0,0,13,702,2.591261087886491,0.5680649172174596,0.34496703696477954
ID585394,585394,26,0.22825050354003906,945.1700041586079,614.6506514790443,0,280,280,12.5,1,,1.1564147627416521,0,0,12,658,2.3975776677178624,0.608740497,0.3650204014348694
ID585441,585441,26,0.21360456943511963,947.2533291190065,610.5631705042734,0,281,281,12.5,1,,1.2724077328646748,0,0,13,724,2.571778307795431,0.4665002442927477,0.314769397
ID585488,585488,26,0.23810583353042603,949.3236028074194,606.1486102460856,0,282,282,12.5,1,,1.2091388400702987,0,0,14,688,2.6217241390587405,0.5098033753013662,0.3114594334716935
ID585537,585537,26,0.2355831265449524,952.1686407353076,601.6317568,0,283,283,12.5,1,,1.249560632688928,0,0,13,711,2.636606597289406,0.4215511378243198,0.2810798895004491
ID585687,585687,26,0.2180323600769043,953.4117477833627,596.9878987991318,0,284,284,12.5,1,,1.108963093,0,0,13,631,2.3829072550797137,0.5267475709803032,0.3211258396711172
ID585585,585585,26,0.2242613434791565,956.4941754,588.7134826972613,0,285,285,12.5,1,,1.1862917398945518,0,0,11,675,2.3430497594591024,0.49900131639727874,0.33708518639266133
ID585738,585738,26,0.22454577684402466,956.6839203227397,583.8691272047017,0,286,286,12.5,1,,1.2530755711775043,0,0,14,713,2.4507677432287958,0.5109360503016236,0.34580045995205244
ID585632,585632,26,0.2075490951538086,957.6803174893512,580.6708127608368,0,287,287,12.5,1,,1.0878734622144113,0,0,14,619,2.2811252191955926,0.5053995321276318,0.32021547132427697
ID585793,585793,26,0.2436152696609497,958.8719137,575.9989311637396,0,288,288,12.5,1,,1.233743409490334,0,0,14,702,2.5618793052933726,0.5857792366796158,0.35578482663372635
ID585843,585843,26,0.20657086372375488,960.4340671251434,570.6553124240908,0,289,289,12.5,1,,1.149384885764499,0,0,12,654,2.3347883023398506,0.5517380404005765,0.35007612250985376
ID585895,585895,26,0.21761000156402588,963.5092641,560.2858497510059,0,290,290,12.5,1,,1.312829525483304,0,0,12,747,2.2759908631775185,0.5520503195698488,0.41033700556225017
ID585938,585938,26,0.18563687801361084,961.5181992,556.3512789037327,0,291,291,12.5,1,,1.0140597539543057,0,0,13,577,2.235236195245561,0.48088886215418236,0.2946404524743988
ID585979,585979,26,0.20468807220458984,963.2790205269115,551.6439868592455,0,292,292,12.5,1,,1.0175746924428823,0,0,12,579,2.2375729797979287,0.5108735723180476,0.3075419730764243
ID586022,586022,26,0.18744993209838867,963.0900469605149,547.2196319641104,0,293,293,12.5,1,,1.1546572934973638,0,0,13,657,2.445313913923356,0.4684448324784459,0.3012654282555454
ID586068,586068,26,0.20954680442810059,961.9198369759165,542.4184632194855,0,294,294,12.5,1,,1.1933216168717047,0,0,12,679,2.380501272,0.45532688006095123,0.3136763850042439
ID586116,586116,26,0.2450026273727417,960.8082140639807,534.9394592974704,0,295,295,12.5,1,,1.1862917398945518,0,0,13,675,2.5661162479195228,0.4922494566703609,0.3049923818516594
ID586163,586163,26,0.25431686639785767,961.4452200886194,529.3080791518001,0,296,296,12.5,1,,1.2724077328646748,0,0,13,724,2.529674866865852,0.47146877741478344,0.3223246171057895
ID586212,586212,26,0.21079212427139282,961.6442692157075,525.6389443628348,0,297,297,12.5,1,,1.1845342706502635,0,0,12,674,2.368225661645202,0.50963404,0.3377079552016448
ID586250,586250,26,0.244806707,959.1911541409963,520.0547162220334,0,298,298,12.5,1,,1.328646748681898,0,0,13,756,2.531332895702789,0.5062368788171819,0.3528180253170302
ID586291,586291,26,0.1926863193511963,960.1467574074818,516.6292130645272,0,299,299,12.5,1,,1.108963093,0,0,14,631,2.423202212,0.4713581753759553,0.2932176232566407
ID586428,586428,26,0.18034249544143677,956.2683869737083,508.04466746986475,0,300,300,12.5,1,,1.2355008787346222,0,0,11,703,2.3595934248766377,0.403786477,0.30122193421455573
ID586334,586334,26,0.16645967960357666,955.5872406732427,502.24153971117795,0,301,301,12.5,1,,1.0878734622144113,0,0,13,619,2.2980420044861094,0.3702268954067515,0.2558149333505643
ID586480,586480,26,0.17572253942489624,954.8535549347877,496.9076938135456,0,302,302,12.5,1,,1.0913884007029877,0,0,15,621,2.3078432569234844,0.40436611786530624,0.2723312225895354
ID586383,586383,26,0.15552031993865967,952.5726744330384,492.2740924004015,0,303,303,12.5,1,,1.0421792618629173,0,0,12,593,2.0379272202737173,0.33522044708764154,0.2567800500055634
ID586524,586524,26,0.21646201610565186,949.0277178670605,486.9673230843911,0,304,304,12.5,1,,1.0984182776801406,0,0,12,625,2.4867566751404286,0.4562333613961637,0.2767709581562796
ID586577,586577,26,0.24132263660430908,944.2938359101215,478.5951783114048,0,305,305,12.5,1,,1.2618629173989455,0,0,14,718,2.492235274662861,0.5093881003313447,0.34174408654662863
ID586623,586623,26,0.2170974612236023,940.7055139746569,475.0439462109921,0,306,306,12.5,1,,1.2196836555360282,0,0,13,694,2.455784900437084,0.5203767053683939,0.339980114
ID586671,586671,26,0.16816717386245728,938.8887132935979,470.7402068,0,307,307,12.5,1,,0.9525483304042179,0,0,14,542,2.042557257339108,0.4350488168128413,0.2827574739112112
