LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID321162,321162,110,0.30211830139160156,541.3572003646071,473.8450340354235,0,340,340,7.5,1,,1.4751131221719458,0,0,20,326,3.423921941928281,0.3258769700050839,0.2117785202087806
ID321133,321133,110,0.31145668029785156,546.5570556642597,476.5679444384793,0,341,341,7.5,1,,1.7194570135746607,0,0,20,380,3.5983622125790085,0.4468674281758394,0.295166049
ID321190,321190,110,0.35052621364593506,547.9299667038027,476.99195870839816,0,342,342,7.5,1,,1.6289592760180995,0,0,23,360,3.7607873091545145,0.5302869287991498,0.3001922691214111
ID321220,321220,110,0.31528961658477783,555.3916769043417,480.06083469536566,0,343,343,7.5,1,,1.6425339366515836,0,0,18,363,3.3593561213392404,0.399640713,0.2792167451815709
ID321251,321251,110,0.28938472270965576,559.2356523680422,481.76326021032173,0,344,344,7.5,1,,1.592760180995475,0,0,21,352,3.6415209211946253,0.29867516350830114,0.20118525657550634
ID321280,321280,110,0.28758931159973145,561.8630616842605,483.3588238314892,0,345,345,7.5,1,,1.253393665158371,0,0,20,277,3.3923777895527203,0.2872155040397106,0.1648807284450989
ID321309,321309,110,0.3038973808288574,565.3922658,485.2226896407842,0,346,346,7.5,1,,1.3484162895927603,0,0,17,298,3.2502950535307056,0.40709341632236945,0.24005035190986582
ID321371,321371,110,0.2623565196990967,569.5186631678188,487.63036435342843,0,347,347,7.5,1,,1.3891402714932126,0,0,17,307,3.1841467650131268,0.2537008677896886,0.17656761326069653
ID321490,321490,110,0.2601442337036133,572.4886182002733,507.9856865206312,0,352,352,7.5,1,,1.3981900452488687,0,0,20,309,3.527141049334497,0.2943640517897944,0.18030248127760537
ID321459,321459,110,0.3050574064254761,573.0685998238298,511.08274993517756,0,353,353,7.5,1,,1.5475113122171946,0,0,19,342,3.6110632602032364,0.36372286918301694,0.2285984156762635
ID321555,321555,110,0.3724708557128906,573.9225732763819,511.85040815547893,0,354,354,7.5,1,,1.4751131221719458,0,0,16,326,3.5529201320066197,0.34275684530774636,0.21196230766905702
ID321877,321877,110,0.4565157890319824,589.8883542104852,543.3619354,0,364,364,7.5,1,,1.7647058823529411,0,0,18,390,3.770558619019896,0.5941288494588695,0.3488621490770412
ID321906,321906,110,0.4655930995941162,590.3321370687472,543.5824808036278,0,365,365,7.5,1,,2.063348416289593,0,0,18,456,4.325985501053722,0.4048452597675396,0.27490211002187787
ID321936,321936,110,0.5319817066192627,590.8707515246216,542.5251925,0,366,366,7.5,1,,2.981900452488688,0,0,23,659,5.307767721937845,0.4586613678094424,0.35330428799561003
ID321969,321969,110,0.27236008644104004,591.0593758668741,544.4111541218217,0,367,367,7.5,1,,1.660633484162896,0,0,18,367,3.574879216848527,0.39906428695200136,0.26500105693398124
ID322133,322133,110,0.2826346158981323,602.8637936187941,573.3731925176995,0,373,373,7.5,1,,1.5475113122171946,0,0,19,342,3.406378462946534,0.377517393,0.24900656874832075
ID322194,322194,110,0.3347519636154175,603.2761271443775,577.3371840475724,0,374,374,7.5,1,,1.6334841628959276,0,0,21,361,3.7070646420011766,0.3587100637269578,0.2326652554543269
ID322221,322221,110,0.33843541145324707,603.3058628201667,580.973282,0,375,375,7.5,1,,1.5339366515837105,0,0,18,339,3.4882891580994535,0.3737336526063732,0.2392679948407004
ID322254,322254,110,0.4108959436416626,602.5558751436522,580.3236753639724,0,376,376,7.5,1,,2.1990950226244346,0,0,22,486,4.335498198804694,0.45935985804954627,0.31931963628097104
ID322283,322283,110,0.4548835754394531,603.2015787392958,580.4907392426583,0,377,377,7.5,1,,2.497737556561086,0,0,25,552,5.063797025220161,0.4986117109890788,0.3282266671864652
ID322317,322317,110,0.27610838413238525,603.1168511,588.8423311475154,0,378,378,7.5,1,,1.502262443438914,0,0,16,332,3.327057715,0.3423386170457156,0.2303081350038114
ID322390,322390,110,0.2703043222427368,603.4685983,592.7048183112092,0,379,379,7.5,1,,1.497737556561086,0,0,20,331,3.5645023041463886,0.3203390598794253,0.2038878007559897
ID322355,322355,110,0.28925156593322754,602.8364583005692,595.1875760729057,0,380,380,7.5,1,,1.6787330316742082,0,0,20,371,3.6018871601936087,0.3734960033655869,0.25347789237541435
ID322425,322425,110,0.3819476366043091,602.2169979374962,598.7558068909232,0,381,381,7.5,1,,1.7918552036199096,0,0,20,396,3.9911409506592985,0.40891081102935223,0.26060391370037733
ID322455,322455,110,0.4975464344024658,601.7595075165634,598.309272,0,382,382,7.5,1,,2.425339366515837,0,0,23,536,4.895275133667858,0.501161643,0.33080782312605683
ID322489,322489,110,0.3634066581726074,600.8851438189482,602.4767687179755,0,383,383,7.5,1,,1.909502262443439,0,0,22,422,3.9290237309545413,0.36168964505720147,0.25818051424497246
ID322521,322521,110,0.37608885765075684,600.8794572135446,605.7684256498233,0,384,384,7.5,1,,1.6968325791855203,0,0,20,375,3.921205626,0.44369586140519723,0.26598615959621147
ID322555,322555,110,0.34899747371673584,600.6987818984129,609.8011729372085,0,385,385,7.5,1,,1.7239819004524888,0,0,22,381,3.8270347504940565,0.4300703774792067,0.2709457924978834
ID322618,322618,110,0.36384332180023193,600.7592054812236,612.1402435046467,0,386,386,7.5,1,,1.5746606334841629,0,0,19,348,3.6865961755499614,0.4554441328834181,0.26731970288997225
ID322588,322588,110,0.3408893346786499,601.3280311652038,616.1629849539946,0,387,387,7.5,1,,1.5294117647058822,0,0,21,338,3.8216243711574527,0.39322684903274163,0.22590599304779155
ID322690,322690,110,0.35564470291137695,600.9283769293265,623.8183693040212,0,388,388,7.5,1,,1.7285067873303168,0,0,25,382,4.315779929114161,0.42392409352761784,0.2384751087715606
ID322651,322651,110,0.2699779272079468,600.1495872643314,624.3968261,0,389,389,7.5,1,,1.9004524886877827,0,0,20,420,4.183196882524141,0.42934488359501893,0.2729279213981474
ID322721,322721,110,0.3659791946411133,598.7880407817162,628.4074832673473,0,390,390,7.5,1,,1.7828054298642535,0,0,29,394,4.014504758675089,0.5512505033331843,0.31562328115116267
ID322755,322755,110,0.387074351,597.6456166523045,630.4515471117667,0,391,391,7.5,1,,1.755656108597285,0,0,16,388,3.830977462419322,0.44886701179665617,0.28395466990770013
ID322793,322793,110,0.38938045501708984,595.9922561925397,632.3472896106905,0,392,392,7.5,1,,1.737556561085973,0,0,21,384,3.9351436848798715,0.5083020889126941,0.29760615836017623
ID322825,322825,110,0.5897749662399292,594.7690446067209,632.7749088357499,0,393,393,7.5,1,,2.828054298642534,0,0,24,625,5.727710181591854,0.6277005031074281,0.3808155585105363
ID322866,322866,110,0.39460766315460205,593.0789180897872,636.3620136770804,0,394,394,7.5,1,,1.8642533936651584,0,0,20,412,4.128574265139543,0.4416477792357549,0.276663407
ID322904,322904,110,0.30786561965942383,591.6503783089795,639.0061137638555,0,395,395,7.5,1,,1.7194570135746607,0,0,25,380,3.9729805246540204,0.4045108992397833,0.24929294981629238
ID322980,322980,110,0.36269712448120117,589.2716427158559,641.5176863941568,0,396,396,7.5,1,,1.9230769230769231,0,0,20,425,4.069672930622037,0.47551978537894035,0.304572508
ID322949,322949,110,0.28547370433807373,586.0503757278436,646.3543725830345,0,397,397,7.5,1,,1.6244343891402715,0,0,18,359,3.604181949,0.45050505050505046,0.27996638
ID323018,323018,110,0.37809324264526367,580.7204373407986,650.9762094239409,0,398,398,7.5,1,,1.8144796380090498,0,0,19,401,3.8538019392651073,0.6541508461069704,0.37238784744399334
ID323092,323092,110,0.36051487922668457,578.1898796114554,652.8702569248857,0,399,399,7.5,1,,1.7692307692307692,0,0,19,391,3.906422898271494,0.6270096463022509,0.3490754583278074
ID323049,323049,110,0.33033156394958496,574.8235710103012,655.4032816505776,0,400,400,7.5,1,,1.6063348416289593,0,0,20,355,3.520557246194854,0.5749142972373462,0.3331201074290431
ID323129,323129,110,0.4350825548171997,572.1078107677102,656.6783166,0,401,401,7.5,1,,2.1900452488687785,0,0,21,484,4.332760037597027,0.5981389066076319,0.3783606601667855
ID323164,323164,110,0.42196452617645264,569.3365454835877,658.8425726430836,0,402,402,7.5,1,,2.1312217194570136,0,0,21,471,4.201295563240934,0.6081946222791293,0.3836890135343712
ID323199,323199,110,0.43585777282714844,562.9539957239625,661.7260838534985,0,403,403,7.5,1,,2.0542986425339365,0,0,18,454,4.128255418614057,0.6184727567348592,0.3803138975338148
ID323278,323278,110,0.37172162532806396,560.9120373808713,662.2849879442875,0,404,404,7.5,1,,1.7873303167420815,0,0,17,395,3.751971920862462,0.5030701375075671,0.3188779796512897
ID323239,323239,110,0.4024852514266968,557.0143990529975,663.9791649126504,0,405,405,7.5,1,,2.0271493212669682,0,0,26,448,4.586460857821539,0.5921812527765438,0.32877606476563825
ID323324,323324,110,0.3826906681060791,553.3703831743599,664.7620696450352,0,406,406,7.5,1,,2.063348416289593,0,0,20,456,4.159935053127166,0.5187343880099917,0.33882794910076014
ID323405,323405,110,0.40287137031555176,550.9308114189773,664.6140325617087,0,407,407,7.5,1,,2.1176470588235294,0,0,16,468,4.218434208,0.5138393677632789,0.34078453234753775
ID323360,323360,110,0.3921440839767456,544.1399982843525,664.4936332735646,0,408,408,7.5,1,,2.022624434,0,0,16,447,3.9166816183114035,0.4804666917576213,0.3351904373490873
ID323490,323490,110,0.3843902349472046,541.0907310215001,663.8929982632355,0,409,409,7.5,1,,1.909502262443439,0,0,15,422,3.542078258239766,0.48478669385470385,0.35202916450402766
ID323443,323443,110,0.3550978899002075,536.8705185482689,663.8446013190428,0,410,410,7.5,1,,1.8461538461538463,0,0,18,408,3.8143087249134724,0.4251012145748988,0.2887544456495421
ID323529,323529,110,0.4233267307281494,534.0944228662535,662.8667004356893,0,411,411,7.5,1,,2.0271493212669682,0,0,21,448,4.230751654725842,0.49565613263022124,0.3175754564084903
ID323603,323603,110,0.35381388664245605,532.7497038954367,661.7076485766788,0,412,412,7.5,1,,1.8461538461538463,0,0,18,408,3.895667308205844,0.4033222591362126,0.2724023196112051
ID323565,323565,110,0.4241729974746704,525.6385318042153,660.6111713157253,0,413,413,7.5,1,,2.018099547511312,0,0,20,446,4.209257979204863,0.5125635887158932,0.3249384817748881
ID323643,323643,110,0.4259467124938965,521.0228932090812,660.5089655865075,0,414,414,7.5,1,,2.2805429864253393,0,0,19,504,4.380019891425168,0.5315445975344453,0.3614117237165832
ID323723,323723,110,0.3312023878097534,518.4131651051307,659.8628407466751,0,415,415,7.5,1,,1.8733031674208145,0,0,23,414,3.9660218726118224,0.38751571009635527,0.2638361875217406
ID323685,323685,110,0.32300102710723877,514.0384195,658.8462256069006,0,416,416,7.5,1,,1.760180995475113,0,0,16,389,3.699072115077816,0.5845213849287167,0.35107251049344096
ID323764,323764,110,0.32199037075042725,511.11615701179176,657.9128197830983,0,417,417,7.5,1,,1.8144796380090498,0,0,21,401,3.9435757108344585,0.4356387306753458,0.27923717089973776
ID323926,323926,110,0.29732441902160645,501.0015590377478,655.2253013548923,0,418,418,7.5,1,,1.9592760180995474,0,0,21,433,3.985561146850703,0.4807445692301714,0.31920551063226904
ID323881,323881,110,0.3298826217651367,496.69987658449224,654.0348938,0,419,419,7.5,1,,2.085972850678733,0,0,17,461,3.945864645329279,0.497858514,0.3514241556712895
ID323801,323801,110,0.38441312313079834,493.8173253368931,652.6278709335089,0,420,420,7.5,1,,2.167420814479638,0,0,19,479,4.327924880599274,0.47173632205579413,0.3210427225149105
ID323845,323845,110,0.3558046817779541,489.24023017214097,652.2837530058507,0,421,421,7.5,1,,1.918552036199095,0,0,18,424,3.824879045414725,0.4464258024499922,0.30962712490296557
ID323978,323978,110,0.36544477939605713,487.25488077755546,651.4407123685977,0,422,422,7.5,1,,1.9366515837104072,0,0,19,428,3.8180868139636885,0.42407743496672723,0.30209758360528305
ID324017,324017,110,0.37592482566833496,477.1219251508922,650.2627744247386,0,423,423,7.5,1,,2.072398190045249,0,0,17,458,3.949016925,0.5624127771747558,0.3778101329547809
ID324098,324098,110,0.36857402324676514,474.8711249240636,648.5876951579315,0,424,424,7.5,1,,2.1312217194570136,0,0,19,471,4.073860448660766,0.4911498057274428,0.34462373217664294
ID324057,324057,110,0.38233625888824463,472.7592541104131,646.6364214936602,0,425,425,7.5,1,,2.067873303167421,0,0,17,457,3.572611662770789,0.48519093,0.37817994618993866
ID324220,324220,110,0.2908087968826294,470.706989,644.9209350811715,0,426,426,7.5,1,,1.755656108597285,0,0,13,388,3.256326311172994,0.3782747345900779,0.29594640541171674
ID324179,324179,110,0.38684988021850586,463.2339672836258,642.4425690425124,0,427,427,7.5,1,,2.3529411764705883,0,0,19,520,4.212789287738909,0.4488348530901723,0.34605013016165925
ID324139,324139,110,0.4857255220413208,464.57568812344596,640.1182882,0,428,428,7.5,1,,2.4615384615384617,0,0,19,544,4.303763193111073,0.49946751863684774,0.38102936111471547
ID324264,324264,110,0.4281764030456543,462.8344751,638.8671071118363,0,429,429,7.5,1,,2.583710407239819,0,0,19,571,4.530553527021769,0.6073702056875979,0.43098299456678196
ID324306,324306,110,0.5473277568817139,463.0697449133719,638.7628555,0,430,430,7.5,1,,3.1990950226244346,0,0,22,707,5.647702597679766,0.5837087947053583,0.41754782425762865
ID324389,324389,110,0.3044869899749756,458.6899150996003,635.7403517204563,0,431,431,7.5,1,,1.995475113122172,0,0,17,441,3.894632363974063,0.40966218670541227,0.29779724222143816
ID324431,324431,110,0.3188474178314209,454.2914579952124,634.6778737488925,0,432,432,7.5,1,,2.253393665158371,0,0,17,498,3.9288038630508546,0.40795476450555807,0.33237628121040685
ID324347,324347,110,0.33740222454071045,449.0121318478174,628.8775515332591,0,433,433,7.5,1,,2.2126696832579187,0,0,17,489,3.7117776462148657,0.510636804,0.40301079672704854
ID324518,324518,110,0.31259703636169434,446.3976476786657,626.7856138360287,0,434,434,7.5,1,,2.3484162895927603,0,0,19,519,4.227707279850048,0.5244834607296639,0.3822163409413227
ID324474,324474,110,0.3825477361679077,445.9038972991593,623.2189574604685,0,435,435,7.5,1,,2.339366515837104,0,0,17,517,4.086311690661562,0.44574025231179887,0.3530110961140164
ID324600,324600,110,0.3785959482192993,443.5687176572706,620.0167729269912,0,436,436,7.5,1,,2.325791855,0,0,15,514,3.9763751117325534,0.42714709408720897,0.3501242670816782
ID324558,324558,110,0.30195188522338867,441.41840855128555,617.1862908,0,437,437,7.5,1,,2.180995475113122,0,0,16,482,3.7005897447664124,0.40051508948028786,0.3370892553844626
ID324637,324637,110,0.27464473247528076,434.67949280462506,612.4594705586353,0,438,438,7.5,1,,2.0588235294117645,0,0,14,455,3.788880437973996,0.46142054164537555,0.34313098340091475
ID324686,324686,110,0.27634525299072266,434.57319718938294,608.2779277145781,0,439,439,7.5,1,,2.2171945701357467,0,0,15,490,3.690020116127408,0.5305434281049232,0.416562672
ID324773,324773,110,0.34691762924194336,434.41377991036927,603.9382101420692,0,440,440,7.5,1,,2.3031674208144794,0,0,15,509,4.198856869762524,0.5235374149659863,0.3769806282118597
ID324728,324728,110,0.40247833728790283,435.0508667686516,601.7534684107524,0,441,441,7.5,1,,2.316742081447964,0,0,18,512,4.208124206546319,0.44498252140726724,0.3390779053926478
ID324824,324824,110,0.589557409,435.39595758436536,601.2932850777122,0,442,442,7.5,1,,2.977375566,0,0,22,658,5.760716053119868,0.549602591,0.36661951930132713
ID324919,324919,110,0.2756110429763794,432.4751460894277,593.9363423,0,444,444,7.5,1,,2.2171945701357467,0,0,13,490,3.6103227384275143,0.41446613088404133,0.35990200778269466
ID324971,324971,110,0.33595240116119385,436.94505738117806,590.8667410865963,0,445,445,7.5,1,,2.4389140271493215,0,0,14,539,3.741915734053466,0.4381613656347594,0.39715400612249174
ID325017,325017,110,1.5447826385498047,429.73529657429333,574.3415986644383,0,446,446,7.5,1,,5.266968325791855,0,0,45,1164,10.788724937043025,0.37074952828294994,0.26408460449086013
ID325066,325066,110,1.7402276992797852,429.8913688978365,574.3688224468325,0,447,447,7.5,1,,5.882352941176471,0,0,48,1300,11.704105957170949,0.42792950222177845,0.301236984
ID325158,325158,110,1.866924763,429.7833732274313,574.4899831317466,0,448,448,7.5,1,,6.257918552036199,0,0,52,1383,12.630104484296439,0.45434556600504283,0.30957910593658156
