LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID667696,667696,17,6.258628845,736.4313432,697.1268714,0,92,92,12.5,1,,45.92267135,43,0,97,26130,16.73207458,0.550009344,1.947794337
ID667691,667691,27,5.412117004,996.9896123,533.925701,0,92,92,12.5,1,,41.10193322,39,0,85,23387,14.56252231,0.573660735,2.057783391
ID667735,667735,17,5.98589325,734.3735581,698.8251848,0,93,93,12.5,1,,43.68892794,41,0,88,24859,15.61113837,0.567824909,2.027139754
ID667729,667729,27,5.636940002,996.9381439,533.8942959,0,93,93,12.5,1,,42.66080844,40,0,83,24274,14.78016943,0.568813828,2.093044207
ID667772,667772,17,6.237934113,737.0566537,697.7681376,0,94,94,12.5,1,,45.61335677,43,0,95,25954,16.45292787,0.55816312,1.986218638
ID667767,667767,27,5.56735611,997.2877237,534.1816159,0,94,94,12.5,1,,41.88224956,39,0,82,23831,14.71376611,0.568552147,2.063514333
ID667810,667810,17,6.129768372,735.1650651,697.295252,0,95,95,12.5,1,,44.3427065,41,0,94,25231,15.83698716,0.559778948,2.009708805
ID667805,667805,27,5.620845795,997.1217227,534.4308996,0,95,95,12.5,1,,41.87873462,39,0,81,23829,14.61444832,0.58243407,2.109416154
ID667849,667849,17,6.162387848,735.2272242,698.532497,0,96,96,12.5,1,,46.67135325,44,0,95,26556,15.52709712,0.551432565,2.136729897
ID667843,667843,27,5.400970459,997.3391418,533.6181384,0,96,96,12.5,1,,40.09490334,37,0,80,22814,14.32967442,0.586857841,2.069558622
ID667886,667886,17,6.052310944,735.1478164,699.5460095,0,97,97,12.5,1,,44.70123023,42,0,91,25435,15.53251979,0.564210492,2.076125099
ID667880,667880,27,5.458820343,997.2002074,533.9833955,0,97,97,12.5,1,,41.00527241,39,0,82,23332,14.39281561,0.575289712,2.08089471
ID667924,667924,17,6.046920776,734.9808008,699.2217347,0,98,98,12.5,1,,45.48681898,42,0,93,25882,15.71624211,0.550106375,2.054244
ID667918,667918,27,5.742977142,997.5798976,532.108861,0,98,98,12.5,1,,42.78031634,40,0,94,24342,15.25323445,0.559403025,2.012233986
ID667963,667963,17,6.120597839,734.6807212,699.2426494,0,99,99,12.5,1,,45.60281195,43,0,94,25948,15.83065285,0.559436349,2.066835065
ID667957,667957,27,5.710823059,997.2989382,532.0991593,0,99,99,12.5,1,,42.16695958,39,0,87,23993,15.05103635,0.570687795,2.035844459
ID668000,668000,17,6.368495941,735.2266418,697.0388173,0,100,100,12.5,1,,46.0913884,43,0,99,26226,16.35032669,0.556624984,2.016053491
ID667995,667995,27,5.84645462,997.2458391,533.2128177,0,100,100,12.5,1,,44.29876977,41,0,87,25206,14.80942369,0.561370852,2.150935038
ID668039,668039,17,6.141838074,734.986861,697.9384583,0,101,101,12.5,1,,45.0685413,42,0,95,25644,15.88239829,0.564355126,2.047408675
ID668034,668034,27,5.839126587,997.8516242,533.2399841,0,101,101,12.5,1,,44.08963093,41,0,85,25087,15.3291601,0.554967103,2.053024507
ID668078,668078,17,6.181949615,734.2941797,699.0874744,0,102,102,12.5,1,,46.05623902,43,0,92,26206,15.83420929,0.553695474,2.073132969
ID668072,668072,27,5.715633392,997.5084723,531.4944511,0,102,102,12.5,1,,41.67311072,39,0,87,23712,15.25656166,0.566242409,1.975025289
ID668115,668115,17,6.244308472,735.0264942,698.1882525,0,103,103,12.5,1,,46.36203866,44,0,95,26380,15.71664924,0.551984232,2.098320998
ID668110,668110,27,5.824562073,997.8391793,533.5249753,0,103,103,12.5,1,,44.01230228,41,0,87,25043,15.27396027,0.555378634,2.057810909
ID668154,668154,17,6.117782593,734.9648599,699.0066225,0,104,104,12.5,1,,46.60984183,44,0,95,26521,15.67492081,0.544865633,2.097495189
ID668148,668148,27,5.512191772,996.972715,532.5951838,0,104,104,12.5,1,,41.39367311,39,0,85,23553,14.49561719,0.567867117,2.068543792
ID668190,668190,17,6.280780792,735.0506559,697.7299993,0,105,105,12.5,1,,46.32337434,43,0,97,26358,15.86455097,0.554490881,2.083092849
ID668185,668185,27,5.651920319,997.1707059,532.7233022,0,105,105,12.5,1,,42.4516696,40,0,86,24155,14.64190644,0.568204645,2.101015168
ID668229,668229,17,6.134334564,735.0988198,698.7735404,0,106,106,12.5,1,,45.95254833,43,0,94,26147,15.70119976,0.554093146,2.086952143
ID668223,668223,27,5.881969452,997.5011555,531.8212214,0,106,106,12.5,1,,43.68189807,41,0,92,24855,15.62655195,0.55523308,1.995943229
ID668267,668267,17,6.012966156,734.7013809,698.1567192,0,107,107,12.5,1,,44.21441125,41,0,95,25158,15.86917476,0.566351215,2.014819694
ID668262,668262,27,5.679904938,997.2843082,532.1007854,0,107,107,12.5,1,,42.2741652,39,0,88,24054,14.81988281,0.565122642,2.059940139
ID668306,668306,17,6.230560303,735.0240714,698.5584375,0,108,108,12.5,1,,46.62565905,44,0,94,26530,15.69825871,0.552251482,2.11338346
ID668300,668300,27,5.94947052,997.6804099,531.821871,0,108,108,12.5,1,,44.10369069,41,0,94,25095,15.73867144,0.559534491,2.010799362
ID668343,668343,17,6.195960999,735.0539074,699.2994254,0,109,109,12.5,1,,46.63620387,44,0,95,26536,15.7362557,0.552060989,2.108288597
ID668337,668337,27,6.280628204,996.6561812,533.1517952,0,109,109,12.5,1,,48.66783831,46,0,91,27692,15.47147656,0.532549909,2.1861803
ID668380,668380,17,6.34431076,735.2215518,698.6384492,0,110,110,12.5,1,,47.59050967,44,0,97,27079,15.8268352,0.551913489,2.138748765
ID668374,668374,27,6.021015167,997.216893,533.253937,0,110,110,12.5,1,,45.94376098,43,0,90,26142,15.4986483,0.550884864,2.105930327
ID668417,668417,17,6.448535919,735.2632364,698.24652,0,111,111,12.5,1,,48.66783831,45,0,100,27692,16.14329656,0.535382869,2.102459349
ID668412,668412,27,6.001739502,996.7054978,531.9344865,0,111,111,12.5,1,,44.65377856,42,0,90,25408,14.98431071,0.549312084,2.11315661
ID668492,668492,17,6.224952698,735.1428794,698.4194935,0,112,112,12.5,1,,46.07557118,43,0,95,26217,15.59939454,0.553431682,2.104577097
ID668487,668487,27,6.04309082,997.0149809,532.0602632,0,112,112,12.5,1,,44.50790861,42,0,89,25325,15.16669201,0.552457831,2.088601748
ID668455,668455,17,6.836421967,735.3424759,696.8911075,0,113,113,12.5,1,,50.33567663,47,0,106,28641,16.91803385,0.537126131,2.079326998
ID668450,668450,27,6.204273224,996.5944078,531.8747325,0,113,113,12.5,1,,46.23198594,43,0,93,26306,15.70106852,0.547930261,2.084573593
ID668529,668529,17,6.300720215,735.0712513,697.5708829,0,114,114,12.5,1,,46.52724077,43,0,98,26474,15.80113139,0.552814641,2.096568367
ID668524,668524,27,6.194316864,996.2645752,532.2257761,0,114,114,12.5,1,,46.35676626,43,0,93,26377,15.31963302,0.549580492,2.146406304
ID668566,668566,17,6.109024048,734.767913,697.9351448,0,115,115,12.5,1,,44.57820738,41,0,93,25365,16.01379081,0.563323994,2.00616986
ID668561,668561,27,6.247940063,996.4537835,533.0655217,0,115,115,12.5,1,,48.41827768,46,0,91,27550,15.38464858,0.53076891,2.182466544
ID668603,668603,17,6.325359344,735.0454109,697.580915,0,116,116,12.5,1,,46.6801406,43,0,98,26561,15.97069199,0.552405048,2.080132547
ID668598,668598,27,6.175113678,996.9313458,533.0494701,0,116,116,12.5,1,,47.04745167,44,0,92,26770,15.22262718,0.542129808,2.172995586
ID668641,668641,17,5.892196655,735.5914157,697.9324328,0,117,117,12.5,1,,43.02811951,41,0,91,24483,15.80713146,0.561752944,1.958223782
ID668636,668636,27,6.314743042,996.050985,532.8150827,0,117,117,12.5,1,,49.71353251,47,0,94,28287,15.60123154,0.522328482,2.186659052
ID668678,668678,17,6.128795624,734.4682204,698.0557431,0,118,118,12.5,1,,44.93848858,42,0,97,25570,16.22763071,0.555583192,1.978104351
ID668673,668673,27,6.208374023,996.9155779,531.9296853,0,118,118,12.5,1,,45.79086116,43,0,93,26055,15.41172686,0.548460486,2.104760672
ID668715,668715,17,6.047843933,736.0440187,697.619476,0,119,119,12.5,1,,44.65202109,42,0,94,25407,16.08697204,0.560525844,1.993983158
ID668710,668710,27,6.121456146,996.4681416,533.0134679,0,119,119,12.5,1,,47.02108963,44,0,90,26755,15.07713424,0.538843712,2.184098335
ID668752,668752,17,6.127338409,734.5068375,697.9031523,0,120,120,12.5,1,,44.67135325,41,0,95,25418,16.01812041,0.562131033,2.00709372
ID668747,668747,27,6.058322906,996.8869756,533.0152661,0,120,120,12.5,1,,46.70826011,44,0,91,26577,15.07023295,0.531077043,2.150127452
ID668790,668790,17,6.19619751,736.4228481,696.9917754,0,121,121,12.5,1,,45.51493849,43,0,95,25898,16.65495543,0.554734922,1.950157259
ID668785,668785,27,6.199314117,997.7840358,531.9100127,0,121,121,12.5,1,,45.88400703,43,0,95,26108,15.50524357,0.541074543,2.07800312
ID668828,668828,17,5.929798126,734.7938604,697.9634515,0,122,122,12.5,1,,43.34446397,41,0,92,24663,15.66003734,0.561338177,1.990207873
ID668823,668823,27,6.375217438,997.4947956,531.8237702,0,122,122,12.5,1,,47.59226714,44,0,96,27080,15.76518975,0.542527832,2.123519244
ID668904,668904,17,6.18812561,735.2327662,697.2061953,0,123,123,12.5,1,,45.30052724,42,0,98,25776,16.42361801,0.554937835,1.968773347
ID668899,668899,27,6.372543335,996.6258762,531.538287,0,123,123,12.5,1,,47.7029877,44,0,95,27143,16.01038422,0.536212324,2.079981
ID668867,668867,17,6.277866364,735.0205599,697.3380295,0,124,124,12.5,1,,45.75043937,43,0,98,26032,16.26500187,0.553318982,2.003946241
ID668862,668862,27,6.223815918,997.2527628,531.8165198,0,124,124,12.5,1,,46.1827768,43,0,93,26278,15.26012659,0.548587949,2.144185177
ID668941,668941,17,6.478340149,735.2119131,698.1239411,0,125,125,12.5,1,,49.06151142,46,0,100,27916,16.06527437,0.534772803,2.128178196
ID668936,668936,27,6.347362518,997.7075817,531.8899227,0,125,125,12.5,1,,47.5659051,45,0,95,27065,15.83485295,0.532754739,2.08817254
ID668978,668978,17,6.563804626,735.2776186,697.1721159,0,126,126,12.5,1,,49.07205624,46,0,105,27922,16.51141548,0.531403705,2.062599133
ID668973,668973,27,6.30966568,997.6764452,531.4715182,0,126,126,12.5,1,,46.88400703,44,0,97,26677,16.11525087,0.532391267,2.021524
ID669015,669015,17,6.684951782,735.4036538,697.029745,0,127,127,12.5,1,,49.06151142,46,0,102,27916,16.83112304,0.543069426,2.051765444
ID669010,669010,27,5.909046173,997.6217808,532.0305373,0,127,127,12.5,1,,43.03339192,40,0,91,24486,14.95217526,0.563679152,2.074987678
ID669090,669090,17,6.412769318,735.2140751,696.9066926,0,128,128,12.5,1,,46.58347979,43,0,100,26506,16.18403647,0.555090576,2.054864736
ID669085,669085,27,6.289905548,997.753819,531.8219274,0,128,128,12.5,1,,46.50966608,44,0,94,26464,15.74008725,0.541277115,2.075415317
ID669053,669053,17,6.231716156,734.8440311,697.2467266,0,129,129,12.5,1,,45.50439367,42,0,97,25892,16.12769461,0.556264345,2.017013906
ID669048,669048,27,6.011474609,997.7600594,532.2595058,0,129,129,12.5,1,,44.01933216,41,0,92,25047,15.20753076,0.554343261,2.064650659
ID669127,669127,17,6.218379974,735.129314,697.2940075,0,130,130,12.5,1,,45.72231986,42,0,97,26016,16.04747175,0.550482584,2.023151123
ID669122,669122,27,6.1341362,997.5736099,532.0854415,0,130,130,12.5,1,,44.39015817,41,0,91,25258,15.37897921,0.560056795,2.072434625
ID669165,669165,17,6.139122009,735.5554777,697.8196475,0,131,131,12.5,1,,45.46397188,43,0,95,25869,15.97244058,0.552619068,2.02622206
ID669160,669160,27,6.287677765,997.8663252,531.7945166,0,131,131,12.5,1,,46.53602812,44,0,96,26479,15.70051534,0.540945703,2.080998372
ID669203,669203,17,6.567626953,735.3976976,696.8404222,0,132,132,12.5,1,,48.22671353,45,0,102,27441,16.68682927,0.543444034,2.035203212
ID669198,669198,27,6.119110107,997.8293349,531.733123,0,132,132,12.5,1,,44.78558875,42,0,96,25483,15.17908598,0.556373388,2.109479042
ID669241,669241,17,6.993099213,735.3030267,696.6850272,0,133,133,12.5,1,,52.40949033,49,0,108,29821,16.8694025,0.525651371,2.140832697
ID669236,669236,27,6.20281601,997.1407264,531.5776806,0,133,133,12.5,1,,45.78383128,43,0,93,26051,15.38899433,0.552697352,2.118031721
ID669278,669278,17,6.679985046,735.3252493,696.740583,0,134,134,12.5,1,,49.31458699,46,0,105,28060,16.82933644,0.537028045,2.047639873
ID669273,669273,27,5.745773315,998.3717219,531.6029184,0,134,134,12.5,1,,41.28471002,38,0,89,23491,14.93895306,0.580013855,2.02897429
ID669315,669315,17,6.565765381,735.2879417,697.3210174,0,135,135,12.5,1,,48.76977153,46,0,103,27750,16.56075244,0.536223237,2.055852496
ID669310,669310,27,6.059978485,997.759141,531.6622943,0,135,135,12.5,1,,44.3655536,41,0,91,25244,15.29556025,0.557015265,2.075318409
ID669352,669352,17,6.386470795,735.3494042,697.4135334,0,136,136,12.5,1,,47.33743409,44,0,102,26935,16.71768549,0.540728696,1.98752136
ID669347,669347,27,6.331954956,997.4815221,531.4063445,0,136,136,12.5,1,,46.8172232,44,0,96,26639,15.9208535,0.535265304,2.050477269
ID669389,669389,17,6.184188843,735.4710409,697.7407524,0,137,137,12.5,1,,45.81898067,43,0,96,26071,16.12846507,0.550722495,2.017813905
ID669384,669384,27,5.956783295,998.1359266,531.6428187,0,137,137,12.5,1,,43.4059754,41,0,94,24698,15.22109473,0.563581758,2.055748392
ID669427,669427,17,6.723800659,735.2842505,696.8898937,0,138,138,12.5,1,,49.41300527,46,0,103,28116,16.57101362,0.537737037,2.085499378
ID669422,669422,27,5.978916168,997.572602,532.1037379,0,138,138,12.5,1,,44.17574692,41,0,92,25136,15.07156784,0.553593851,2.088859492
ID669466,669466,17,6.456996918,735.4035191,697.2588862,0,139,139,12.5,1,,47.85237258,45,0,101,27228,16.58575662,0.537518178,2.017302746
ID669461,669461,27,6.264343262,997.5017608,531.7730331,0,139,139,12.5,1,,46.28471002,44,0,94,26336,15.88215165,0.543974367,2.053508732
ID669503,669503,17,6.391681671,735.4329049,697.3314288,0,140,140,12.5,1,,47.13005272,44,0,100,26817,16.52741939,0.543094107,2.007268879
ID669498,669498,27,5.936016083,998.6708854,531.5010518,0,140,140,12.5,1,,42.72407733,40,0,93,24310,15.47531429,0.569784098,2.004165626
ID669540,669540,17,6.490039825,735.346563,697.1917526,0,141,141,12.5,1,,48.53954306,46,0,102,27619,16.33320304,0.534724971,2.070876617
ID669535,669535,27,5.624504089,998.3208748,531.5093977,0,141,141,12.5,1,,40.7943761,38,0,91,23212,14.71579,0.571588885,2.016468935
ID669614,669614,17,6.526290894,735.4383532,697.1230738,0,142,142,12.5,1,,48.11247803,45,0,103,27376,16.50665686,0.539474756,2.042806135
ID669609,669609,27,5.525985718,997.2732013,532.6273673,0,142,142,12.5,1,,40.96660808,38,0,85,23310,14.33676732,0.569572283,2.073844991
ID669577,669577,17,6.652301788,735.2816236,696.9359011,0,143,143,12.5,1,,48.68717047,46,0,104,27703,16.73248066,0.545712411,2.054562404
ID669572,669572,27,5.64238739,997.5061491,532.5665965,0,143,143,12.5,1,,41.50966608,39,0,86,23619,14.35357079,0.569123188,2.097821443
ID669690,669690,17,6.470321655,735.5961409,697.0848695,0,144,144,12.5,1,,46.72759227,44,0,100,26588,16.8591293,0.553631834,1.975337009
ID669685,669685,27,6.023265839,997.8776698,532.5898824,0,144,144,12.5,1,,44.64674868,42,0,93,25404,15.02087728,0.554172636,2.119680257
ID669652,669652,17,6.732078552,735.6028646,696.7554606,0,145,145,12.5,1,,49.53427065,46,0,106,28185,17.3556208,0.533289991,1.985339337
ID669647,669647,27,6.082378387,997.8518398,532.0722881,0,145,145,12.5,1,,43.99648506,41,0,92,25034,15.21234632,0.559705322,2.075719453
ID669728,669728,17,6.54927063,735.4561096,697.2415339,0,146,146,12.5,1,,48.51669596,45,0,103,27606,16.8527222,0.536740342,2.011013089
ID669723,669723,27,5.749839783,998.4207401,531.4076855,0,146,146,12.5,1,,41.94200351,40,0,93,23865,15.06447914,0.569569551,2.020650704
ID669766,669766,17,6.370059967,735.6338367,697.4727116,0,147,147,12.5,1,,46.49560633,44,0,99,26456,16.83412441,0.542984929,1.943915891
ID669761,669761,27,5.855407715,997.3563091,531.9568711,0,147,147,12.5,1,,43.06151142,40,0,93,24502,14.84099095,0.56078357,2.085013931
ID669805,669805,17,6.681713104,735.2780977,697.1330928,0,148,148,12.5,1,,49.80667838,47,0,105,28340,16.69479206,0.533587522,2.076030165
ID669800,669800,27,6.075252533,998.3978668,531.4705557,0,148,148,12.5,1,,44.10544815,41,0,93,25096,15.5909233,0.558812541,2.028255456
ID669843,669843,17,6.178714752,735.6103232,697.2444226,0,149,149,12.5,1,,44.94024605,42,0,97,25571,16.30086667,0.552465478,1.962175912
ID669838,669838,27,6.11668396,998.5450737,531.4029624,0,149,149,12.5,1,,44.11599297,42,0,95,25102,15.81263226,0.553872223,1.988914738
ID669920,669920,17,6.246742249,735.5980213,697.4095485,0,150,150,12.5,1,,45.91388401,43,0,96,26125,16.39975847,0.548666252,1.983750229
ID669915,669915,27,5.983551025,998.4952034,531.2621617,0,150,150,12.5,1,,43.61862917,41,0,95,24819,15.52554928,0.557912973,2.012233154
ID669881,669881,17,6.537700653,735.2198767,697.0323033,0,151,151,12.5,1,,47.54130053,44,0,100,27051,16.60377521,0.548132734,2.027550845
ID669876,669876,27,6.26461792,997.8714125,531.3912811,0,151,151,12.5,1,,47.16695958,45,0,97,26838,15.7420413,0.531996305,2.080931234
ID669996,669996,17,6.289730072,736.2205468,697.6994235,0,152,152,12.5,1,,45.92794376,43,0,95,26133,16.23507146,0.552932659,2.014523844
ID669991,669991,27,5.895721436,997.8410634,532.1049265,0,152,152,12.5,1,,43.75922671,42,0,92,24899,14.84094154,0.558170877,2.112468639
ID669958,669958,17,6.639915466,735.6693245,697.0616765,0,153,153,12.5,1,,49.03514938,46,0,101,27901,17.0803454,0.533627854,1.997833782
ID669953,669953,27,6.011058807,997.9930614,531.3231885,0,153,153,12.5,1,,44.2970123,42,0,92,25205,15.45887348,0.554916745,2.045254128
ID670034,670034,17,6.466983795,735.6566505,697.2724553,0,154,154,12.5,1,,47.29173989,44,0,102,26909,17.09828523,0.540060336,1.939846104
ID670029,670029,27,5.697956085,998.0528485,531.2757917,0,154,154,12.5,1,,41.46397188,39,0,90,23593,15.16421331,0.570665792,1.986913986
ID670072,670072,17,6.357162476,735.9896175,697.7973952,0,155,155,12.5,1,,46.73286467,44,0,95,26591,16.27218937,0.548058568,2.033508507
ID670067,670067,27,6.201808929,997.7498218,531.0495607,0,155,155,12.5,1,,46,43,0,93,26174,15.74622691,0.544393443,2.059521159
ID670110,670110,17,6.356182098,735.3556692,697.3312301,0,156,156,12.5,1,,47.08435852,44,0,99,26791,16.30583316,0.542028392,2.02998732
ID670105,670105,27,5.898464203,998.1390117,531.1404086,0,156,156,12.5,1,,42.62741652,40,0,91,24255,15.43540677,0.564295562,1.992456052
ID670147,670147,17,6.139564514,735.7214887,698.2926757,0,157,157,12.5,1,,44.771529,42,0,95,25475,16.05417209,0.55499814,1.990699291
ID670142,670142,27,6.0483284,998.3586996,532.2212538,0,157,157,12.5,1,,44.63620387,42,0,95,25398,15.2359202,0.554302187,2.089583319
ID670186,670186,17,6.173530579,735.2260011,697.5420726,0,158,158,12.5,1,,45.58523726,43,0,97,25938,15.94124975,0.556098435,2.043837937
ID670181,670181,27,6.111358643,997.9220074,531.0134423,0,158,158,12.5,1,,44.96485062,42,0,95,25585,15.80689461,0.550146503,2.019120344
ID670224,670224,17,6.219356537,735.5656141,698.2918616,0,159,159,12.5,1,,46.36203866,44,0,98,26380,16.04688443,0.546037228,2.040817178
ID670219,670219,27,5.976970673,998.6210942,531.2030106,0,159,159,12.5,1,,43.11950791,41,0,93,24535,15.72865609,0.558746163,1.965401718
ID670263,670263,17,5.830001831,735.1258164,698.6862386,0,160,160,12.5,1,,42.90158172,41,0,88,24411,15.29121587,0.569648023,2.036411767
ID670257,670257,27,5.841789246,998.472689,531.4335135,0,160,160,12.5,1,,42.17926186,40,0,91,24000,15.06813839,0.567005888,2.025752164
ID670301,670301,17,6.086288452,735.3584739,698.2472034,0,161,161,12.5,1,,44.37785589,42,0,93,25251,16.0337321,0.561945548,1.991544585
ID670296,670296,27,6.102191925,997.5488163,531.9720544,0,161,161,12.5,1,,45.72759227,43,0,94,26019,15.26542033,0.545303447,2.114092731
ID670340,670340,17,6.32837677,736.0485351,697.319344,0,162,162,12.5,1,,45.55360281,43,0,95,25920,16.62959219,0.55340618,1.951776584
ID670335,670335,27,5.88243866,998.3235445,531.382438,0,162,162,12.5,1,,42.96309315,40,0,91,24446,15.18293525,0.556925574,2.024412944
ID670378,670378,17,6.300350189,735.5686458,697.5326663,0,163,163,12.5,1,,46.25307557,43,0,98,26318,16.40999551,0.553268291,2.00794334
ID670373,670373,27,6.29127121,996.5785041,531.939306,0,163,163,12.5,1,,48.16695958,45,0,95,27407,15.72715977,0.535146951,2.135266229
ID670415,670415,17,6.515872955,735.8080166,697.3798164,0,164,164,12.5,1,,47.66959578,45,0,99,27124,16.80406369,0.543751083,1.998388886
ID670410,670410,27,6.160137177,997.1249194,531.8346194,0,164,164,12.5,1,,45.88400703,43,0,95,26108,15.29374035,0.555049716,2.141732502
ID670453,670453,17,6.493751526,736.2924491,697.9697969,0,165,165,12.5,1,,47.72231986,44,0,97,27154,16.75465704,0.54691012,2.014034378
ID670448,670448,27,5.722854614,997.50779,532.3299281,0,165,165,12.5,1,,42.47275923,40,0,88,24167,14.849825,0.564292449,2.063504527
ID670491,670491,17,5.972873688,735.2683474,697.9517194,0,166,166,12.5,1,,43.33391916,40,0,92,24657,15.71346396,0.569704823,2.00178732
ID670486,670486,27,5.600795746,997.1584935,531.9936477,0,166,166,12.5,1,,41.53075571,39,0,86,23631,14.53539341,0.568002655,2.070029862
ID670528,670528,17,6.663761139,735.4359084,696.8868564,0,167,167,12.5,1,,48.5887522,45,0,104,27647,17.16642686,0.547404094,2.002581197
ID670523,670523,27,5.794822693,997.8479771,531.6918372,0,167,167,12.5,1,,42.74340949,40,0,90,24321,15.00695483,0.558662287,2.041756323
ID670566,670566,17,6.512008667,735.1368489,697.2104515,0,168,168,12.5,1,,48.5659051,46,0,100,27634,16.59319491,0.537671412,2.04684461
ID670561,670561,27,5.733882904,997.8189387,532.085704,0,168,168,12.5,1,,41.56239016,39,0,86,23649,14.80959167,0.571812827,2.041928312
ID670604,670604,17,5.90927887,736.0721172,698.775894,0,169,169,12.5,1,,42.84885764,41,0,87,24381,15.32069172,0.574168072,2.040228496
ID670598,670598,27,5.843070984,997.3014603,531.9252251,0,169,169,12.5,1,,43.35852373,41,0,93,24671,14.82698703,0.564769406,2.110922997
ID670640,670640,17,6.32371521,736.1338553,698.5830856,0,170,170,12.5,1,,46.87346221,44,0,94,26671,16.13689725,0.546629387,2.053258896
ID670634,670634,27,5.61548996,997.4380464,532.1300053,0,170,170,12.5,1,,41.48681898,39,0,88,23606,14.49017097,0.570754694,2.080691764
ID670677,670677,17,6.320484161,736.7149951,697.7985507,0,171,171,12.5,1,,45.75922671,43,0,95,26037,16.62416015,0.551225748,1.956245919
ID670672,670672,27,5.847782135,998.1330952,531.524398,0,171,171,12.5,1,,42.69420035,40,0,92,24293,14.92084696,0.567521915,2.071926852
ID670714,670714,17,6.084480286,734.8454984,698.8790374,0,172,172,12.5,1,,45.28822496,43,0,92,25769,15.76012591,0.556653124,2.05517314
ID670708,670708,27,5.845062256,997.86267,531.6000037,0,172,172,12.5,1,,42.22495606,39,0,90,24026,14.93797067,0.571512681,2.055964355
ID670750,670750,17,6.523246765,735.8705003,697.9728648,0,173,173,12.5,1,,49.16520211,46,0,99,27975,16.68127434,0.532923468,2.049287881
ID670745,670745,27,6.19675827,997.1087777,530.8947477,0,173,173,12.5,1,,47.23198594,45,0,94,26875,15.62001345,0.535912874,2.11014553
ID670789,670789,17,6.364078522,736.190813,698.2301835,0,174,174,12.5,1,,46.3655536,44,0,94,26382,16.60412964,0.548450524,1.978105506
ID670783,670783,27,6.131587982,996.990177,531.8834603,0,174,174,12.5,1,,46.55184534,44,0,94,26488,15.40924822,0.540103298,2.118909581
ID670826,670826,17,6.543746948,735.9124709,697.9298228,0,175,175,12.5,1,,48.60281195,46,0,100,27655,16.84729653,0.539035219,2.020829883
ID670820,670820,27,6.231964111,998.1066121,530.735558,0,175,175,12.5,1,,46.68189807,44,0,93,26562,15.87525222,0.542267283,2.067814729
ID670863,670863,17,6.394210815,735.9771053,698.5693441,0,176,176,12.5,1,,47.87697715,45,0,95,27242,16.29694672,0.54656169,2.076454464
ID670857,670857,27,6.26499176,998.1375823,530.615537,0,176,176,12.5,1,,47.31458699,44,0,95,26922,16.31569542,0.534167484,2.019408286
ID670899,670899,17,6.436470032,735.519418,697.5796605,0,177,177,12.5,1,,47.89982425,45,0,99,27255,16.73652969,0.541236982,2.010094827
ID670894,670894,27,6.309417725,998.1729613,530.6139475,0,177,177,12.5,1,,47.66783831,45,0,97,27123,16.40906555,0.535112399,2.025239728
ID670935,670935,17,6.634883881,736.0171071,697.4088478,0,178,178,12.5,1,,49.12829525,46,0,100,27954,17.19736481,0.537259905,1.996810801
ID670930,670930,27,5.768421173,996.1482947,531.9311187,0,178,178,12.5,1,,43.34094903,41,0,88,24661,14.60777431,0.564429111,2.140907375
ID670973,670973,17,6.355545044,736.0802537,697.9471521,0,179,179,12.5,1,,47.59226714,45,0,96,27080,16.39753749,0.538971926,2.032933646
ID670967,670967,27,6.021934509,997.6628142,530.9161201,0,179,179,12.5,1,,45.9086116,43,0,95,26122,15.86625704,0.537902685,2.024065329
ID671010,671010,17,5.990440369,735.1148809,698.531924,0,180,180,12.5,1,,44.47803163,42,0,90,25308,15.62342811,0.558883208,2.041299381
ID671004,671004,27,6.011356354,996.3814042,532.356926,0,180,180,12.5,1,,46.67311072,44,0,99,26557,15.6507435,0.541753084,2.095792758
ID671046,671046,17,6.38180542,735.7872507,697.4663384,0,181,181,12.5,1,,46.8172232,44,0,99,26639,17.034606,0.542196022,1.932503561
ID671041,671041,27,5.84677887,996.1907493,532.1692239,0,181,181,12.5,1,,43.93673111,42,0,88,25000,14.99646216,0.562722683,2.109995007
ID671083,671083,17,6.443393707,735.9150255,698.2890295,0,182,182,12.5,1,,48.17398946,46,0,98,27411,16.74160369,0.535884127,2.007973574
ID671077,671077,27,5.804737091,996.8609559,531.860103,0,182,182,12.5,1,,44.4797891,42,0,88,25309,15.3951484,0.552255877,2.055823702
ID671118,671118,17,6.020744324,735.3208787,697.8538471,0,183,183,12.5,1,,43.30052724,40,0,93,24638,15.985227,0.571948252,1.971164477
ID671113,671113,27,5.806938171,995.647662,532.9481924,0,183,183,12.5,1,,43.93848858,41,0,87,25001,14.83375286,0.565691047,2.140411657
ID671192,671192,17,6.089420319,735.8919297,698.3275575,0,184,184,12.5,1,,45.02108963,43,0,92,25617,16.01813161,0.55485301,2.005962212
ID671187,671187,27,6.05695343,995.3659429,533.2509131,0,184,184,12.5,1,,47.31458699,45,0,94,26922,15.57312877,0.535253188,2.118499809
ID671156,671156,17,5.769226074,735.0145624,698.0705162,0,185,185,12.5,1,,41.46748682,39,0,89,23595,16.04470255,0.578244753,1.893840445
