LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID24114,24114,2,0.170363188,1532.1178665877217,813.5933489234545,0,56,56,15,1,,0.9572763684913218,0,0,18,717,2.1719630724201657,0.5840554088000736,0.3250113876665058
ID24094,24094,2,0.16416341066360474,1533.0135332083132,816.7134812587268,0,57,57,15,1,,1.1174899866488652,0,0,14,837,2.1918849118535753,0.608699944,0.38581943799026297
ID24156,24156,2,0.12516701221466064,1521.6720600365109,811.1633488,0,59,59,15,1,,0.6315086782376502,0,0,13,473,1.701798511984455,0.351267999,0.1929293378409248
ID24239,24239,2,0.17286133766174316,1521.333650613189,809.6955556519249,0,60,60,15,1,,0.8264352469959947,0,0,17,619,2.1154627381268276,0.523282406,0.26840410522304836
ID24217,24217,2,0.23955565690994263,1523.5470071309542,810.2132582475668,0,61,61,15,1,,1.2002670226969292,0,0,19,899,2.790348134077938,0.7244160325876092,0.3614061014691223
ID24198,24198,2,0.21900105476379395,1526.7326477483687,810.5924448021921,0,62,62,15,1,,1.2563417890520694,0,0,19,941,2.701945817097762,0.6350140364636088,0.36117942758961485
ID24176,24176,2,0.12413549423217773,1527.1662629361947,808.5371415471656,0,63,63,15,1,,0.9746328437917223,0,0,11,730,1.7214120338887984,0.6416802791878691,0.4426049987249409
ID24260,24260,2,0.14090335369110107,1514.904446038016,805.1633197670778,0,65,65,15,1,,0.6475300400534045,0,0,13,485,1.8072003677558026,0.46141861699395637,0.22625807503835818
ID24305,24305,2,0.14729487895965576,1511.7501947146022,805.2312608539866,0,66,66,15,1,,0.7009345794392523,0,0,15,525,1.8903814181646617,0.3676432191834755,0.19934795524715543
ID24324,24324,2,0.15071308612823486,1519.9120255991252,806.1099693255828,0,67,67,15,1,,0.9345794392523364,0,0,17,700,2.072804035007795,0.706941433,0.3734674772547323
ID24363,24363,2,0.15435898303985596,1506.1799672366749,799.4035336031661,0,69,69,15,1,,0.6008010680907877,0,0,13,450,1.4742166955551026,0.5506705083614817,0.2894487359195216
ID24389,24389,2,0.14731115102767944,1505.1732610981396,798.5450419551852,0,70,70,15,1,,0.5807743658210948,0,0,13,435,1.5130286016095449,0.621756276,0.2943234647995566
ID24409,24409,2,0.1429373025894165,1504.225927762997,796.7463432935398,0,71,71,15,1,,0.5901201602136181,0,0,13,442,1.592582610280847,0.5102556516161396,0.2503835727426801
ID24430,24430,2,0.1517232060432434,1502.0377086809528,792.5753934894768,0,72,72,15,1,,0.7583444592790387,0,0,11,568,1.8183777908564767,0.5075355666076528,0.2808091855935281
ID24454,24454,2,0.24520540237426758,1505.695991091603,795.6725959237181,0,73,73,15,1,,1.2963951935914553,0,0,24,971,2.866970364960153,0.744881527,0.38606947339735914
ID24495,24495,2,0.19321858882904053,1512.5930772805225,800.0037919377755,0,74,74,15,1,,1.1682242990654206,0,0,16,875,2.404542197502299,0.5952941722453621,0.36258904651680607
ID24475,24475,2,0.19249778985977173,1516.4128848087462,807.4167344074218,0,75,75,15,1,,0.7369826435246996,0,0,18,552,2.2441801084859514,0.4851975554900578,0.2145674922655917
ID24540,24540,2,0.2694857716560364,1514.0536277803842,810.9072923053867,0,76,76,15,1,,1.0774365821094793,0,0,22,807,2.8476251194940185,0.6995727135965338,0.3114813219559384
ID24517,24517,2,0.3534442186355591,1509.8223212527841,815.8079281,0,77,77,15,1,,1.610146862483311,0,0,24,1206,3.341155393487305,0.8071587516627944,0.43048841232250645
ID24557,24557,2,0.32478606700897217,1506.9983757334223,818.6324719655777,0,78,78,15,1,,1.5166889185580774,0,0,19,1136,3.0689582157638253,0.8415990491359584,0.45169542093570525
ID24571,24571,2,0.35106706619262695,1503.7872204119585,820.0885717169209,0,79,79,15,1,,1.670226969,0,0,25,1251,3.223316221189762,0.8768994809918065,0.48418504659492273
ID24592,24592,2,0.32785892486572266,1501.6437867109482,822.8222543173398,0,80,80,15,1,,1.4579439252336448,0,0,23,1092,3.203842369301694,0.851637042,0.4185991658846104
ID24610,24610,2,0.3420785665512085,1499.7029483759738,824.8750268603927,0,81,81,15,1,,1.5367156208277704,0,0,29,1151,3.275300598611731,0.8475315841295564,0.4304635243577911
ID24645,24645,2,0.33220529556274414,1496.998222211727,828.8036986962373,0,82,82,15,1,,1.583444592790387,0,0,27,1186,3.3503201844255504,0.7739064694692557,0.41238637948542833
ID24683,24683,2,0.3459221124649048,1496.5788646898238,829.5259469580151,0,83,83,15,1,,1.5180240320427236,0,0,26,1137,3.566969435899465,0.7756305461835016,0.3718018542230988
ID24628,24628,2,0.3430248498916626,1495.1004310784017,830.7774691317366,0,84,84,15,1,,1.4192256341789051,0,0,29,1063,3.6200502165962978,0.8193629195694709,0.353121218
ID24665,24665,2,0.31493914127349854,1493.1813694164043,831.7676957120714,0,85,85,15,1,,1.3457943925233644,0,0,23,1008,3.2357129929340633,0.8137681491320478,0.37321374824610554
ID24705,24705,2,0.3132287263870239,1493.1418211556559,834.2047690990796,0,86,86,15,1,,1.308411214953271,0,0,28,980,3.325834101753639,0.7842866908433651,0.3458468948180434
ID24726,24726,2,0.3332785367965698,1491.1829167459487,836.3525988516093,0,87,87,15,1,,1.4686248331108145,0,0,25,1100,3.318742892995827,0.7979952353126264,0.3928068172626754
ID24744,24744,2,0.36407125,1490.1254677667316,838.2004441401768,0,88,88,15,1,,1.555407209612817,0,0,27,1165,3.611284786410174,0.8653545865852402,0.39961802175525707
ID24782,24782,2,0.36141932010650635,1488.4535877041062,839.9020335583236,0,89,89,15,1,,1.5941255006675568,0,0,28,1194,3.7004505709546733,0.7915749326829428,0.38067552267009214
ID24806,24806,2,0.33669209480285645,1487.6428731576852,841.5153374200156,0,90,90,15,1,,1.4485981308411215,0,0,26,1085,3.490872557678627,0.8180218749083659,0.3734304559396442
ID24764,24764,2,0.3303089141845703,1485.9921176298192,842.7608650096419,0,91,91,15,1,,1.3938584779706276,0,0,28,1044,3.43791609,0.7993245482299356,0.3602193596292784
ID24833,24833,2,0.3242236375808716,1484.0574363250669,847.6411035333197,0,92,92,15,1,,1.3938584779706276,0,0,29,1044,3.3508742073087103,0.8120838727848956,0.3728319674609844
ID24874,24874,2,0.3496009111404419,1483.0977078905512,849.1468744892824,0,93,93,15,1,,1.493991989319092,0,0,27,1119,3.598355046784087,0.8015776428151681,0.36945952177837127
ID24853,24853,2,0.3584798574447632,1482.4715391300222,850.3422211912927,0,94,94,15,1,,1.5126835781041388,0,0,30,1133,3.7689147762877058,0.8336044090072158,0.3649355139269452
ID24896,24896,2,0.34459221363067627,1480.6599228563928,850.8458725843145,0,95,95,15,1,,1.472630173564753,0,0,32,1103,3.775924457148698,0.8075199115085447,0.3484741304226664
ID24914,24914,2,0.3880397081375122,1481.483967306828,851.7603529984746,0,96,96,15,1,,1.615487316421896,0,0,33,1210,3.9507767372648694,0.8013214201612663,0.363803271
ID24935,24935,2,0.35442841053009033,1477.9550447198908,854.5009958200093,0,97,97,15,1,,1.5847797062750333,0,0,27,1187,3.4717859157386552,0.8043739173514659,0.4069840591412822
ID24979,24979,2,0.3806874752044678,1477.0798103783893,856.1799074086672,0,98,98,15,1,,1.6421895861148197,0,0,26,1230,3.804392833,0.8340024460143487,0.39258648835317317
ID25001,25001,2,0.3958091735839844,1476.6508129011768,856.1677698354974,0,99,99,15,1,,1.7062750333778371,0,0,30,1278,3.9058745874950294,0.8510776555913199,0.4017031962901207
ID24961,24961,2,0.38688206672668457,1475.8309710361314,857.9762217979414,0,100,100,15,1,,1.5527369826435247,0,0,32,1163,3.8965854532010944,0.8375480016862983,0.3632575936985998
ID25044,25044,2,0.3406946659088135,1472.1600570872897,859.5379976232144,0,101,101,15,1,,1.5073431241655542,0,0,26,1129,3.4927751276029007,0.8417174434102692,0.3944707630135024
ID25022,25022,2,0.31477296352386475,1469.2376674808997,862.7617734,0,102,102,15,1,,1.3164218958611482,0,0,23,986,3.3375212572538833,0.7887668542128625,0.34785317033811136
ID25064,25064,2,0.31638121604919434,1466.8221037024398,865.1817754172978,0,103,103,15,1,,1.4352469959946594,0,0,28,1075,3.224262440906739,0.798891533,0.39537490322332824
ID25113,25113,2,0.322695255,1465.0121273453385,867.1510334005123,0,104,104,15,1,,1.439252336448598,0,0,24,1078,3.273717649361126,0.8143455396446282,0.3946521195644358
ID25090,25090,2,0.32490384578704834,1464.3729618654436,868.9868165102002,0,105,105,15,1,,1.4579439252336448,0,0,29,1092,3.5211213791780724,0.7316759969625031,0.3498984277026386
ID25132,25132,2,0.3566443920135498,1464.7592161438388,869.7086062475988,0,106,106,15,1,,1.471295060080107,0,0,35,1102,3.8630694972907267,0.7361116084024251,0.3229708130590867
ID25154,25154,2,0.3776329755783081,1463.4217745905623,871.4231221802858,0,107,107,15,1,,1.5220293724966623,0,0,29,1140,4.044684654087109,0.7695843170237116,0.3273055052578971
ID25177,25177,2,0.3212796449661255,1461.804714492412,872.1898948539139,0,108,108,15,1,,1.3711615487316422,0,0,23,1027,3.394478272122227,0.7494603107742721,0.3460908623325854
ID25200,25200,2,0.3034496307373047,1459.8608534882214,874.4388402734083,0,109,109,15,1,,1.396528705,0,0,25,1046,3.120835401370975,0.7400437279370704,0.380632808
ID25242,25242,2,0.32185256481170654,1455.6824211112416,875.7530325801465,0,110,110,15,1,,1.5460614152202938,0,0,23,1158,3.1316183138439477,0.7971117544483384,0.4379575743990823
ID25221,25221,2,0.3167678117752075,1454.5578070372922,878.0585753753548,0,111,111,15,1,,1.4579439252336448,0,0,22,1092,3.303685600606321,0.8017119413288676,0.39273996882178286
ID25263,25263,2,0.30480957,1448.728210768327,881.4296370003277,0,112,112,15,1,,1.4218958611481975,0,0,22,1065,2.9393788013462454,0.8602509314156527,0.44739986514419505
ID25282,25282,2,0.3272373676300049,1446.3790036247033,882.9919344963442,0,113,113,15,1,,1.520694259012016,0,0,22,1139,3.239736826,0.8547481567616739,0.4326287674007312
ID25321,25321,2,0.3029841184616089,1444.9995639419485,883.6964267732209,0,114,114,15,1,,1.3778371161548733,0,0,25,1032,3.187557715977035,0.7882156869771918,0.38106142890678446
ID25303,25303,2,0.283197284,1441.839159931229,885.6782071265109,0,115,115,15,1,,1.4299065420560748,0,0,20,1071,2.889120773093662,0.8116790324794328,0.44348100306230215
ID25357,25357,2,0.2994725704193115,1441.9275223637835,888.0088700144368,0,116,116,15,1,,1.4005340453938584,0,0,23,1049,3.044201946293198,0.8449183005295007,0.42139345394894306
ID25339,25339,2,0.2751441,1437.3404509993265,890.3851983604237,0,117,117,15,1,,1.369826435246996,0,0,19,1026,2.8000568360915508,0.8467958027368121,0.4486302047225873
ID25376,25376,2,0.27834105491638184,1435.217615318563,892.5124408147535,0,118,118,15,1,,1.5100133511348464,0,0,16,1131,2.755930625,0.8197768539040695,0.4936509955224819
ID25391,25391,2,0.2688004970550537,1429.6078377341848,891.4879101157375,0,119,119,15,1,,1.3204272363150868,0,0,23,989,2.8376520815529287,0.7230081133742191,0.3905181034159455
ID25411,25411,2,0.2950155735015869,1429.065096675198,893.4134049833291,0,120,120,15,1,,1.4285714285714286,0,0,19,1070,2.8235612424994687,0.826787345,0.4579737331895773
ID25431,25431,2,0.3057255744934082,1427.7224026417036,893.6598937798269,0,121,121,15,1,,1.471295060080107,0,0,19,1102,2.9683339562214672,0.9029939344226909,0.4703968895257045
ID25449,25449,2,0.24125635623931885,1422.2978637682513,896.1203756648791,0,122,122,15,1,,1.109479305740988,0,0,17,831,2.5523981323142397,0.8478341618871318,0.3988859169295168
ID25467,25467,2,0.27232104539871216,1419.9084106315913,897.3488938349798,0,123,123,15,1,,1.3124165554072096,0,0,18,983,2.7319887875576128,0.924674612,0.46158788234667303
ID25486,25486,2,0.23468852043151855,1417.629894640911,897.7924588011816,0,124,124,15,1,,1.0507343124165553,0,0,20,787,2.532165296950507,0.8473596915163255,0.3806687232303595
ID25513,25513,2,0.25536417961120605,1413.2883705803301,898.8743297035187,0,125,125,15,1,,1.0720961281708945,0,0,18,803,2.622941466611693,0.8774183743848122,0.38205051120160866
ID25533,25533,2,0.24469083547592163,1412.862242164234,900.9144486042017,0,126,126,15,1,,1.1255006675567423,0,0,16,843,2.6183747401289885,0.8491468658924831,0.3947801931848908
ID25555,25555,2,0.21921145915985107,1406.5389268479355,901.3773075686864,0,127,127,15,1,,0.9412550066755674,0,0,15,705,2.4487842722782647,0.8206404992146946,0.3465097940860481
ID25572,25572,2,0.23708462715148926,1404.4214914222553,902.0565452909101,0,128,128,15,1,,1.074766355140187,0,0,19,805,2.6289760018554302,0.8191950241780366,0.3681844842398198
ID25596,25596,2,0.24380457401275635,1402.9703205836709,903.9066805027234,0,129,129,15,1,,1.1375166889185582,0,0,17,852,2.538694078008039,0.8084939589026889,0.40062414462401097
ID25638,25638,2,0.24394506216049194,1399.4707450689623,904.2132783411679,0,130,130,15,1,,1.0987983978638185,0,0,17,823,2.546542408,0.7533869827527769,0.3707980438593775
ID25622,25622,2,0.24715620279312134,1396.8469546468598,905.1874126132186,0,131,131,15,1,,1.1415220293724966,0,0,17,855,2.6170457956200077,0.7714566628807785,0.3799128405638849
ID25656,25656,2,0.21028167009353638,1391.7856162056266,906.6224168192034,0,132,132,15,1,,1.0680907877169559,0,0,17,800,2.4130680788663836,0.6496770241701116,0.34863194008765347
ID25674,25674,2,0.20973682403564453,1387.9552598114483,906.6534568,0,133,133,15,1,,0.9212283044058746,0,0,16,690,2.333306984497255,0.6306878699059132,0.3053999947302473
ID25693,25693,2,0.21978944540023804,1386.428970290721,907.6465975633314,0,134,134,15,1,,0.9826435246995995,0,0,21,736,2.513805296081168,0.6353754990612145,0.30374373735269433
ID25711,25711,2,0.20165318250656128,1384.396137666184,908.0505768971375,0,135,135,15,1,,0.9439252336448598,0,0,15,707,2.313539796529216,0.7279121579849838,0.34375413433630686
ID25730,25730,2,0.25567489862442017,1379.7369751256647,908.3886468079609,0,136,136,15,1,,1.0640854472630175,0,0,16,797,2.3139093186499333,0.8203724111940341,0.41448704991715174
ID25750,25750,2,0.21875131130218506,1375.996343,909.4087288361454,0,137,137,15,1,,1.0600801068090788,0,0,16,794,2.2922493200884553,0.6388136520269858,0.360538331
ID25772,25772,2,0.2037292718887329,1373.6432585753403,910.6435476047487,0,138,138,15,1,,0.9826435246995995,0,0,15,736,2.1565639032369934,0.6850904050169737,0.37050010892973284
ID25814,25814,2,0.19623571634292603,1373.030767702276,911.4393463,0,139,139,15,1,,0.9759679572763685,0,0,18,731,2.246675328359098,0.5586414368731804,0.3113953814696054
ID25791,25791,2,0.19633060693740845,1371.927262118178,911.7319318454969,0,140,140,15,1,,1.0213618157543392,0,0,15,765,2.225778182413975,0.6844073223177964,0.3729024688751893
ID25831,25831,2,0.21473920345306396,1366.954783107337,912.5561669211424,0,141,141,15,1,,1.014686248331108,0,0,17,760,2.2189143330024446,0.7595878859951222,0.3948101428095013
ID25851,25851,2,0.32317304611206055,1369.1467995621758,914.0249147065783,0,142,142,15,1,,1.514018691588785,0,0,24,1134,3.3858590020064825,0.7788958267822649,0.3915806513564998
ID25873,25873,2,0.3579202890396118,1369.9582903737473,914.7537950223964,0,143,143,15,1,,1.7102803738317758,0,0,30,1281,3.7913726369334286,0.7608582981431387,0.3898344446971859
ID25898,25898,2,0.4198927879333496,1368.5745586298976,914.0955679,0,144,144,15,1,,1.8611481975967956,0,0,33,1394,4.356990727393893,0.8240348772026866,0.38595508879064827
ID25920,25920,2,0.4399498701095581,1368.7353327556377,914.1030228404254,0,145,145,15,1,,1.9973297730307076,0,0,29,1496,4.398589142355013,0.810470496,0.4065482831120644
ID25941,25941,2,0.39396727085113525,1369.265618004269,914.1291925037856,0,146,146,15,1,,1.8331108144192256,0,0,33,1373,4.234461821078843,0.8170694806800266,0.38932110608893267
ID25962,25962,2,0.29607129096984863,1361.8347930793436,914.2206034679111,0,147,147,15,1,,1.3978638184245662,0,0,21,1047,2.9057007820671643,0.7733760317073536,0.41959841918782276
ID25984,25984,2,0.3551948070526123,1363.3363478558952,915.3741208833773,0,148,148,15,1,,1.766355140186916,0,0,22,1323,3.464509161385175,0.7659612873084805,0.4422745502232643
ID26007,26007,2,0.26030635833740234,1367.2758296483398,914.0097960102082,0,149,149,15,1,,1.4352469959946594,0,0,17,1075,2.733753535853912,0.7346549961914605,0.4447004916518452
ID26042,26042,2,0.2135077714920044,1365.1871934850074,911.2496032415646,0,150,150,15,1,,1.1308411214953271,0,0,16,847,2.4196106025638495,0.7645265209264096,0.40499575822154527
ID26024,26024,2,0.17038720846176147,1380.9457782751826,916.5532997,0,151,151,15,1,,0.7970627503337784,0,0,17,597,1.9598761072279032,0.5779599815219854,0.2979172662999682
ID26059,26059,2,0.22905677556991577,1385.2335240083457,923.9098837977599,0,152,152,15,1,,1.0360480640854473,0,0,15,776,2.186500482808802,0.7490701149466503,0.405859366
ID26100,26100,2,0.23480552434921265,1387.3722651336757,928.9358714450796,0,153,153,15,1,,0.9305740987983978,0,0,14,697,2.0476900554083075,0.6448748108029251,0.35633567002102395
ID26081,26081,2,0.24355804920196533,1388.1423959670703,930.8699660516378,0,154,154,15,1,,0.9959946595460614,0,0,19,746,2.372691105,0.7306677338344382,0.3544475965459708
ID26120,26120,2,0.26564836502075195,1389.6637330210588,932.7916268679751,0,155,155,15,1,,1.074766355140187,0,0,23,805,2.680842384,0.6214622641509433,0.30731283164878315
ID26136,26136,2,0.27025067806243896,1388.963065534856,934.8096269466215,0,156,156,15,1,,1.2002670226969292,0,0,25,899,3.0582491116876533,0.6683080102487321,0.3144383024213167
ID26156,26156,2,0.30982208251953125,1391.6819469643287,939.9047682628935,0,157,157,15,1,,1.2710280373831775,0,0,26,952,3.178298175017537,0.7377466212095691,0.3395558868730247
