LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID6090,6090,3,0.5642507076263428,855.5969433387105,319.65597171693065,0,10,10,10,1,,3.2578796561604584,1,0,26,1137,5.216240893060947,0.7404024073129201,0.5314048829200936
ID6321,6321,3,0.603432298,855.5392800279593,319.1750388281213,0,11,11,10,1,,3.0343839541547277,0,0,24,1059,5.2422869977804645,0.7792329705753608,0.5070073292789318
ID6476,6476,3,0.5956058502197266,854.5601920599413,318.5671296320812,0,12,12,10,1,,3.171919770773639,0,0,23,1107,5.363693618666531,0.7589242627158729,0.510316399
ID6553,6553,3,0.5870888233184814,854.3363067590877,318.3946274582504,0,13,13,10,1,,2.865329512893983,0,0,23,1000,5.229412421419172,0.736527312,0.46479228662769523
ID6400,6400,3,0.674203634,854.9921040402925,318.8324246047193,0,14,14,10,1,,3.2206303724928365,0,0,30,1124,5.778977821289846,0.7515526492628094,0.47825119748236344
ID6623,6623,3,0.5919833183288574,854.7480347,318.1387623755422,0,15,15,10,1,,2.962750716332378,0,0,26,1034,5.146284163129656,0.7333254790416642,0.4871335013174102
ID6773,6773,3,0.6541471481323242,854.7779484295148,318.5482777049218,0,16,16,10,1,,3.2636103151862463,0,0,30,1139,5.722949327,0.6998344284033953,0.4695664666674145
ID6700,6700,3,0.5712065696716309,854.9223437256779,318.6794994720745,0,17,17,10,1,,3.054441260744986,0,0,25,1066,5.2566229752170734,0.6951986965119241,0.47658819843227146
ID6920,6920,3,0.6540827751159668,854.9829858464611,318.8026067399973,0,18,18,10,1,,3.180515759312321,0,0,28,1110,5.710855640534181,0.7717989153428977,0.48519475530575157
ID6849,6849,3,0.7477805614471436,854.5953903336487,318.7815396356445,0,19,19,10,1,,3.4154727793696273,0,0,30,1192,6.258042284810886,0.7290848200144329,0.4602609068512667
ID6994,6994,3,0.6211941242218018,854.7876097009994,318.2193798840805,0,20,20,10,1,,2.871060171919771,0,0,29,1002,5.470190300051976,0.7089562525953483,0.4354701057847959
ID7073,7073,3,0.7062251567840576,854.4543113,318.63681211189834,0,21,21,10,1,,3.4785100286532953,0,0,29,1214,6.152536349,0.7486496218941303,0.4841109194479519
ID7154,7154,3,0.5762335062026978,854.4999599207359,317.5851241097268,0,22,22,10,1,,2.7851002865329515,0,0,29,972,5.2041325647419825,0.686831085,0.43581365102159525
ID7231,7231,3,0.5741869211196899,854.6914722491683,317.6155684611113,0,23,23,10,1,,2.891117478510029,0,0,30,1009,5.236329345259063,0.6910927542914068,0.45127127667213696
ID7311,7311,3,0.6488549709320068,854.7897397225075,318.0582154126959,0,24,24,10,1,,2.9255014326647566,0,0,30,1021,5.745578769314234,0.7000991388462112,0.4193549984041423
ID7475,7475,3,0.5595855712890625,854.5323474242573,317.75230576066156,0,25,25,10,1,,2.6246418338108883,0,0,30,916,5.1527885766448085,0.6713705503782097,0.40921096323260303
ID7559,7559,3,0.6169360876083374,854.7302127614138,318.507905,0,26,26,10,1,,2.853868194842407,0,0,32,996,5.684610015520367,0.713635708,0.41813960110379395
ID7394,7394,3,0.5859857797622681,854.5281514393872,317.9666141766989,0,27,27,10,1,,2.767908309455587,0,0,31,966,5.625322614775471,0.6821074071322113,0.3990555020047104
ID7702,7702,3,0.6320136785507202,854.4125392096851,317.9829181553304,0,28,28,10,1,,2.9598853868194843,0,0,31,1033,5.699727356711815,0.7443821653459203,0.4432054884319572
ID7798,7798,3,0.6090984344482422,854.2582072818855,317.91399388541157,0,29,29,10,1,,2.902578796561605,0,0,33,1013,5.7126316175091505,0.7295816562326434,0.42865770094679234
ID7643,7643,3,0.6776013374328613,854.3990571862814,318.17329717458193,0,30,30,10,1,,3.0659025787965617,0,0,30,1070,5.908177714830698,0.7342146630085626,0.4393948838417199
ID7877,7877,3,0.663264275,854.6168243990531,318.2335344551387,0,31,31,10,1,,3.0802292263610314,0,0,34,1075,6.056665745053484,0.7338162174241485,0.4304905982677679
ID7950,7950,3,0.6806080341339111,854.3290744488087,318.32088650821794,0,32,32,10,1,,3.200573065902579,0,0,33,1117,6.0609831638135345,0.729771583,0.4455668318014918
ID8030,8030,3,0.6604118347167969,854.5997908008957,318.4502892134491,0,33,33,10,1,,2.836676217765043,0,0,33,990,6.0061487996456195,0.6790804597701149,0.38202642318845487
ID8106,8106,3,0.6443288326263428,854.3622360438882,318.0895132799203,0,34,34,10,1,,3.1232091690544412,0,0,29,1090,5.497047798521135,0.7283119252472139,0.47884708485542093
ID8181,8181,3,0.7188842296600342,854.8935794282061,318.56964247594084,0,35,35,10,1,,3.335243553008596,0,0,35,1164,6.372033117210969,0.7651373856008136,0.4537748626568001
ID8483,8483,3,0.5757285356521606,854.1376963404099,317.9209977324988,0,36,36,10,1,,2.839541547277937,0,0,31,991,5.353324868298109,0.6719066408860275,0.4263355368419595
ID8256,8256,3,0.6612639427185059,854.4671380739863,318.1120937937177,0,37,37,10,1,,3.177650429799427,0,0,34,1109,6.010762778242053,0.6916038063091864,0.432280104
ID8330,8330,3,0.6621766090393066,853.8656274875245,318.18174690359217,0,38,38,10,1,,3.1260744985673354,1,0,32,1091,5.589001083322184,0.7242196760173845,0.4698647324302106
ID8403,8403,3,0.5287473201751709,853.9368050889913,317.85891674071945,0,39,39,10,1,,2.7106017191977076,0,0,28,946,4.9953342522864235,0.6848437272287544,0.44112635820902407
ID8556,8556,3,0.6472220420837402,854.1680110725606,318.0028469726256,0,40,40,10,1,,3.2378223495702008,1,0,28,1130,5.550515339,0.6805520610832921,0.47245351861714296
ID8639,8639,3,0.5155926942825317,853.9079286014331,317.75730588345493,0,41,41,10,1,,2.64756447,0,0,27,924,4.910009255615334,0.699095438,0.44372400427032793
ID8717,8717,3,0.6827137470245361,854.3336094582204,318.14529498590707,0,42,42,10,1,,3.1318051575931234,0,0,34,1093,6.018156666544726,0.6778078399974108,0.4204608944745154
ID8796,8796,3,0.5672010183334351,853.8727170999065,317.7912563730281,0,43,43,10,1,,2.902578796561605,0,0,29,1013,5.133473561,0.7101422254012432,0.46958670311808565
ID9026,9026,3,0.5846555233001709,853.8617945572249,317.74877433232666,0,44,44,10,1,,3.0601719197707737,1,0,35,1068,5.559432387942658,0.6673898050034485,0.4406439330057319
ID8953,8953,3,0.6039028167724609,854.2078766,318.12179697317976,0,45,45,10,1,,2.902578796561605,0,0,33,1013,5.740731580367173,0.6803225586186337,0.4094199368697728
ID8874,8874,3,0.6177022457122803,854.1973435436136,318.21762892394304,0,46,46,10,1,,3.048710601719198,0,0,37,1064,5.880068593648202,0.674618814,0.41774021589832344
ID9106,9106,3,0.6800930500030518,853.9146029,317.8344911606463,0,47,47,10,1,,3.2034383954154726,1,0,32,1118,5.976620127083876,0.7192604046606458,0.448471874
ID9184,9184,3,0.551825762,853.8051816259999,318.2161603,0,48,48,10,1,,2.8882521489971347,0,0,29,1008,5.283525097269769,0.6553211450109191,0.43282590399521137
ID9259,9259,3,0.5879961252212524,854.046767,318.1313430021262,0,49,49,10,1,,2.968481375358166,0,0,30,1036,5.539475185505419,0.6998799045166775,0.4412665294019135
ID9332,9332,3,0.6112534999847412,853.7804982764807,318.3169330518631,0,50,50,10,1,,2.985673352,0,0,33,1042,5.623464890594887,0.7371288545647185,0.450588058
ID9688,9688,3,0.6036026477813721,853.7486632591811,317.7376341232136,0,51,51,10,1,,3.0802292263610314,0,0,29,1075,5.362104574189659,0.7139591544019951,0.47857570958493334
ID9478,9478,3,0.6394238471984863,854.1499973597297,318.3553352,0,52,52,10,1,,3.1002865329512894,0,0,33,1082,5.700748582460166,0.7251308649089949,0.45718743628789793
ID9407,9407,3,0.5920240879058838,853.6348934912523,318.06477664381305,0,53,53,10,1,,2.7965616045845274,0,0,28,976,5.202385580641923,0.6747210150701393,0.4331453097606482
ID9544,9544,3,0.5864889621734619,853.9294978403376,317.9089258008856,0,54,54,10,1,,2.891117478510029,0,0,29,1009,5.275148433,0.7091602365358418,0.4548022937260247
ID9615,9615,3,0.418002725,853.7472778789129,317.84801266946687,0,55,55,10,1,,2.2406876790830945,0,0,22,782,4.194201743046074,0.6514628661936218,0.4214857131631817
ID9760,9760,3,0.4765588045120239,854.3422317509292,318.43179658136404,0,56,56,10,1,,2.530085959885387,0,0,21,883,4.5872556145313546,0.7177881037624738,0.4609342681024746
ID9837,9837,3,0.46868348121643066,853.9428017531783,317.4779250984349,0,57,57,10,1,,2.469914040114613,0,0,21,862,4.380250247870432,0.7154845825540691,0.47035565762467574
ID9909,9909,3,0.5184738636016846,853.8757681831155,318.2154593345376,0,58,58,10,1,,2.64756447,0,0,26,924,4.970502191897065,0.659009502,0.42317409426268493
ID10134,10134,3,0.5643037557601929,854.1708658829696,318.2776848766874,0,59,59,10,1,,2.9283667621776504,0,0,30,1022,5.264064131015485,0.7088163577073358,0.4615009843683762
ID10210,10210,3,0.5833978652954102,853.9332741323793,317.99586256065993,0,60,60,10,1,,2.968481375358166,0,0,32,1036,5.400791049,0.6920970336613596,0.4496231590704923
ID9987,9987,3,0.5157833099365234,854.1344449493287,317.9849546258979,0,61,61,10,1,,2.6361031518624642,0,0,28,920,4.938933147250249,0.6725654509512587,0.42925037282893436
ID10283,10283,3,0.547312856,853.5719001478041,317.79342966980573,0,62,62,10,1,,2.8739255014326646,1,0,30,1003,5.193511845878912,0.690030477,0.4518747886480592
ID10062,10062,3,0.5289881229400635,853.8070100014155,318.0261062363176,0,63,63,10,1,,2.8681948424068766,1,0,29,1001,5.0062997562355065,0.7112667715973204,0.47625176588064233
ID10353,10353,3,0.45160412788391113,853.9075274249784,318.4479550309914,0,64,64,10,1,,2.555873925501433,0,0,23,892,4.732548236589432,0.687173839,0.4399275483502559
ID10421,10421,3,0.5256704092025757,854.1593389259506,318.29447067356267,0,65,65,10,1,,2.848137535816619,0,0,27,994,5.068199052543413,0.6967472087899658,0.4615251624863582
ID10492,10492,3,0.5027859210968018,853.7578926411393,318.22866486945264,0,66,66,10,1,,2.5816618911174785,0,0,25,901,4.766056538830704,0.7377789482653117,0.45994075821928004
ID10562,10562,3,0.5152136087417603,854.3715248924566,317.9371926607795,0,67,67,10,1,,2.687679083094556,0,0,27,938,4.998550657773273,0.7171198641372521,0.44911178308579064
ID10633,10633,3,0.5206918716430664,853.9183497641649,318.3468464,0,68,68,10,1,,2.7621776504297992,0,0,22,964,4.879366817,0.7657349826993118,0.4909882525728218
ID10705,10705,3,0.45489680767059326,854.1552911,318.5459037316287,0,69,69,10,1,,2.541547277936963,0,0,21,887,4.345908223686583,0.7055634118913283,0.4838556521731762
ID10777,10777,3,0.49895501136779785,853.2925474,317.9367734115945,0,70,70,10,1,,2.6189111747851004,0,0,20,914,4.518898752737188,0.7509595383060386,0.49711696098192953
ID10850,10850,3,0.3702993392944336,853.6783135860275,318.5498782524618,0,71,71,10,1,,2.2120343839541547,0,0,22,772,4.111348694865026,0.691384829,0.4398605081542953
ID10921,10921,3,0.4302372932434082,854.6308038458977,318.19214704502525,0,72,72,10,1,,2.4126074498567336,0,0,18,842,4.128880803246273,0.6952334748332323,0.4792757660966714
ID10990,10990,3,0.36614298820495605,855.2540519748038,317.18727642741464,0,73,73,10,1,,2.0830945558739256,0,0,17,727,3.628031929788135,0.6987017374290929,0.4723267814038805
ID11057,11057,3,0.329101563,853.9797086265778,317.1330135254499,0,74,74,10,1,,2.1060171919770774,0,0,15,735,3.666043846227457,0.6630451450217802,0.4580715439058196
ID11185,11185,3,0.30195093154907227,853.8423536398107,318.02697593161264,0,75,75,10,1,,1.9742120343839542,0,0,14,689,3.3991073491439163,0.6288802700226442,0.44847446138490954
ID11116,11116,3,0.35977041721343994,852.5839404686438,317.6626338985019,0,76,76,10,1,,2.2693409742120343,0,0,20,792,4.000244945238761,0.6300387759087233,0.4385433285369658
ID11251,11251,3,0.40899860858917236,855.0405045,317.7307749137929,0,77,77,10,1,,2.303724928366762,0,0,18,804,3.9420388117170635,0.7313724557526907,0.49372806876132647
ID11393,11393,3,0.38843870162963867,854.6702911562608,317.81345282272093,0,78,78,10,1,,2.346704871060172,0,0,16,819,3.9424920318586953,0.6423449588016489,0.46560923383475267
ID11322,11322,3,0.3327178955078125,853.4777408572616,317.13007830706914,0,79,79,10,1,,2.128939828080229,0,0,16,743,3.679391858380724,0.6073413624960632,0.4372623435393307
ID11465,11465,3,0.32316291332244873,854.3394293603174,318.0649585136311,0,80,80,10,1,,2.031518624641834,0,0,18,709,3.6885397599477403,0.6178128858882044,0.420653984
ID11537,11537,3,0.3689972162246704,853.2036390918862,317.62862740144635,0,81,81,10,1,,2.280802292,0,0,17,796,3.939368558771041,0.6607789247888457,0.46071821190920836
ID11614,11614,3,0.33178508281707764,854.4310373426364,317.86509969271606,0,82,82,10,1,,2.0830945558739256,0,0,16,727,3.5729629104462153,0.6428800747823857,0.45628330093423924
ID11680,11680,3,0.34971344470977783,854.3403767494794,317.8842355207452,0,83,83,10,1,,2.2550143266475646,0,0,17,787,3.7348559055004578,0.6424124134506288,0.4723208915845714
ID11750,11750,3,0.37584173679351807,853.4085185807484,317.2759662383472,0,84,84,10,1,,2.2292263610315186,0,0,19,778,3.9630701450359793,0.7110171203725477,0.4674962261911498
ID11881,11881,3,0.3916466236114502,854.0667767546586,317.8790233805032,0,85,85,10,1,,2.329512893982808,0,0,17,813,3.9315647265214295,0.6332528890847611,0.4594660523631215
ID11815,11815,3,0.39423179626464844,853.3494097467709,317.6119414448946,0,86,86,10,1,,2.2951289398280803,0,0,18,801,4.053025590158071,0.6839718970741422,0.4600035225015942
ID11953,11953,3,0.40725040435791016,854.3880745,317.4157413032188,0,87,87,10,1,,2.4355300859598854,0,0,18,850,4.187350761428508,0.7120462046204622,0.48381223526922507
ID12023,12023,3,0.35874247550964355,853.8538470072947,317.9255814076823,0,88,88,10,1,,2.2722063037249285,0,0,16,793,4.059592160431957,0.6875602926738593,0.45608610412830836
ID12087,12087,3,0.40285301208496094,855.9361756713294,317.3967553028141,0,89,89,10,1,,2.475644699140401,0,0,19,864,4.0125675344131135,0.7365958004984513,0.523391238
ID12152,12152,3,0.3525097370147705,854.1582307749098,317.41593238025337,0,90,90,10,1,,2.206303724928367,0,0,18,770,3.7825773202074995,0.6638246358512425,0.46542884477022933
ID12217,12217,3,0.3655933141708374,855.238569,317.15715741419024,0,91,91,10,1,,2.343839541547278,0,0,18,818,3.9182520348571033,0.6612659198329616,0.47621436251713256
ID12287,12287,3,0.401688814,853.983219,317.27426807636976,0,92,92,10,1,,2.378223495702006,0,0,20,830,4.207981776109192,0.7348675470977463,0.47879714971196224
ID12354,12354,3,0.3811218738555908,854.7063036000513,316.7006092,0,93,93,10,1,,2.326647564469914,0,0,18,812,3.9503972511032646,0.7112623530619089,0.4895905804929537
ID12488,12488,3,0.3545881509780884,854.9171490182634,316.8607296426601,0,94,94,10,1,,2.194842406876791,0,0,16,766,3.707227608494652,0.6180696061589362,0.45229759129923763
ID12422,12422,3,0.44168686866760254,854.5593327109273,316.92598103078234,0,95,95,10,1,,2.5644699140401146,0,0,18,895,4.235115730391629,0.7754770964808937,0.5289519502877768
ID12555,12555,3,0.3866678476333618,854.4626574491045,317.20771783556575,0,96,96,10,1,,2.4613180515759314,0,0,20,859,4.124752794298073,0.7285360869314871,0.5030051424427361
ID12622,12622,3,0.40671658515930176,854.8842905280321,317.16908575637655,0,97,97,10,1,,2.5587392550143266,0,0,19,893,4.194977102287119,0.7210876916304249,0.5111066325742786
ID12691,12691,3,0.40258753299713135,855.3053307211965,317.38592384389034,0,98,98,10,1,,2.4240687679083095,0,0,16,846,4.101877136,0.724322389,0.4964845360887872
ID12821,12821,3,0.3764764070510864,854.3768728129662,316.9882530386315,0,99,99,10,1,,2.464183381088825,0,0,18,860,4.137299598321924,0.6615133939828913,0.47426474741064517
ID12883,12883,3,0.373832107,855.0174088591879,317.3597521586089,0,100,100,10,1,,2.3753581661891117,0,0,15,829,3.972545175711971,0.6785931015134467,0.48345300157259347
ID12759,12759,3,0.3611438274383545,854.9917473,316.9409697479764,0,101,101,10,1,,2.2779369627507164,0,0,17,795,4.047150308,0.6932635772550706,0.4608888275258551
ID12949,12949,3,0.435646653,853.9984048777134,317.3430800428856,0,102,102,10,1,,2.5329512893982806,0,0,22,884,4.4730582572673745,0.6819808641780737,0.4592016264063827
ID13013,13013,3,0.4239901304244995,854.4710382151192,316.6015400697759,0,103,103,10,1,,2.661891117,0,0,21,929,4.471526505228514,0.6731081147056325,0.47898872872361825
ID13073,13073,3,0.3913944959640503,854.1936020496995,317.26474310586514,0,104,104,10,1,,2.487106017191977,0,0,17,868,4.227439096360904,0.6486041189931351,0.46292459587386925
ID13137,13137,3,0.42121684551239014,854.4526389659387,317.3251816362621,0,105,105,10,1,,2.5272206303724927,0,0,16,882,4.180204926785047,0.739471014,0.5140194348797492
ID13200,13200,3,0.41795670986175537,854.4011244985778,316.86573817806317,0,106,106,10,1,,2.4842406876790832,0,0,18,867,4.198783117290163,0.7097747576506368,0.491226597
ID13330,13330,3,0.3972480297088623,854.7469586562237,316.7989190667032,0,107,107,10,1,,2.469914040114613,0,0,19,862,4.203492697110184,0.725108503,0.4939558344786229
ID13277,13277,3,0.3408571481704712,854.5371926,317.6059696175744,0,108,108,10,1,,2.206303724928367,0,0,16,770,3.891911052827167,0.6556762480664672,0.4490000824385508
ID13391,13391,3,0.35488855838775635,854.2434954490894,317.4703632738976,0,109,109,10,1,,2.2148997134670485,0,0,17,773,3.701072585095244,0.6555398941403012,0.4739318939695784
ID13448,13448,3,0.39320647716522217,853.8725640257697,317.41829718282474,0,110,110,10,1,,2.3896848137535818,0,0,17,834,4.086353398297123,0.7296635474319411,0.4933961019353245
ID13509,13509,3,0.3817392587661743,854.0745375832889,317.23371946305787,0,111,111,10,1,,2.366762178,0,0,17,826,3.9584967690133968,0.622199415,0.4586481849840755
ID13562,13562,3,0.3720649480819702,854.7867602,317.0874429,0,112,112,10,1,,2.4011461318051577,0,0,17,838,3.921587593987897,0.6715057305758212,0.49195855896781704
ID13621,13621,3,0.43236660957336426,854.3591311583274,317.4330025,0,113,113,10,1,,2.6017191977077365,0,0,18,908,4.404033864225538,0.7233410064484658,0.49592000931647784
ID13676,13676,3,0.38113105297088623,853.6727322089699,317.44344194989145,0,114,114,10,1,,2.4183381088825215,0,0,19,844,4.1491318286276355,0.672297862,0.46863840602441087
ID13847,13847,3,0.44054746627807617,853.4483936903057,317.49047744783866,0,115,115,10,1,,2.5759312320916905,0,0,20,899,4.469320007405008,0.6936917169500822,0.47212277813635106
ID13733,13733,3,0.3692432641983032,853.9947566,317.70125667361583,0,116,116,10,1,,2.3982808022922635,0,0,21,837,4.276250562694669,0.6636124439867933,0.4474342686903809
ID13791,13791,3,0.3997749090194702,854.5499484407186,317.8555052592567,0,117,117,10,1,,2.297994269340974,0,0,19,802,4.033982301258103,0.712020592,0.47383650741498873
ID13902,13902,3,0.41506195068359375,853.9867395,317.48967058453394,0,118,118,10,1,,2.3753581661891117,0,0,19,829,4.196272319567572,0.726362932,0.4763399488569676
ID13961,13961,3,0.38358986377716064,854.1212795629762,317.43137720132756,0,119,119,10,1,,2.4412607449856734,0,0,18,852,4.12799729,0.6115984525774234,0.4488635048097281
ID14018,14018,3,0.39877748489379883,853.6546409776755,317.8125995411063,0,120,120,10,1,,2.35243553,0,0,20,821,4.020654444,0.7420099081931661,0.4984367554873844
ID14077,14077,3,0.3440523147583008,855.1098790951811,317.75357491987774,0,121,121,10,1,,2.315186246418338,0,0,19,808,3.7750426323595487,0.6395212032869143,0.4784449548616383
ID14134,14134,3,0.36026453971862793,854.4003290891391,317.08268133447797,0,122,122,10,1,,2.338108883,0,0,16,816,3.8915259955854613,0.6588023149135582,0.4772382838632353
ID14194,14194,3,0.4106978178024292,853.5718516212294,317.1856740295743,0,123,123,10,1,,2.501432664756447,0,0,18,873,4.063875508485736,0.7027091331537623,0.5080582986593442
ID14318,14318,3,0.4173380136489868,854.1451151804825,317.28886359465355,0,124,124,10,1,,2.4670487106017194,0,0,20,861,4.151883335352653,0.7425696702948357,0.5064185839166475
ID14254,14254,3,0.39280426502227783,853.8398574,317.8008352767542,0,125,125,10,1,,2.444126074498567,0,0,19,853,4.037240599991592,0.717142462,0.505671035
ID14377,14377,3,0.4043816328048706,853.7491863646508,317.6550094422555,0,126,126,10,1,,2.3925501432664755,0,0,18,835,4.081504621133578,0.7143864285471334,0.48853448687328527
ID14439,14439,3,0.4381955862045288,854.7090069,316.9086533148561,0,127,127,10,1,,2.693409742120344,0,0,18,940,4.317897411,0.6969923265220302,0.5123989378828494
ID14499,14499,3,0.4117090702056885,854.9410203441404,316.97526298225534,0,128,128,10,1,,2.512893982808023,0,0,18,877,4.251839350818046,0.699814157,0.4866408891973592
ID14555,14555,3,0.3884103298187256,853.6351516990545,317.0769341360596,0,129,129,10,1,,2.6103151862464182,0,0,18,911,4.154696437,0.6828349558498692,0.5098681327747112
ID14612,14612,3,0.3867313861846924,854.9130198949789,316.40528599989386,0,130,130,10,1,,2.297994269340974,0,0,16,802,3.859980568406116,0.6836842449165421,0.4834913877509702
ID14673,14673,3,0.3799780607223511,853.7299043128442,316.94946665130146,0,131,131,10,1,,2.320916905444126,0,0,17,810,3.7889954490854696,0.756137699,0.5274822246883454
ID14730,14730,3,0.3727900981903076,854.0357764733609,316.4910143796413,0,132,132,10,1,,2.2578796561604584,0,0,20,788,3.7018133297080875,0.7286544169066511,0.5141971828244046
ID14789,14789,3,0.3504832983016968,853.9496033580211,316.8600442010252,0,133,133,10,1,,2.2177650429799427,0,0,19,774,3.9258390481517313,0.6368882934110758,0.4395995735756149
ID14850,14850,3,0.3874025344848633,855.3941258207024,317.02161104591175,0,134,134,10,1,,2.35243553,0,0,15,821,3.889881668634069,0.6500031780654965,0.4764771024001488
ID14910,14910,3,0.38919079303741455,855.4485687322396,317.3626620237353,0,135,135,10,1,,2.35243553,0,0,17,821,3.9905241315209743,0.6581772168839978,0.4679825781025977
ID14973,14973,3,0.42067933082580566,854.1028158046716,316.84485766035925,0,136,136,10,1,,2.5214899713467047,0,0,17,880,4.216514066981673,0.6449863837438229,0.46894501787701254
ID15028,15028,3,0.4247462749481201,854.1749584,317.5486484665475,0,137,137,10,1,,2.4355300859598854,0,0,20,850,4.2924015419036765,0.6559477983287954,0.4495166565238463
ID15086,15086,3,0.3655993938446045,854.8016603637341,317.19566869114277,0,138,138,10,1,,2.2349570200573066,0,0,16,780,3.7373286007503412,0.6319671287436534,0.46314925464481727
ID15146,15146,3,0.3681684732437134,853.8147934,317.5999639113176,0,139,139,10,1,,2.338108883,0,0,17,816,4.050721218549776,0.6122899176334292,0.4384058518777407
ID15260,15260,3,0.38749516010284424,853.4240732507744,317.3686640487476,0,140,140,10,1,,2.326647564469914,0,0,21,812,4.134506522990461,0.686970053,0.4583184586364634
ID15206,15206,3,0.38450944423675537,854.8794033764582,317.3549021173494,0,141,141,10,1,,2.438395415472779,0,0,22,851,4.302473727581685,0.7087216580887468,0.4701325081669466
ID15315,15315,3,0.4543004035949707,852.7901693,317.80503072385477,0,142,142,10,1,,2.6074498567335245,0,0,19,910,4.284837149486797,0.6940659283148963,0.4986341949665179
ID15375,15375,3,0.4184448719024658,852.5453264746183,317.97001278973147,0,143,143,10,1,,2.5530085959885387,0,0,24,891,4.300584476775212,0.6868777110792613,0.48344894162345153
ID15434,15434,3,0.40287232398986816,853.3621339582294,317.5391369425734,0,144,144,10,1,,2.2722063037249285,0,0,21,793,4.138805842,0.7021568221785456,0.45293642995550304
ID15491,15491,3,0.40827465057373047,853.0703534583464,317.2447762780278,0,145,145,10,1,,2.475644699140401,0,0,23,864,4.205580235208675,0.7208401990113423,0.49316340610362386
ID15545,15545,3,0.3199906349182129,854.2949876415607,317.06595325492896,0,146,146,10,1,,1.9541547277936964,0,0,15,682,3.3798194519403904,0.5951380686127856,0.4314345226972326
ID15603,15603,3,0.35570788383483887,853.3996654717328,317.24286001568964,0,147,147,10,1,,2.0859598853868193,0,0,17,728,3.692731756568894,0.7180205592485224,0.4721681731616574
ID15713,15713,3,0.36545300483703613,854.1728891086505,316.8763974660352,0,148,148,10,1,,2.286532951289398,0,0,16,798,3.8429464812400758,0.7152957171991843,0.49623768853134514
ID15659,15659,3,0.35174739360809326,855.1615330488868,317.84549368582947,0,149,149,10,1,,2.2148997134670485,0,0,16,773,3.755793425783038,0.6512028412661306,0.4651555688686576
ID15766,15766,3,0.35547077655792236,853.7832486606737,316.90904225688075,0,150,150,10,1,,2.2492836676217767,0,0,18,785,3.889017959882671,0.6636080161113754,0.4614183860872375
ID15821,15821,3,0.3565634489059448,854.6994954568719,317.18895687403045,0,151,151,10,1,,2.2034383954154726,0,0,18,769,3.722622620941698,0.7048113392332485,0.48941632728189877
ID15874,15874,3,0.4198058843612671,853.3946671884884,316.8315735294054,0,152,152,10,1,,2.475644699140401,0,0,18,864,4.151250670132089,0.7190406226184614,0.49889211464527644
ID15926,15926,3,0.3760793209075928,853.6941181290954,317.27410002149054,0,153,153,10,1,,2.2636103151862463,0,0,18,790,3.9580224987464305,0.6604746715569535,0.45496429344049605
ID15979,15979,3,0.3807262182235718,854.9892905713504,317.05506181065414,0,154,154,10,1,,2.4498567335243555,0,0,17,855,3.9269085310966507,0.7057032034763834,0.5162243923990837
