LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID22216,22216,6,0.44619500637054443,1712.6769375850408,302.7250778857454,0,297,297,10,1,,2.6189111747851004,0,0,19,914,4.369537702159481,0.4706034869210172,0.3835966650703989
ID22275,22275,6,0.5451359748840332,1715.4341952491918,302.36894730268233,0,298,298,10,1,,2.825214899713467,1,0,23,986,4.682548337558349,0.493619021,0.398796433
ID22333,22333,6,0.43587613105773926,1718.8622181008686,299.4413193508465,0,299,299,10,1,,2.656160458452722,1,0,23,927,4.334683450709782,0.4703401335627591,0.3920316601060032
ID22448,22448,6,0.4979381561279297,1722.1514748536997,298.6416284822317,0,300,300,10,1,,2.9111747851002865,1,0,25,1016,4.730144957299247,0.49209192870239515,0.4059518147991336
ID22391,22391,6,0.5401632785797119,1725.340469886165,299.4144267549543,0,301,301,10,1,,2.7793696275071635,0,0,26,970,4.702656213626255,0.4898085694988019,0.3886234322840822
ID22505,22505,6,0.4914093017578125,1725.519350451137,295.22684605167586,0,302,302,10,1,,2.627507163323782,0,0,22,917,4.4131386683220555,0.4751968704244938,0.3835746698039076
ID22562,22562,6,0.4929325580596924,1730.8011367254062,291.7334167,0,303,303,10,1,,2.7793696275071635,0,0,23,970,4.618805718814694,0.5331259268427957,0.41850300770705356
ID22616,22616,6,0.5287671089172363,1734.1448624638774,291.01949400820524,0,304,304,10,1,,2.6246418338108883,0,0,27,916,5.029175819748805,0.4869378568273717,0.341809355
ID22671,22671,6,0.5313804149627686,1736.0327453738696,288.3416016926077,0,305,305,10,1,,2.64756447,0,0,26,924,4.907082153178642,0.5159492720081835,0.3672616205624822
ID22727,22727,6,0.44943690299987793,1738.0362295061213,286.3907732835897,0,306,306,10,1,,2.6103151862464182,0,0,24,911,4.487211350601827,0.52223061,0.399142794
ID22850,22850,6,0.45718514919281006,1741.0229531980997,282.0796151877146,0,307,307,10,1,,2.4670487106017194,0,0,20,861,4.173972122134512,0.5087776092670724,0.3986216990700058
ID22786,22786,6,0.45005226135253906,1743.6753078927663,279.14261875221825,0,308,308,10,1,,2.349570200573066,0,0,26,820,4.3448186990236195,0.509217793,0.36492062972150463
ID22905,22905,6,0.4530799388885498,1745.4110104379631,276.40726724971785,0,309,309,10,1,,2.5329512893982806,0,0,20,884,4.471130594558549,0.6193617743265948,0.4333511898873906
ID22962,22962,6,0.5035710334777832,1747.377935279538,273.78105976863213,0,310,310,10,1,,2.7421203438395416,0,0,25,957,4.819378635649165,0.5197754390888094,0.3891901056520905
ID23072,23072,6,0.5758790969848633,1751.2141207308428,272.9291042624894,0,311,311,10,1,,2.833810888252149,0,0,22,989,4.936481898968801,0.5917073328377984,0.4268025895466524
ID23013,23013,6,0.4599790573120117,1756.2570279727101,268.8555687233699,0,312,312,10,1,,2.518624641833811,0,0,23,879,4.5741430137076815,0.47364558470545065,0.35395182079083554
ID23131,23131,6,0.5830988883972168,1758.0405459629847,268.42837763274144,0,313,313,10,1,,3.160458452722063,0,0,26,1103,5.436417834353513,0.5814929047257443,0.42750817578986505
ID23181,23181,6,0.47124433517456055,1759.2812373790593,265.14557635333284,0,314,314,10,1,,2.5472779369627507,0,0,18,889,4.435511709014522,0.5684817093369091,0.4162935068706184
ID23232,23232,6,0.46425342559814453,1761.482444298141,261.57718530053364,0,315,315,10,1,,2.8510028653295127,1,0,21,995,4.421165183249544,0.5527120208193955,0.4590911311021017
ID23291,23291,6,0.42007219791412354,1763.4458120681181,257.8456170160333,0,316,316,10,1,,2.5845272206303727,0,0,19,902,4.370997823622568,0.5026544232023684,0.3955859974440224
ID23346,23346,6,0.46256864070892334,1761.7626393752116,254.44150744221713,0,317,317,10,1,,2.4183381088825215,0,0,24,844,4.7309577886510015,0.44332336061879474,0.3140182710468344
ID23414,23414,6,0.4968221187591553,1764.6025188018943,249.80304867833195,0,318,318,10,1,,2.684813753581662,0,0,20,937,4.620459720153119,0.533266849,0.40419023006103644
ID23468,23468,6,0.38390326499938965,1765.7004512359456,246.4005375855887,0,319,319,10,1,,2.315186246418338,0,0,18,808,4.267401667417146,0.4915789532213492,0.35760158964270794
ID23530,23530,6,0.4910123348236084,1766.5019571661123,243.86662397500174,0,320,320,10,1,,2.5931232091690544,0,0,24,905,4.6910968179590515,0.5301785785524094,0.3830529490105519
ID23584,23584,6,0.4791848659515381,1768.8331604314542,242.49526824457925,0,321,321,10,1,,2.475644699140401,0,0,23,864,4.7691064550024125,0.5193703189720013,0.3548908343709981
ID23638,23638,6,0.4749128818511963,1773.0129769742712,235.37671279340395,0,322,322,10,1,,2.444126074498567,0,0,16,853,4.223007745770918,0.5841670559081259,0.4268426481678796
ID23695,23695,6,0.5175230503082275,1769.5647898237944,234.66741445218796,0,323,323,10,1,,2.504297994269341,0,0,25,874,4.832612972381435,0.5951754639135586,0.3866967696926387
ID23746,23746,6,0.5005836486816406,1772.3633992514983,231.90477644616888,0,324,324,10,1,,2.561604584527221,0,0,23,894,4.551722391387112,0.5969152961853692,0.4207238654908617
ID23807,23807,6,0.42543601989746094,1773.8026931115817,227.5585181999254,0,325,325,10,1,,2.3868194842406876,0,0,18,833,4.179444557506949,0.6370863592908778,0.4444856231052289
ID23862,23862,6,0.4701673984527588,1774.5292736600122,223.65689599443763,0,326,326,10,1,,2.5759312320916905,0,0,17,899,4.336174297175708,0.6495883877160192,0.4678646055332684
ID23917,23917,6,0.5321236848831177,1777.6851614928755,220.1621768512675,0,327,327,10,1,,2.4613180515759314,0,0,28,859,4.899192929574849,0.5449779782617724,0.35442949035547433
ID23972,23972,6,0.3744090795516968,1780.9150850483015,215.8932611,0,328,328,10,1,,2.361031518624642,0,0,19,824,4.281244189073425,0.5198067427091021,0.37723790364576454
ID24025,24025,6,0.399894118,1776.8797599765287,215.28283147903508,0,329,329,10,1,,1.9512893982808024,0,0,29,681,4.503565611571804,0.43829459682113564,0.26406658813940476
ID24079,24079,6,0.4196808338165283,1779.5188833937852,209.73166886573102,0,330,330,10,1,,2.3954154727793697,0,0,20,836,4.251244802406678,0.5832550569104455,0.4151474371522501
ID24138,24138,6,0.47240757942199707,1780.882829,208.2140125592701,0,331,331,10,1,,2.4097421203438394,0,0,27,841,4.561333893427445,0.5360153154829961,0.3687146157357371
ID24188,24188,6,0.3825289011001587,1785.2766246069643,200.54126495003453,0,332,332,10,1,,2.475644699140401,0,0,19,864,4.362537415425197,0.591447126,0.42179638940388453
ID24302,24302,6,0.4072781801223755,1785.3539911667158,197.3970456744808,0,333,333,10,1,,2.320916905444126,0,0,16,810,4.096556342772822,0.6055053174552633,0.42734326943522205
ID24240,24240,6,0.47843897342681885,1787.0207212216344,194.48697646052176,0,334,334,10,1,,2.2951289398280803,0,0,24,801,4.421928676051364,0.5399044358850875,0.36395565958735876
ID24357,24357,6,0.6312751770019531,1786.648082969359,194.99699825389015,0,335,335,10,1,,3.355300859598854,0,0,27,1171,5.869251331128963,0.6036353886662221,0.43037577503716656
