LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID307470,307470,38,0.488800049,968.3392799795821,722.0522101205255,0,26,26,10,1,,3.4097421203438394,0,0,30,1190,5.806359691264523,0.44052125371679496,0.35916564637328663
ID307584,307584,38,0.45841360092163086,968.5461389428172,722.3104465133429,0,27,27,10,1,,3.530085959885387,0,0,27,1232,5.616307868435404,0.48542085059867296,0.4108026923857126
ID307529,307529,38,0.3011608123779297,968.5655602890901,722.8360643,0,28,28,10,1,,2.5988538681948423,0,0,24,907,4.348285281522325,0.3539880109743275,0.3125126206902567
ID307413,307413,38,0.2793848514556885,969.4574810574939,722.2968533796425,0,29,29,10,1,,2.4613180515759314,0,0,21,859,3.9511120919932203,0.38287496868357895,0.3449470542839465
ID307642,307642,38,0.26639628410339355,967.7698409957337,721.8832098273544,0,30,30,10,1,,2.2492836676217767,0,0,22,785,3.9000855873739084,0.40268351623511184,0.331134359
ID307702,307702,38,0.2477322816848755,966.9654479489412,765.9290893995868,0,31,31,10,1,,2.383954154727794,1,0,19,832,3.5527834899734323,0.5496698401656129,0.47601636158332045
ID307757,307757,38,0.28785061836242676,968.9470468071403,768.0144071088627,0,32,32,10,1,,2.541547277936963,1,0,21,887,3.848662838575044,0.5363206989378204,0.4610637718272014
ID308424,308424,38,0.2729603052139282,992.3069545550934,742.2798907556266,0,44,44,10,1,,1.7593123209169055,2,0,5,614,1.3150130401838205,0.4426320774412403,0.8209754674858474
ID308477,308477,38,0.25758183002471924,969.0359540147788,723.1836943606971,0,45,45,10,1,,2.35243553,0,0,23,821,4.086581078752353,0.40173958358332273,0.3299627340908182
ID308527,308527,38,0.24470281600952148,983.3917201669277,727.5114008505623,0,46,46,10,1,,2.226361031518625,2,0,23,777,2.5647463400542976,0.33162297421814313,0.43235899577385756
ID308578,308578,38,0.2815965414047241,973.5768731465387,679.4167357090009,0,47,47,10,1,,2.8825214899713467,1,0,21,1006,4.111304635724105,0.36877105458002857,0.377788648
ID308629,308629,38,0.28053295612335205,972.9834592079712,680.5341140247401,0,48,48,10,1,,2.498567335243553,1,0,21,872,3.9022721364137447,0.34642168383324135,0.3294787971406469
ID308678,308678,38,0.2703768014907837,979.0204469040146,680.7972868360896,0,49,49,10,1,,2.988538681948424,2,0,22,1043,3.7752803636194283,0.4281032363785334,0.47460091987347464
ID308786,308786,38,0.2548103332519531,983.3211545939743,727.8926206721084,0,50,50,10,1,,2.0630372492836675,2,0,11,720,1.8926758262024848,0.3554952163940221,0.5717373992543311
ID308730,308730,38,0.27812087535858154,975.7499271753924,681.4444345959179,0,51,51,10,1,,2.848137535816619,1,0,22,994,4.165040357119224,0.35672787096871456,0.3595969788938215
ID308997,308997,38,0.3502943515777588,977.7614596738647,680.2465027056406,0,52,52,10,1,,3.315186246418338,2,0,24,1157,4.186503188234503,0.46656901180448745,0.5038484048390729
ID308840,308840,38,0.32409668,977.7083385805481,681.4652633603444,0,53,53,10,1,,3.340974212034384,2,0,26,1166,4.537970098116783,0.43939912248085067,0.44948938592692833
ID308891,308891,38,0.3614351749420166,976.4647338223858,681.0866862316363,0,54,54,10,1,,3.2234957020057307,2,0,25,1125,4.577106742884344,0.4179218744661438,0.4151536409477577
ID308941,308941,38,0.34061217308044434,975.6465598960941,680.1442935,0,55,55,10,1,,3.2234957020057307,1,0,25,1125,4.383408941890922,0.4033571609727689,0.4227334932376926
ID309050,309050,38,0.3548247814178467,976.7166093300094,680.1582460279103,0,56,56,10,1,,3.0573065902578795,1,0,23,1067,4.198677223346331,0.4272426319995165,0.43594657611641074
ID309105,309105,38,0.4120790958404541,977.2347953684679,680.8451079107545,0,57,57,10,1,,3.4842406876790832,2,0,28,1216,4.687708102287065,0.47068462942848277,0.47576013155212477
ID309159,309159,38,0.3216109275817871,975.5264087215941,680.6565487690478,0,58,58,10,1,,2.957020057,1,0,21,1032,4.177923403796119,0.41759610305607237,0.41699199606499127
ID309212,309212,38,0.30193638801574707,975.5883440018806,680.3040044,0,59,59,10,1,,3.1232091690544412,2,0,23,1090,3.9790045272607646,0.39910716126770723,0.44781142996932266
ID309263,309263,38,0.3500664234161377,976.0693367711549,680.5182527042211,0,60,60,10,1,,3.2464183381088825,2,0,24,1133,4.042450044802065,0.42679788269075036,0.48045157
ID309364,309364,38,0.3068814277648926,977.2876980610517,681.9903514913996,0,61,61,10,1,,3.1489971346704873,2,0,23,1099,4.184073576,0.4019311383572644,0.4315468186051568
ID309309,309309,38,0.3477485179901123,975.9906262998011,681.1860732401891,0,62,62,10,1,,3.2435530085959887,1,0,26,1132,4.626354413136374,0.3914176707645089,0.3944527692515577
ID309417,309417,38,0.38599514961242676,975.7424876,680.5701860980588,0,63,63,10,1,,3.621776504297994,1,0,29,1264,5.248446540438151,0.3902826076633488,0.3874333243134494
ID309468,309468,38,0.4297761917114258,975.6966558141982,680.9193454367313,0,64,64,10,1,,3.8510028653295127,1,0,30,1344,5.754121998044755,0.4045699643984726,0.3855449616121138
ID309518,309518,38,0.39820075035095215,974.6718247440356,679.5740102976243,0,65,65,10,1,,3.650429799426934,1,0,28,1274,4.873501076821066,0.39629343527376676,0.42518027876717035
ID309622,309622,38,0.3636040687561035,973.4602191916257,678.4671100428005,0,66,66,10,1,,3.4355300859598854,2,0,22,1199,4.362786540645318,0.41783231,0.4641271116095566
ID309572,309572,38,0.3175976276397705,972.4263988041547,678.2199331483175,0,67,67,10,1,,3.226361031518625,2,0,23,1126,4.342756380943353,0.3828881317811392,0.41139816251584277
ID309905,309905,38,0.335921049,971.3310738,678.7820667266615,0,73,73,10,1,,2.8825214899713467,1,0,27,1006,4.8578007479287475,0.26838827282394045,0.251115875
ID309951,309951,38,0.3544473648071289,972.2226235763172,680.8938681805694,0,74,74,10,1,,2.7851002865329515,1,0,23,972,4.641418518766702,0.3628038415923816,0.3194910015538986
ID310046,310046,38,0.440732479,974.7412816597974,680.3540662403241,0,75,75,10,1,,3.974212034383954,2,0,29,1387,5.511421763162742,0.40507410586785025,0.4157695072449333
ID309997,309997,38,0.5115749835968018,975.5311292269439,681.3806688514896,0,76,76,10,1,,4.260744985673353,1,0,30,1487,6.406101663559615,0.424849523,0.396632086
ID310093,310093,38,0.672137976,977.7699646,680.7373473,0,77,77,10,1,,5.713467048710601,2,0,37,1994,8.098060415016777,0.526121842,0.486458542
ID310186,310186,38,0.8962802886962891,976.9910447412319,681.5031425899431,0,78,78,10,1,,6.323782235,2,0,43,2207,9.787455701144575,0.5094354651811542,0.43612573908494984
ID310138,310138,38,0.9034676551818848,976.1301172837209,681.5382561896419,0,79,79,10,1,,6.461318051575931,2,0,54,2255,10.540116004303972,0.48445717854788267,0.4001229347228584
ID310228,310228,38,1.0680818557739258,975.9040089285818,681.2675854877378,0,80,80,10,1,,7.438395415,2,0,56,2596,11.497116767678488,0.5191539652663718,0.44219588680550664
ID310274,310274,38,0.973182201,975.2686548461234,680.7208604729707,0,81,81,10,1,,6.578796561604585,1,0,57,2296,10.862130130014434,0.5000275497272577,0.40379054796514463
ID310373,310373,38,0.7926115989685059,977.1672101403049,681.6477826953374,0,82,82,10,1,,5.578796561604585,1,0,51,1947,9.209734214118265,0.4726018919232934,0.38880650738474354
ID310324,310324,38,0.6936466693878174,977.6329697,681.2717837548105,0,83,83,10,1,,5.452722063,2,0,37,1903,7.998288235336204,0.49654936358349805,0.45239488840296366
ID310421,310421,38,0.32242345809936523,1012.6115982659443,672.3255272194633,0,84,84,10,1,,1.7421203438395416,1,0,12,608,2.246830993691197,0.4778872612125612,0.5014433660624634
ID311021,311021,38,0.2958338260650635,1052.3367032668775,719.4859160301152,0,98,98,10,1,,2.681948424068768,0,0,19,936,4.339638298355135,0.52937413,0.42783455477227694
ID311055,311055,38,0.24982869625091553,1054.2399035243516,712.1149480721909,0,99,99,10,1,,1.808022922636103,1,0,14,631,2.5585879366084137,0.2695971879924043,0.3001117409643058
ID310982,310982,38,0.24850726127624512,1055.3372546436076,715.8605021175052,0,100,100,10,1,,1.7736389684813754,1,0,14,619,2.827978786820542,0.2602221706660725,0.25900983177824616
ID311331,311331,38,0.3018392324447632,1069.3545236057614,746.1693750527388,0,107,107,10,1,,2.174785100286533,0,0,19,759,3.8485473109778483,0.4368319767358983,0.3436037951151817
ID311371,311371,38,0.27416276931762695,1072.5782478092196,751.3683693256976,0,108,108,10,1,,1.9713467048710602,0,0,17,688,3.451517019065471,0.39924345682037465,0.32593238175803024
ID311412,311412,38,0.2482970952987671,1073.275130089588,755.6630763740994,0,109,109,10,1,,1.7306590257879657,0,0,18,604,3.2978057614570107,0.39137996831380895,0.2952359792433635
ID311726,311726,38,0.2504950761795044,1088.8018588760197,775.9038856584625,0,117,117,10,1,,2.1977077363896846,0,0,20,767,3.982489750832503,0.4344538028145211,0.33427377249560664
ID311768,311768,38,0.29289770126342773,1092.2947804321486,780.9197167030009,0,118,118,10,1,,2.2292263610315186,0,0,16,778,3.6592120764520466,0.4904859590355257,0.4009546693677844
ID311808,311808,38,0.2435816526412964,1094.231618012753,784.2687688334714,0,119,119,10,1,,2.0859598853868193,0,0,17,728,3.6180506926352116,0.39175032150329175,0.3245707146756767
ID311853,311853,38,0.2734273672103882,1091.3606362507044,770.3109948581902,0,120,120,10,1,,2.1375358166189113,1,0,19,746,2.9766323063762696,0.42741930836011693,0.4300518055257558
ID311897,311897,38,0.31416165828704834,1097.7988885199247,786.1249579106167,0,121,121,10,1,,2.037249283667622,1,0,19,711,3.6303778021756465,0.4555432574171648,0.35125850817298493
ID311938,311938,38,0.2919503450393677,1100.501226,785.7061868630005,0,122,122,10,1,,2.361031518624642,0,0,24,824,4.223126677346031,0.5202980191948963,0.3826670906214714
ID311979,311979,38,0.26884138584136963,1103.7636815217843,790.9378044163213,0,123,123,10,1,,2.166189111747851,0,0,21,756,3.781519274,0.489219134,0.3763612244118181
ID312023,312023,38,0.3172950744628906,1106.460915138383,792.4538638322778,0,124,124,10,1,,2.4040114613180514,1,0,17,839,3.678156391,0.5224765723853397,0.4485930508823988
ID312066,312066,38,0.2764390707015991,1108.1412973962515,795.3640139,0,125,125,10,1,,2.0343839541547277,0,0,19,710,3.79109187,0.4952488486862971,0.35547462644206196
ID312111,312111,38,0.250573993,1109.3607661223812,798.6136241536719,0,126,126,10,1,,2.0573065902578795,0,0,19,718,3.7588416335152037,0.42046614731272075,0.32402247268927875
ID312156,312156,38,0.26321983337402344,1110.9658629409535,800.2924524894968,0,127,127,10,1,,2.2406876790830945,0,0,18,782,3.702974198741216,0.40107823402751175,0.34643945243204294
ID312367,312367,38,0.3444955348968506,1121.6796477361504,804.3024400330889,0,132,132,10,1,,2.171919770773639,1,0,16,758,3.338079156238643,0.40367891017840496,0.3742358851457151
ID312450,312450,38,0.38226234912872314,1124.7292477834744,816.1331623651789,0,133,133,10,1,,2.9340974212034383,0,0,24,1024,4.834468031893622,0.6042116091363732,0.45717581009805597
ID312409,312409,38,0.34956908226013184,1124.8378199384833,802.7061476301968,0,134,134,10,1,,2.799426934097421,1,0,22,977,3.8214307535247984,0.4830102414045354,0.4771833999497739
ID312494,312494,38,0.2957664728164673,1129.696420492875,802.7566468423578,0,135,135,10,1,,1.9512893982808024,1,0,14,681,2.9066767767329726,0.356952301,0.353183612
ID312540,312540,38,0.3476755619049072,1131.0836875897917,806.1137201495587,0,136,136,10,1,,2.169054441260745,0,0,26,757,3.564280725736292,0.42065738934147073,0.36038583587855694
ID312582,312582,38,0.25292694568634033,1136.621773,817.4685400814664,0,137,137,10,1,,1.988538681948424,0,0,18,694,3.780604675047089,0.47442561896209334,0.3384917098128021
ID312625,312625,38,0.26788079738616943,1142.369603894764,820.6635697143491,0,138,138,10,1,,2.0716332378223496,0,0,22,723,3.732895539186472,0.4412133196171751,0.3397953071821453
ID312669,312669,38,0.2810688018798828,1143.474878218331,823.5321173137868,0,139,139,10,1,,2.0744985673352434,1,0,19,724,3.472413052315169,0.41948348882736275,0.3530988320126752
ID312716,312716,38,0.27694129943847656,1147.0664871008369,823.9687821912993,0,140,140,10,1,,2.157593123209169,0,0,21,753,3.6516144981598164,0.41660457117276906,0.34752817061637115
ID312761,312761,38,0.36627697944641113,1147.379206682182,825.5434256,0,141,141,10,1,,2.7507163323782233,1,0,21,960,4.435784578879027,0.48626330282288366,0.4057710845781596
ID312806,312806,38,0.25862371921539307,1151.0619120807228,827.0662779232762,0,142,142,10,1,,2.292263610315186,0,0,17,800,4.008679201657843,0.4345125573859032,0.3464106461573593
ID312848,312848,38,0.2732532024383545,1156.6270266423005,832.4372576687815,0,143,143,10,1,,2.2521489971346704,0,0,24,786,3.7277350093019166,0.40983119433586623,0.3512529483801814
ID312890,312890,38,0.3278769254684448,1158.0037926130767,831.9927905382639,0,144,144,10,1,,2.5931232091690544,1,0,20,905,4.1488897198153705,0.4592839571530218,0.39342569841738684
ID312930,312930,38,0.27028965950012207,1161.5520229373728,834.9947725163422,0,145,145,10,1,,2.0945558739255015,0,0,18,731,3.688238395254731,0.3907027473062723,0.3190914103352843
ID312969,312969,38,0.3355386257171631,1162.7685114709927,835.8125927304425,0,146,146,10,1,,2.2521489971346704,0,0,19,786,3.9120396568269418,0.49985630917667073,0.38372437724416963
ID313009,313009,38,0.28256046772003174,1165.7511267858135,839.8812620787579,0,147,147,10,1,,2.017191977077364,1,0,20,704,3.4080267186948134,0.47074129192007214,0.3788961968919254
ID313049,313049,38,0.33872997760772705,1165.9491048410625,830.6088276498147,0,148,148,10,1,,1.9570200573065903,1,0,17,683,2.9254900860965893,0.35917818099718374,0.35355761387469337
ID313089,313089,38,0.2687605619430542,1167.5380272958366,832.3932908807501,0,149,149,10,1,,1.808022922636103,1,0,16,631,2.5987052124244947,0.34951814886709154,0.36038600083741273
ID313396,313396,38,0.2883545160293579,1197.9015487431825,848.1106771713332,0,157,157,10,1,,2.2034383954154726,0,0,19,769,3.6280183129494077,0.5090463102520909,0.4097473599375088
ID313436,313436,38,0.3330191373825073,1202.5292772913515,849.9052340560592,0,158,158,10,1,,2.226361031518625,0,0,19,777,4.108834565904469,0.5196089308137818,0.37055416713748696
ID313479,313479,38,0.2804098129272461,1204.4284906157493,850.6423452136062,0,159,159,10,1,,2.128939828080229,0,0,19,743,3.9476450523080993,0.46013393262328783,0.3398966259436633
ID313562,313562,38,0.29370856285095215,1207.961103079393,851.7199295024695,0,160,160,10,1,,2.2492836676217767,0,0,15,785,3.752130552205734,0.5327177187037786,0.4167074343442236
ID313812,313812,38,0.2560434341430664,1227.5233508961412,851.5433259622224,0,167,167,10,1,,2.0888252148997135,0,0,18,729,3.6766764173616195,0.463331758,0.35977083858274733
ID313856,313856,38,0.26133787631988525,1232.6124077331747,852.7964048319511,0,168,168,10,1,,2.286532951289398,0,0,20,798,3.9810422539569226,0.5075109249817917,0.38671908039959935
ID313895,313895,38,0.3673520088195801,1235.012334045045,852.6308156074228,0,169,169,10,1,,2.4040114613180514,0,0,20,839,4.137727451106269,0.5551074756050242,0.41478335090512675
ID313934,313934,38,0.3645145893096924,1235.6454173980321,845.0798645085952,0,170,170,10,1,,1.9770773638968482,1,0,15,690,2.9951189309715702,0.4404149964630983,0.4036584531713534
ID313970,313970,38,0.3001593351364136,1237.3972893731732,845.7563592960405,0,171,171,10,1,,1.9226361031518624,1,0,15,671,2.7651937507645865,0.38817205194459914,0.38885034534076357
ID314044,314044,38,0.2966510057449341,1241.3588066099855,846.6894241145297,0,172,172,10,1,,2.128939828080229,1,0,18,743,3.146425497772924,0.439320355,0.41304730079380925
ID314389,314389,38,0.3081902265548706,1279.0764974938804,855.8583850936138,0,183,183,10,1,,2.5157593123209168,0,0,17,878,4.067379103241936,0.6089506351716467,0.46819179644959547
ID314422,314422,38,0.35967981815338135,1280.8375156893637,854.9282386713326,0,184,184,10,1,,2.957020057,1,0,19,1032,4.436770111855989,0.6857642604633314,0.5422447360075372
ID314457,314457,38,0.3166041374206543,1284.5730724795117,856.5865035988679,0,185,185,10,1,,2.5902578796561606,0,0,20,904,4.229890516772475,0.6277481392830477,0.47232626797843436
ID314492,314492,38,0.34757983684539795,1286.5944619631032,856.2063003926374,0,186,186,10,1,,2.673352435530086,0,0,21,933,4.370999707335177,0.6685109557595057,0.4901002244276398
ID314528,314528,38,0.28736674785614014,1292.1398057332203,858.7533095649819,0,187,187,10,1,,2.332378223495702,0,0,18,814,3.9644411290535393,0.5143493012834941,0.3996493336760605
ID314814,314814,38,0.3209409713745117,1320.1797226822348,865.5455634926863,0,195,195,10,1,,2.2722063037249285,0,0,19,793,3.992500297305328,0.5628630366709705,0.40993463072623165
ID314847,314847,38,0.24739384651184082,1323.657638599728,867.7712887092099,0,196,196,10,1,,2.0601719197707737,0,0,18,719,3.6780399850026386,0.44913916612029825,0.3472064998905594
ID314919,314919,38,0.3341468572616577,1324.8448465840909,865.1823571015595,0,197,197,10,1,,2.667621776504298,0,0,19,931,4.175545984698169,0.7214079784953024,0.5354736547190484
ID314885,314885,38,0.3387312889099121,1330.0217386740867,864.5114450012794,0,198,198,10,1,,2.9312320916905446,0,0,20,1023,4.588951489876355,0.6114261855885321,0.48473050703648457
ID315458,315458,38,0.3663219213485718,1368.6923255576753,868.4279904851268,0,211,211,10,1,,2.2034383954154726,1,0,14,769,3.3073220206175558,0.23030019251450276,0.24942365274626024
ID315419,315419,38,0.28444385528564453,1371.8079325675508,868.6631061872135,0,212,212,10,1,,2.017191977077364,0,0,18,704,3.5044703996473427,0.072355029,0.077675662
ID315660,315660,38,0.2653632164001465,1389.851622070073,863.1186189857059,0,218,218,10,1,,1.9111747851002865,1,0,14,667,2.894826150825006,0.2591441340697414,0.27175268984917017
ID315696,315696,38,0.3139396905899048,1395.6151985861768,873.5917346290203,0,219,219,10,1,,2.495702005730659,0,0,19,871,4.125629019615793,0.34555243020899495,0.3107033080166007
ID315732,315732,38,0.2504158020019531,1396.9804367532317,864.8584352013535,0,220,220,10,1,,2.507163323782235,1,0,17,875,3.6448799278941872,0.4220039404928472,0.4082677750707379
ID315768,315768,38,0.33854031562805176,1398.4154474396014,864.3870204153236,0,221,221,10,1,,2.2607449856733526,1,0,16,789,3.1962946427702046,0.34241551224770267,0.36082883328874865
ID315832,315832,38,0.29733574390411377,1405.8793324898852,861.4644030686802,0,223,223,10,1,,2.1489971346704873,1,0,16,750,2.8437530593628266,0.3141771922525121,0.3613222278609563
ID315865,315865,38,0.4052354097366333,1410.8665768079481,863.4415333648469,0,224,224,10,1,,2.561604584527221,1,0,19,894,3.6396308000178688,0.5737670148809235,0.5131920204973659
ID315897,315897,38,0.347365141,1411.521821,861.5833031229746,0,225,225,10,1,,2.676217765,1,0,23,934,3.9713096827268792,0.6290312553902567,0.5204278132799304
ID315931,315931,38,0.2695873975753784,1416.0028211937515,860.3754682009805,0,226,226,10,1,,2.014326648,1,0,16,703,2.891191719630755,0.34591619307942717,0.35812602045156106
ID315962,315962,38,0.3128138780593872,1417.5768196235433,859.0447524320073,0,227,227,10,1,,2.355300859598854,1,0,21,822,3.5735067186754783,0.4612068388546462,0.416069447
ID315994,315994,38,0.40887606143951416,1423.2328680151284,857.8293806689298,0,228,228,10,1,,2.535816618911175,1,0,14,885,3.5023810834389613,0.5053153791637136,0.4860931020978979
ID316027,316027,38,0.3399738073348999,1426.4874086392035,858.3304250298396,0,229,229,10,1,,2.1977077363896846,1,0,19,767,3.332769276782831,0.45592111406937585,0.4129966647904639
ID316060,316060,38,0.33481693267822266,1430.2890283065078,859.0934132003407,0,230,230,10,1,,2.5988538681948423,1,0,19,907,4.073971043333211,0.5511554611928676,0.4533281695972217
ID316090,316090,38,0.33827900886535645,1431.2363806065302,856.8985853568134,0,231,231,10,1,,2.048710601719198,1,0,17,715,3.3192974259081027,0.36238025319603806,0.32834516480714737
ID316117,316117,38,0.37934041023254395,1435.184610283763,857.0715889969206,0,232,232,10,1,,2.349570200573066,1,0,17,820,3.2515921986368266,0.5000275497272577,0.48174481139095054
ID316180,316180,38,0.34676456451416016,1440.6494820724854,858.2808831,0,233,233,10,1,,2.664756446991404,1,0,17,930,4.005662839339514,0.5376723755833006,0.46522927726527596
ID316150,316150,38,0.33967411518096924,1443.7193112497446,856.1916037,0,234,234,10,1,,2.1489971346704873,1,0,15,750,3.109242871303298,0.5002455221085379,0.46092690091285826
ID316209,316209,38,0.3763827085494995,1446.961172666361,855.156769,0,235,235,10,1,,2.1117478510028653,1,0,15,737,2.9500836895448668,0.4910149354988757,0.4714660542667177
ID316270,316270,38,0.27787625789642334,1449.325827628801,855.4130815035895,0,236,236,10,1,,1.7621776504297995,0,0,13,615,2.652942816767693,0.4085378262564199,0.3853146794614386
ID316240,316240,38,0.3486291170120239,1452.4125831110803,855.3505404481434,0,237,237,10,1,,2.054441260744986,1,0,16,717,3.0942872909948425,0.45059297770582585,0.41247909160220136
ID316296,316296,38,0.33123207092285156,1459.5709507743027,855.9043515309137,0,238,238,10,1,,2.151862464183381,1,0,16,751,3.3282797709782583,0.4728984255852488,0.4151640601090763
ID316320,316320,38,0.36866748332977295,1462.669662235426,854.1887302676402,0,239,239,10,1,,2.0888252148997135,1,0,15,729,3.0962743733759206,0.5216623180660779,0.4625554896525745
ID316346,316346,38,0.2909107208251953,1465.0931063937783,855.6599326293465,0,240,240,10,1,,1.7679083094555874,0,0,17,617,2.8558271609426713,0.4785536672597415,0.4007295501644493
ID316398,316398,38,0.265521765,1467.412312081075,855.3387267,0,241,241,10,1,,1.813753581661891,0,0,13,633,2.9020870328093316,0.42552739276912294,0.3731210934203285
ID316373,316373,38,0.28510165214538574,1469.6732263873187,854.9550695289132,0,242,242,10,1,,1.9197707736389684,1,0,16,670,2.827285761094994,0.4236980050050882,0.40415523454604074
ID316424,316424,38,0.4313589334487915,1474.4903471947614,855.8603621856846,0,243,243,10,1,,3.022922636103152,1,0,25,1055,4.595667818502618,0.6750890326447716,0.5301900291329028
ID316473,316473,38,0.3066105842590332,1474.209544930756,850.4010878934197,0,244,244,10,1,,2.0859598853868193,1,0,16,728,3.345704573081761,0.4222375652678778,0.3701971588044394
ID316447,316447,38,0.30100536346435547,1476.145245360249,848.4428818424103,0,245,245,10,1,,1.7593123209169055,1,0,14,614,2.7489717173426977,0.4527987228644327,0.39893524971124783
ID316498,316498,38,0.3104044198989868,1480.3049778060265,848.2893042896928,0,246,246,10,1,,2.4785100286532953,1,0,21,865,4.023311677469918,0.5373017013026756,0.4306218935540764
