LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID285747,285747,119,0.4861173629760742,463.4609096330713,664.2363742650899,0,158,158,10,1,,2.7163323782234956,1,0,17,948,3.8217905570061053,0.48510581407236714,0.4643282470561529
ID285803,285803,119,0.5524377822875977,458.17862990947026,672.0057185500389,0,159,159,10,1,,3.183381088825215,2,0,18,1111,3.851505008985325,0.4981864264274023,0.5496853888662093
ID285859,285859,119,0.4345266819000244,455.57555457627285,671.1722135641944,0,160,160,10,1,,2.7535816618911175,1,0,22,961,4.00388031,0.4481946286334191,0.4256832729160853
ID285915,285915,119,0.47524786,453.1201373743517,676.4714477271633,0,161,161,10,1,,2.7163323782234956,1,0,17,948,3.6870840523030513,0.42939669736770397,0.4426248508781669
ID286073,286073,119,0.5781645774841309,450.2907018636083,679.5181526474648,0,162,162,10,1,,3.1862464183381087,2,0,22,1112,3.9981655214366314,0.5512649744315914,0.5663996798552876
ID285968,285968,119,0.48066282272338867,447.0140025114913,682.7072955842228,0,163,163,10,1,,2.6131805157593124,1,0,20,912,4.101015913394888,0.5159779400536227,0.4337567090514327
ID286022,286022,119,0.4807124137878418,441.98152103357523,688.9783129,0,164,164,10,1,,3.0515759312320916,3,0,15,1065,3.043304141145111,0.5112333817967855,0.6784166301862194
ID286124,286124,119,0.413321853,438.67561016228984,685.7590155632462,0,165,165,10,1,,2.5530085959885387,1,0,15,891,3.5160834651404342,0.5047039164968984,0.4870894468760861
ID286175,286175,119,0.5201826095581055,437.8508537039857,687.8154965,0,166,166,10,1,,2.9255014326647566,1,0,18,1021,3.9639405671227985,0.5117774515451656,0.49968517001166546
ID286229,286229,119,0.43845927715301514,434.9647230296293,687.4134153686208,0,167,167,10,1,,2.4527220630372493,1,0,19,856,3.983612232591859,0.4253059955313745,0.3674469688009031
ID286282,286282,119,0.47176122665405273,430.5088008906397,693.3864936974501,0,168,168,10,1,,2.767908309455587,1,0,21,966,3.922452527520142,0.5215016141925597,0.48373469619639653
ID286337,286337,119,0.4518406391143799,424.6853746687991,697.8104577206819,0,169,169,10,1,,2.9083094555873927,1,0,19,1015,4.166459501486277,0.4731323187400547,0.44837800831874103
ID286486,286486,119,0.5459475517272949,422.30553800499837,699.0296306691628,0,170,170,10,1,,3.031518624641834,1,0,23,1058,4.246923597555523,0.5178957390891629,0.4870978183384423
ID286436,286436,119,0.6056535243988037,421.58646088527405,702.9797027216607,0,171,171,10,1,,3.4212034383954153,2,0,22,1194,4.863387464312722,0.5672089365479006,0.5091974143745325
ID286387,286387,119,0.4268019199371338,417.6382847362528,704.3041442,0,172,172,10,1,,2.696275071633238,2,0,15,941,3.350160897488463,0.4351354268988744,0.48804524371928015
ID286539,286539,119,0.4019761085510254,412.1829612007805,699.5223322402474,0,173,173,10,1,,2.7650429799426934,1,0,20,965,3.8006100252774377,0.45214621178756426,0.45305103068393543
ID286594,286594,119,0.46387171745300293,406.1449182108187,706.1992472655428,0,174,174,10,1,,2.962750716332378,2,0,19,1034,3.888723662355282,0.49076760061838837,0.5016305330319647
ID286647,286647,119,0.49293994903564453,401.9435227296254,706.466,0,175,175,10,1,,3.054441260744986,2,0,19,1066,3.898852474872755,0.5568318951296582,0.5604119066263744
ID286697,286697,119,0.5672874450683594,400.52834093827175,708.6100386778774,0,176,176,10,1,,3.180515759312321,2,0,19,1110,3.9695781020078913,0.5204946187313946,0.5485478948047716
ID286800,286800,119,0.4996676445007324,395.97017752631035,709.9627602281525,0,177,177,10,1,,3.140401146131805,2,0,23,1096,4.215502432469891,0.5213821015837975,0.5106032728918994
ID286751,286751,119,0.5308387279510498,393.93424109899274,713.4315072546078,0,178,178,10,1,,3.226361031518625,2,0,18,1126,4.496204490823863,0.5192007201159013,0.49047517715662065
ID286851,286851,119,0.3634387254714966,388.8241423936871,709.5390907894786,0,179,179,10,1,,2.5329512893982806,1,0,16,884,3.6074918294217397,0.4736872056794092,0.4513753301455739
ID286905,286905,119,0.43283748626708984,386.1566729611471,708.5120162123477,0,180,180,10,1,,2.997134670487106,1,0,22,1046,4.318829774009295,0.4704624094295588,0.4440595026347693
ID286961,286961,119,0.45671939849853516,384.5548470476419,711.0666939105326,0,181,181,10,1,,2.9054441260744985,1,0,22,1014,4.409329078216019,0.4123708168431063,0.38477708390852783
ID287064,287064,119,0.4380052089691162,378.25018197890256,714.7887820731253,0,182,182,10,1,,3.1117478510028653,2,0,19,1086,3.851646100482828,0.4583912819250955,0.5078673663184718
ID287012,287012,119,0.40829014778137207,376.4876089984617,711.8264167653437,0,183,183,10,1,,2.9398280802292263,1,0,19,1026,4.088720252559718,0.4314444141721816,0.4334259347747878
ID287116,287116,119,0.40912818908691406,368,719,0,184,184,10,1,,3.140401146131805,2,0,20,1096,4.105687232938146,0.4880870264596425,0.5017624928816098
ID287167,287167,119,0.4140052795410156,363.9330571453732,718.2187025,0,185,185,10,1,,3.002865329512894,2,0,18,1048,3.8308326931120757,0.5011109401357864,0.523351846
ID287219,287219,119,0.5351455211639404,362.34928651160556,721.1619528703311,0,186,186,10,1,,3.177650429799427,2,0,20,1109,4.150538558515679,0.45583423562587033,0.47943162019316193
ID287370,287370,119,0.4114065170288086,364.68521501762865,716.1115444840085,0,187,187,10,1,,2.641833810888252,2,0,25,922,3.804198084255844,0.3972810966299384,0.3948994097268182
ID287319,287319,119,0.3653947114944458,358.38673815967803,721.9803787682835,0,188,188,10,1,,2.469914040114613,2,0,15,862,3.151780238,0.41910007892594603,0.4628716957052461
ID287270,287270,119,0.4135408401489258,354.7987469233316,716.2911783140377,0,189,189,10,1,,2.7621776504297992,1,0,17,964,3.8741928135878028,0.4754807271184956,0.459515059
ID287420,287420,119,0.42615532875061035,349.68664762141987,714.5525650434776,0,190,190,10,1,,2.9283667621776504,2,0,20,1022,3.749026375160718,0.5062816487071198,0.5250769687272585
ID287469,287469,119,0.4245014190673828,347.1692166967144,717.2417271218602,0,191,191,10,1,,2.9255014326647566,2,0,17,1021,3.7432172518295617,0.475790037,0.5039367686277758
ID287518,287518,119,0.5953388214111328,347.6959604056757,716.2836589346787,0,192,192,10,1,,3.5501432664756445,2,0,21,1239,4.809106690781957,0.5604534005037783,0.5302737972862468
ID287617,287617,119,0.557032585,344.02512968126916,715.9619756,0,193,193,10,1,,3.054441260744986,2,0,18,1066,3.8123987139535562,0.5000275497272578,0.5341437568256318
ID287567,287567,119,0.4217653274536133,338.79777311222136,712.4831719,0,194,194,10,1,,3.022922636103152,2,0,18,1055,4.203110718207987,0.5210707337409672,0.4927577563482595
ID287664,287664,119,0.4047086238861084,336.0678580296002,718.9617232511672,0,195,195,10,1,,2.6361031518624642,2,0,16,920,3.2273904534088227,0.39525322768031845,0.46276795209593324
ID287763,287763,119,0.3775920867919922,333.8853994161947,711.0875822,0,196,196,10,1,,2.816618911174785,1,0,21,983,4.125984247019471,0.44443764158452215,0.4200902073471421
ID287711,287711,119,0.3670029640197754,330.6032435837057,707.7069648,0,197,197,10,1,,2.848137535816619,1,0,19,994,4.186373382293087,0.4356923313410564,0.41292533329245446
ID287814,287814,119,0.4543325901031494,327.36728123471937,711.2505905856016,0,198,198,10,1,,3.2893982808022924,2,0,18,1148,4.242563058,0.46449014095330793,0.49182227987055116
ID287866,287866,119,0.3605058193206787,323.32173033092977,709.3423393317053,0,199,199,10,1,,2.338108883,2,0,14,816,2.800914850473819,0.4411707597330575,0.511076721
ID287919,287919,119,0.2853442430496216,325.1215646228777,714.0346504253675,0,200,200,10,1,,2.1146131805157595,2,0,12,738,2.325159414124145,0.3195818545107903,0.4405081769924357
ID287967,287967,119,0.2851067781448364,331.04970421572125,699.0854972297675,0,201,201,10,1,,2.0458452722063036,1,0,14,714,2.8963247002181864,0.28370324841126504,0.31221603264231435
ID288013,288013,119,0.4699881076812744,325.2971623136752,702.8265089214858,0,202,202,10,1,,2.684813753581662,1,0,18,937,3.3015711658979083,0.4532719376242851,0.5072656346886933
ID288062,288062,119,0.45578932762145996,324.57523362879147,702.5191812272528,0,203,203,10,1,,2.6189111747851004,2,0,20,914,3.1967634432660725,0.4007145560797275,0.4687332277371579
ID288107,288107,119,0.4751129150390625,321.5620801525123,699.2145539192106,0,204,204,10,1,,2.9656160458452723,2,0,16,1035,3.319910066877653,0.43534034438922914,0.5418669008918371
ID288154,288154,119,0.39379286766052246,319.027538,692.3324626014285,0,205,205,10,1,,2.510028653295129,1,0,17,876,3.4869275164424827,0.3394032758346746,0.36481310267213185
ID288204,288204,119,0.2980337142944336,319.52340366414774,694.5605336077775,0,206,206,10,1,,1.9570200573065903,1,0,12,683,2.5530887878787043,0.295922595,0.35007284098451025
ID290910,290910,119,0.322786808,317.1191233406415,679.8736672556197,0,261,261,10,1,,2.5787965616045847,1,0,22,900,4.085678341853601,0.42952257550084727,0.3792956679595262
ID291019,291019,119,0.33711111545562744,314.7307941820957,677.3062346,0,262,262,10,1,,2.6303724928366763,0,0,24,918,4.320932095184463,0.4344143797873467,0.36872227180676176
ID291072,291072,119,0.349215031,313.5851474453872,676.0571405261002,0,263,263,10,1,,2.469914040114613,0,0,19,862,4.264574097605642,0.3439012726764713,0.29641664513500887
ID291123,291123,119,0.401561975,304.01844671816303,675.0661828353283,0,264,264,10,1,,2.836676217765043,1,0,17,990,3.7044903415774795,0.40099116814622005,0.4383395993552736
ID291175,291175,119,0.5480959415435791,301.9631604153666,680.0374191510313,0,265,265,10,1,,3.312320916905444,2,0,18,1156,4.286089843854183,0.4820388821275694,0.5027170389129144
ID291226,291226,119,0.5870463848114014,301.0512092371661,678.1978917,0,266,266,10,1,,2.8853868194842405,2,0,16,1007,3.784198647605381,0.5258631902993164,0.5255539307803558
ID291278,291278,119,0.4117553234100342,298.78807003652787,679.4786082696018,0,267,267,10,1,,2.4126074498567336,1,0,17,842,3.2995055913251186,0.3991191191191191,0.41717246219021487
ID291388,291388,119,0.3425467014312744,296.4095930292408,680.4041162524614,0,268,268,10,1,,2.358166189111748,1,0,19,823,2.9037377944983893,0.317391503,0.39131585539982705
ID291548,291548,119,0.36466407775878906,279.2786093800698,671.4343857690644,0,272,272,10,1,,2.650429799426934,2,0,17,925,3.217834834424877,0.4143850311301339,0.4826351634270802
ID291604,291604,119,0.3849756717681885,275.9134876618779,671.6782468,0,273,273,10,1,,2.4040114613180514,2,0,14,839,2.7501485769446283,0.3491849372628132,0.4524747926468986
ID291659,291659,119,0.42864298820495605,273.0692206221325,661.4534510600438,0,274,274,10,1,,2.5214899713467047,1,0,15,880,3.217717128762637,0.46037162432353174,0.494065513
ID291718,291718,119,0.6163196563720703,273.2350548610566,660.2961737027601,0,275,275,10,1,,3.512893982808023,2,0,20,1226,4.503252968,0.5071984358954104,0.5250203846627844
ID291778,291778,119,0.281910777,272.6036561830626,659.2374059271646,0,276,276,10,1,,2.1146131805157595,1,0,11,738,2.5412773243038957,0.26338151630257306,0.34694420997505193
ID291839,291839,119,0.32067978382110596,277.49634631228355,649.3637812593205,0,277,277,10,1,,2.3753581661891117,1,0,20,829,3.232302869432128,0.2989018820048185,0.3382200543369726
ID291898,291898,119,0.40039610862731934,274.21977362013695,654.1313067911452,0,278,278,10,1,,2.696275071633238,2,0,20,941,3.3672719771049584,0.3891100151548275,0.448592246
ID291954,291954,119,0.5388474464416504,272.22265467906817,650.5303405929867,0,279,279,10,1,,2.988538681948424,2,0,16,1043,3.551733490768654,0.4733435260012311,0.5406558781986114
ID292009,292009,119,0.3446333408355713,274.12508593954647,653.2112290890115,0,280,280,10,1,,2.358166189111748,1,0,13,823,3.0438506061453983,0.2898986203396632,0.34823437651222816
ID292062,292062,119,0.325417161,280.0949975774086,637.9494664771828,0,281,281,10,1,,2.315186246418338,1,0,17,808,3.205298017638807,0.34302593371382795,0.3689691627512432
ID292122,292122,119,0.5175876617431641,278.6469601648931,638.6035377014063,0,282,282,10,1,,2.7707736389684814,2,0,21,967,3.7453656770648305,0.4367063210889428,0.4497366619652558
ID292179,292179,119,0.5639960765838623,278.5983559,637.7628907,0,283,283,10,1,,3.2693409742120343,2,0,21,1141,4.137257805678043,0.4760059225394186,0.5096850384902037
ID292288,292288,119,0.589904785,278.5136111003558,634.4027322162286,0,284,284,10,1,,3.1375358166189113,2,0,18,1095,4.024850350899151,0.4657580549024246,0.4954125857088588
ID292232,292232,119,0.5493016242980957,280.2067239394325,629.3972909500469,0,285,285,10,1,,3.489971346704871,2,0,20,1218,4.586717110281745,0.5077002043818118,0.5124390838284699
ID292396,292396,119,0.30735766887664795,290.17693253745136,621.0628825231605,0,287,287,10,1,,2.177650429799427,1,0,21,760,3.8188076889005393,0.3011271588120787,0.2639493258248339
ID292453,292453,119,0.4810597896575928,286.5426844298041,621.7959426959407,0,288,288,10,1,,2.5472779369627507,1,0,24,889,3.629568035015314,0.41220490148231076,0.40970081253789054
ID292508,292508,119,0.5088765621185303,288.0685196072364,618.5476038820057,0,289,289,10,1,,2.684813753581662,1,0,19,937,3.979592161601977,0.48474136202952134,0.4405192227651384
ID292563,292563,119,0.5248444080352783,288.6336398486925,615.1334027445578,0,290,290,10,1,,2.974212034383954,2,0,20,1038,3.7960838518247533,0.4491618435936648,0.4856820918600864
ID292619,292619,119,0.48268604278564453,290.08811822796343,613.6262095864424,0,291,291,10,1,,3.1862464183381087,2,0,21,1112,4.2368437283175755,0.4731346767602135,0.4830690760971515
ID292728,292728,119,0.3763144016265869,290.57661968619124,624.2906996579135,0,292,292,10,1,,2.7106017191977076,2,0,16,946,3.2126593943367294,0.3715643239206684,0.4571396053688945
ID292782,292782,119,0.5062973499298096,305.3555417163054,607.4067357454461,0,294,294,10,1,,2.693409742120344,1,0,21,940,4.2107534895128955,0.4612755882038488,0.403832202
ID292834,292834,119,0.42202043533325195,307.41221103570115,606.0728829421349,0,295,295,10,1,,2.535816618911175,1,0,19,885,3.812714019718734,0.44296430895406946,0.4083445409775124
ID292889,292889,119,0.34070372581481934,313.03250114824044,604.9183391520054,0,296,296,10,1,,2.5759312320916905,0,0,21,899,4.538227735995971,0.2965482489292013,0.25964780508911717
ID293002,293002,119,0.4253370761871338,304.55656361937366,617.8458220152551,0,297,297,10,1,,2.8882521489971347,2,0,16,1008,3.357373868451348,0.3894750827622095,0.4822745119306973
ID293052,293052,119,0.33861732482910156,325.8961223592887,606.9435384145647,0,299,299,10,1,,2.2693409742120343,1,0,16,792,3.5882478788817034,0.3751641962772008,0.34507551262204417
ID293196,293196,119,0.371160626,326.28054336103764,606.9874309669093,0,300,300,10,1,,2.383954154727794,1,0,17,832,3.7341812498977034,0.35432689950479684,0.3340512649253462
ID293148,293148,119,0.4149484634399414,329.96717668128804,607.1327604137809,0,301,301,10,1,,2.189111747851003,0,0,22,764,4.162475578832034,0.34533557631363304,0.26999574709568436
ID293102,293102,119,0.40970373153686523,330.5728170086579,607.9998847752983,0,302,302,10,1,,2.5959885386819486,0,0,27,906,4.783242535069024,0.31195533650281326,0.2580974613974082
ID293248,293248,119,0.30819690227508545,327.96461735525185,623.6879209644239,0,303,303,10,1,,2.008595988538682,1,0,13,701,2.468755452218266,0.19452145728346615,0.2649830372093552
ID293295,293295,119,0.39214444160461426,326.57151191435287,624.9067035523997,0,304,304,10,1,,2.4097421203438394,1,0,18,841,3.220090880415421,0.31797648324986194,0.3610935876401739
ID293448,293448,119,0.346235991,328.82908438298807,628.5784363232951,0,305,305,10,1,,2.1002865329512894,1,0,14,733,2.624755035831481,0.3091116442703907,0.3778839489671946
ID293399,293399,119,0.4340934753417969,333.87508267946544,633.4441475801736,0,306,306,10,1,,2.5329512893982806,2,0,16,884,2.9482466346770977,0.3734041615613615,0.4671687854192332
ID293349,293349,119,0.4017965793609619,335.3183855939031,633.2743769,0,307,307,10,1,,2.4240687679083095,2,0,16,846,2.8472803228057253,0.2954822720168997,0.3883690926677619
ID293548,293548,119,0.3387784957885742,339.4405014898614,635.9394633467264,0,308,308,10,1,,2.4613180515759314,2,0,19,859,3.0899948823081314,0.27665155839068883,0.3452237880491561
ID293497,293497,119,0.4894230365753174,344.35727109011486,639.3606357963095,0,309,309,10,1,,3.005730659025788,3,0,17,1049,3.0114668489656973,0.3841470200149436,0.554009506
ID293600,293600,119,0.37492823600769043,347.0215983864378,640.7665291478255,0,310,310,10,1,,2.664756446991404,2,0,18,930,2.9700499745679387,0.32469822528364783,0.43983189617598245
ID293652,293652,119,0.4198617935180664,350.442649,641.6623755623779,0,311,311,10,1,,2.481375358166189,2,0,14,866,2.6669157246273465,0.33756373515947746,0.4696285240474164
ID293696,293696,119,0.383758545,355.37994582016665,643.3540778258442,0,312,312,10,1,,2.5959885386819486,2,0,19,906,3.0181607324270874,0.3257455496943755,0.42267709617906346
ID293745,293745,119,0.3601357936859131,356.1789454903767,643.3605380709935,0,313,313,10,1,,2.4011461318051577,2,0,17,838,3.119202457354035,0.2766662358331619,0.33364437831960925
ID293794,293794,119,0.31348931789398193,353.13177888577076,647.5288309086152,0,314,314,10,1,,2.2435530085959887,1,0,15,783,2.9606121193874126,0.2862444212074932,0.3372860235145869
ID293843,293843,119,0.35860705375671387,357.5705139945421,653.2191215246888,0,315,315,10,1,,2.4297994269340975,2,0,17,848,2.901411708493569,0.3113127209015461,0.3976322994375797
ID293889,293889,119,0.44144725799560547,358.5572248325161,653.6399477871998,0,316,316,10,1,,2.7048710601719197,2,0,17,944,2.955902783,0.36440435083248746,0.4887951349005617
ID294002,294002,119,0.49170780181884766,360.4017336753589,654.9844714547997,0,317,317,10,1,,2.7879656160458453,2,0,20,973,3.5840921899974254,0.41069094317980004,0.4529199851605543
ID293943,293943,119,0.46444058418273926,361.3336601947682,653.2991716536663,0,318,318,10,1,,2.968481375358166,2,0,18,1036,3.945262434320165,0.33432732177229085,0.377049108
ID294054,294054,119,0.41031312942504883,358.20251238907883,656.6384225742067,0,319,319,10,1,,2.690544413,2,0,21,939,3.5592597369645578,0.3928970359139638,0.4264520607449997
ID294111,294111,119,0.58610177,358.95350216762745,661.2168481133775,0,320,320,10,1,,3.5444126074498565,3,0,23,1237,4.401071448889621,0.399988296,0.460191643
ID294168,294168,119,0.6260237693786621,358.36639616305763,663.5305293829696,0,321,321,10,1,,3.438395415472779,2,0,23,1200,4.179838548493612,0.5351487014751017,0.5735223332255712
