LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID140976,140976,41,0.24057811498641968,146.83540302584018,796.1748806239824,0,181,181,12.5,1,,1.1142355008787346,0,0,42,634,4.464566027133979,0.3733113432185433,0.1356843992294907
ID141015,141015,41,0.4229137897491455,144.7346142555078,796.5384357210462,0,182,182,12.5,1,,1.8224956063268893,0,0,67,1037,7.071201271563126,0.5711904231120546,0.1873938701649537
ID141049,141049,41,0.5129938125610352,144.82879353031453,797.7747539386639,0,183,183,12.5,1,,2.0369068541300526,0,0,79,1159,8.366203069247488,0.6339128251983738,0.18891803518449407
ID141085,141085,41,0.48869001865386963,143.63680344507907,799.3228818,0,184,184,12.5,1,,1.9191564147627416,0,0,65,1092,7.017869695,0.5845006657538037,0.20175655403738832
ID141160,141160,41,0.5270497798919678,142.0942552899422,800.7856026435688,0,185,185,12.5,1,,2.0720562390158173,0,0,60,1179,7.219160451924753,0.653477546,0.22687007142395368
ID141122,141122,41,0.5551204681396484,141.09531044506173,802.2783076253565,0,186,186,12.5,1,,2.063268892794376,0,0,58,1174,7.369489146572008,0.6794006451195315,0.2265270565243421
ID141199,141199,41,0.6411353349685669,139.4690725691928,804.4943115606189,0,187,187,12.5,1,,2.4481546572934976,0,0,55,1393,7.193590721537941,0.714179276,0.28357903740419776
ID141231,141231,41,0.5893667936325073,138.50085041911294,806.6484382140612,0,188,188,12.5,1,,2.335676625659051,0,0,46,1329,6.218849946397509,0.7648563151064746,0.32553908302050866
ID141268,141268,41,0.5395094156265259,137.39415069510588,808.6192023963347,0,189,189,12.5,1,,2.186291739894552,0,0,39,1244,5.602793109334451,0.6836414116871669,0.31689273788637057
ID141310,141310,41,0.5250269174575806,136.0881045,810.5424660890634,0,190,190,12.5,1,,1.9947275922671353,0,0,37,1135,5.378128664082326,0.6886110095430892,0.3025009538104953
ID141380,141380,41,0.527584434,134.49636865123964,811.9500692512676,0,191,191,12.5,1,,2.2214411247803163,0,0,31,1264,5.010569535934267,0.7738576047078622,0.38682987749793074
ID141344,141344,41,0.5718436241149902,133.6881089062901,813.7039450667667,0,192,192,12.5,1,,2.530755711775044,0,0,37,1440,5.522634567097222,0.6878148427803494,0.37349144296648135
ID141420,141420,41,0.45036184787750244,132.81480133125675,814.6719767250349,0,193,193,12.5,1,,1.9718804920913884,0,0,29,1122,4.437268162536054,0.6610735053015998,0.35371690071450246
ID141457,141457,41,0.43029212951660156,131.4707010576422,815.3845723950147,0,194,194,12.5,1,,2.0369068541300526,0,0,27,1159,4.231052410466152,0.6041724863166887,0.3626290904995776
ID141528,141528,41,0.35306835174560547,130.1290435,816.1292312961274,0,195,195,12.5,1,,1.7521968365553602,0,0,24,997,3.472745938814608,0.6479276776139897,0.3967603454148286
ID141492,141492,41,0.2704503536224365,128.7320584,818.5969807895854,0,196,196,12.5,1,,1.3954305799648505,0,0,14,794,2.783891072972486,0.47089971977038897,0.3209455512247627
ID141567,141567,41,0.35063087940216064,125.88147947397282,819.9594211276226,0,197,197,12.5,1,,1.8014059753954306,0,0,16,1025,2.977189948858477,0.6465295186222865,0.47517533301422504
ID141644,141644,41,0.32811808586120605,125.9182583549294,821.9347347574102,0,198,198,12.5,1,,1.632688927943761,0,0,12,929,2.798462853325747,0.5948881103522583,0.4352301424439595
ID141607,141607,41,0.23398524522781372,124.16942805448565,822.5535618284059,0,199,199,12.5,1,,1.3304042179261863,0,0,11,757,2.159927948976751,0.6523146575796029,0.486338584
ID141688,141688,41,0.19950884580612183,124.05341962077688,824.8909279300283,0,200,200,12.5,1,,1.131810193321617,0,0,9,644,1.9132204228591159,0.5679742576690034,0.42857645945621564
ID141818,141818,41,0.14513349533081055,128.44491285531277,826.0522650709623,0,201,201,12.5,1,,0.9367311072056239,0,0,14,533,1.829782138892171,0.4781230252586346,0.33118802925131674
ID141729,141729,41,0.1529407501220703,124.4066718278709,836.3005088339486,0,202,202,12.5,1,,0.8541300527240774,0,0,9,486,1.6746309212758284,0.5609609214005439,0.36658565772592866
ID141772,141772,41,0.24831163883209229,126.77758141026898,833.3880965135784,0,203,203,12.5,1,,1.390158172231986,0,0,12,791,2.3457276438586923,0.6680054448068062,0.4746780670866871
ID141896,141896,41,0.15779072046279907,126.69725666056266,837.3458519670836,0,204,204,12.5,1,,1.0070298769771528,0,0,9,573,1.7371114321271715,0.5354372742973779,0.4043162482196683
ID141862,141862,41,0.22922414541244507,132.24321935061192,841.0226510302912,0,205,205,12.5,1,,1.1845342706502635,0,0,13,674,2.3102740148976855,0.5818199736736154,0.3771774358212601
ID141938,141938,41,0.21504122018814087,133.02929961478318,844.8955270157255,0,206,206,12.5,1,,1.0562390158172232,0,0,14,601,2.3422784259052145,0.5589471311070525,0.32336501179380867
ID141974,141974,41,0.35080647468566895,136.7903222350188,847.612858,0,207,207,12.5,1,,1.5325131810193322,0,0,19,872,3.123527401244054,0.6624222557891588,0.3910051385706538
ID142011,142011,41,0.22040849924087524,129.80685227889734,840.5916412115104,0,208,208,12.5,1,,1.2407732864674867,0,0,12,706,2.122985399528005,0.6023251398356769,0.43939566345653913
ID142049,142049,41,0.2844557762145996,128.0411755234979,840.0820816072843,0,209,209,12.5,1,,1.453427065026362,0,0,16,827,2.6922606270277143,0.6221567255285566,0.4141075299944275
ID142118,142118,41,0.1724955439567566,119.96017941382064,840.2566636589113,0,210,210,12.5,1,,1.0228471001757469,0,0,12,582,1.9130311964583155,0.5208347687620097,0.3662153949568445
ID142087,142087,41,0.36643218994140625,119.07911687311311,841.6108459337702,0,211,211,12.5,1,,1.6906854130052724,0,0,21,962,3.251641143787777,0.6695482397019826,0.41703556338906694
ID142151,142151,41,0.2773807644844055,112.67009710897715,842.9183262282389,0,212,212,12.5,1,,1.3233743409490335,0,0,15,753,2.6097390462557217,0.6166545294947257,0.3868479720469243
ID142188,142188,41,0.246110737,106.63824614458998,843.2874276682245,0,213,213,12.5,1,,1.2917398945518452,0,0,18,735,2.550052187226401,0.6623535726039136,0.4036662888867333
ID142262,142262,41,0.30311793088912964,102.98376178299777,843.7707309717855,0,214,214,12.5,1,,1.444639718804921,0,0,17,822,2.9138166947981556,0.7042972833793516,0.4097679443150296
ID142227,142227,41,0.33529138565063477,99.07709682500013,844.3025786597598,0,215,215,12.5,1,,1.5430579964850615,0,0,23,878,3.4735405991820065,0.6469938815138673,0.34901818337862217
ID142301,142301,41,0.36847686767578125,95.85449825,845.6527996388398,0,216,216,12.5,1,,1.5922671353251319,0,0,21,906,3.455809044762917,0.6787614270514407,0.3725841383731506
ID142375,142375,41,0.5089929103851318,90.12484384841831,844.9062268544742,0,217,217,12.5,1,,2.165202108963093,0,0,32,1232,4.819354867730983,0.725981218,0.3779452144433301
ID142409,142409,41,0.47733640670776367,88.66603580673288,844.8211043586309,0,218,218,12.5,1,,1.9103690685413006,0,0,35,1087,4.777151609944325,0.7787427482945076,0.3501540241523677
ID142341,142341,41,0.3196446895599365,83.43166295481046,844.4184941793812,0,219,219,12.5,1,,1.6344463971880492,0,0,23,930,3.2974501594261985,0.6105866123821287,0.3758249694779409
ID142490,142490,41,0.3728235960006714,79.87864547706752,844.3315778383004,0,220,220,12.5,1,,1.6906854130052724,0,0,30,962,3.9849100562173914,0.6509734845501122,0.3345780755892017
ID142444,142444,41,0.3799673318862915,75.81447256508673,844.2851489,0,221,221,12.5,1,,1.8260105448154658,0,0,30,1039,4.150295900688155,0.642245711,0.34412584564038445
ID142527,142527,41,0.4731760025024414,69.82369420127775,845.3078259827242,0,222,222,12.5,1,,1.8154657293497365,0,0,35,1033,5.004157409,0.7398266739255938,0.3085397256912837
ID142562,142562,41,0.27535247802734375,75.27340631508446,843.9414049874679,0,223,223,12.5,1,,1.492091388400703,0,0,24,849,3.4544863693667236,0.4524458700882117,0.26909684653673005
ID142601,142601,41,0.4347107410430908,77.72335753909982,844.1711656,0,224,224,12.5,1,,1.7768014059753954,0,0,33,1011,4.737595697230881,0.6244234244365002,0.28833066424539994
ID142638,142638,41,0.3311415910720825,82.88737554655643,843.3432427831121,0,225,225,12.5,1,,1.2776801405975395,0,0,25,727,3.5909036432316905,0.6323585519343355,0.2756742653890815
ID142677,142677,41,0.38004446029663086,85.56894038,837.2807168092107,0,226,226,12.5,1,,1.6379613356766256,0,0,26,932,3.8878240852976824,0.7780847065428409,0.3687240525527867
ID142712,142712,41,0.3868684768676758,86.40151600486267,831.4076881525889,0,227,227,12.5,1,,1.6924428822495607,0,0,28,963,4.051859576646522,0.7150012521913348,0.348282771
ID142749,142749,41,0.3703577518463135,87.62259866320925,827.6152687380087,0,228,228,12.5,1,,1.5957820738137083,0,0,23,908,3.574417582070696,0.6533025438104642,0.3528257760013721
ID142783,142783,41,0.39364171028137207,89.18164603885815,824.0941669300634,0,229,229,12.5,1,,1.6643233743409491,0,0,23,947,3.7862998411106106,0.6827278248546722,0.356686303
ID142816,142816,41,0.3481374979019165,89.65352710543253,820.4068026644202,0,230,230,12.5,1,,1.6643233743409491,0,0,22,947,3.4916615370924964,0.6116505714931505,0.36179958860680866
ID142857,142857,41,0.3041858673095703,92.06236944458769,815.9194810707919,0,231,231,12.5,1,,1.4551845342706502,0,0,20,828,3.063617489599068,0.6604960958741801,0.37787305253812375
ID142893,142893,41,0.33858799934387207,95.90912094970476,808.3903295,0,232,232,12.5,1,,1.5764499121265378,0,0,21,897,3.3643021451681885,0.5824112214257289,0.34492570436729464
ID142933,142933,41,0.3585087060928345,97.04235008199068,805.9858366097807,0,233,233,12.5,1,,1.5729349736379614,0,0,21,895,3.4018489169659976,0.6198493763487993,0.3538647300396832
ID143051,143051,41,0.3608943223953247,97.99177015738573,803.9391307032572,0,234,234,12.5,1,,1.5483304042179262,0,0,21,881,3.535265223501629,0.6491271258218423,0.34478412334712666
ID143016,143016,41,0.2595609426498413,99.63024746232692,799.6792429163377,0,235,235,12.5,1,,1.351493848857645,0,0,15,769,2.689213335360044,0.49296890848868974,0.3318849650647563
ID142977,142977,41,0.2912706136703491,100.76679512568681,796.9128199815657,0,236,236,12.5,1,,1.4165202108963093,0,0,17,806,2.999496644984017,0.5195153324234361,0.32292202955099614
ID143085,143085,41,0.22073739767074585,103.73286486495863,789.093063,0,237,237,12.5,1,,1.0667838312829525,0,0,13,607,2.302579009674686,0.45614018647800214,0.29025989052917583
ID143162,143162,41,0.2698061466217041,102.89571869715303,784.1970523216564,0,238,238,12.5,1,,1.3479789103690685,0,0,13,767,2.5144302464660213,0.7171879566312792,0.4478047078928785
ID143127,143127,41,0.2723962068557739,105.65321934978736,783.1157629169173,0,239,239,12.5,1,,1.476274165202109,0,0,15,840,2.6820772185735544,0.5971202717322686,0.4115758950653428
ID143198,143198,41,0.21136558055877686,104.94081187916765,783.2693928337354,0,240,240,12.5,1,,1.4112478031634446,0,0,14,803,2.4694499637256557,0.5490725907989402,0.4051268607149321
ID143241,143241,41,0.17282766103744507,102.39467623392272,779.4641673363468,0,241,241,12.5,1,,1.0579964850615113,0,0,9,602,1.8467167839897154,0.536661122,0.40016210108748335
ID143283,143283,41,0.17998153,102.30169633699482,770.8024131003654,0,242,242,12.5,1,,1.1528998242530755,0,0,10,656,1.9363542570018324,0.4642091129440075,0.3775263857890151
ID143321,143321,41,0.25434112548828125,105.47099831989597,771.6378771405922,0,243,243,12.5,1,,1.4042179261862917,0,0,11,799,2.3001185965202713,0.5324843007218732,0.4242531280760526
ID143356,143356,41,0.21884584426879883,104.51594956271019,765.5431293160966,0,244,244,12.5,1,,1.2196836555360282,0,0,11,694,2.1318921136532762,0.5454609377435208,0.4038476861417381
ID143401,143401,41,0.21774417161941528,103.15568803442996,761.9197138399302,0,245,245,12.5,1,,1.1353251318101933,0,0,13,646,2.133972344311493,0.5883160829937157,0.3941261472852961
ID143486,143486,41,0.20226097106933594,103.36543696865752,757.9601916032473,0,246,246,12.5,1,,1.0826010544815465,0,0,11,616,2.105123591450292,0.5800226104933395,0.37757433389803335
ID143447,143447,41,0.23490464687347412,102.99444452064117,759.0327447120284,0,247,247,12.5,1,,1.3304042179261863,0,0,13,757,2.3278337293568625,0.5632053485662968,0.41182469957782575
ID143527,143527,41,0.13283449411392212,110.2974984738758,755.6131821191005,0,248,248,12.5,1,,0.789103691,0,0,12,449,1.8560390786328862,0.24822222664641988,0.16909303130078257
ID143569,143569,41,0.23958754539489746,114.56699496685644,753.3194870701049,0,249,249,12.5,1,,1.210896309314587,0,0,15,689,2.461210498464206,0.47617732472988694,0.31740836868770916
ID143612,143612,41,0.2598415017127991,116.69951449160891,749.3900148519468,0,250,250,12.5,1,,1.1616871704745166,0,0,15,661,2.5123374379182035,0.5453269011682461,0.32634561070502605
ID143656,143656,41,0.2979481816291809,118.86831753798737,745.6607034318412,0,251,251,12.5,1,,1.265377855887522,0,0,17,720,2.910921622050318,0.6453090793859548,0.3409887061318585
ID143696,143696,41,0.3835376501083374,120.42182493056664,744.4025065076346,0,252,252,12.5,1,,1.7328646748681897,0,0,25,986,3.6529448448824753,0.6906640381022762,0.38757973178406235
ID143734,143734,41,0.21899640560150146,124.73149124224828,739.3008993053261,0,253,253,12.5,1,,1.3093145869947276,0,0,13,745,2.472938262290477,0.5404248445198288,0.37149717847942626
ID143816,143816,41,0.3120197057723999,127.78962462591531,735.8014505071376,0,254,254,12.5,1,,1.594024605,0,0,18,907,3.123970163734056,0.6031982213691177,0.3839644080133196
ID143779,143779,41,0.2643404006958008,129.82230731868137,732.7097100315515,0,255,255,12.5,1,,1.4007029876977153,0,0,17,797,2.9807598162889657,0.5037532659125332,0.31484033005140455
ID143854,143854,41,0.33628082275390625,134.6883134807551,731.5727649,0,256,256,12.5,1,,1.4868189806678382,0,0,21,846,3.3572895103429503,0.6084167790966815,0.33504403195965904
ID143896,143896,41,0.3301273584365845,138.69500123743146,726.8649000583623,0,257,257,12.5,1,,1.6906854130052724,0,0,23,962,3.5254508833325673,0.5289813082564857,0.3318304859110933
ID143939,143939,41,0.27534806728363037,142.53510970512735,722.6232497779532,0,258,258,12.5,1,,1.4516695957820738,0,0,20,826,2.9790704529903773,0.5341899901387528,0.33933886539473723
ID144024,144024,41,0.381868839,145.24324852630386,721.4268223148977,0,259,259,12.5,1,,1.8558875219683655,0,0,25,1056,3.8429061169831003,0.5803354428622302,0.3546922404057504
ID144075,144075,41,0.37976133823394775,148.55197773996792,719.7228040856777,0,260,260,12.5,1,,1.7627416520210897,0,0,25,1003,3.8899858165820174,0.6051661785344782,0.3416845111247633
ID143981,143981,41,0.3554997444152832,151.18323213495952,716.4910414122136,0,261,261,12.5,1,,1.5729349736379614,0,0,24,895,3.746177206,0.633539657,0.32568411027600214
ID144155,144155,41,0.3101309537887573,158.51233388480404,711.9303367,0,262,262,12.5,1,,1.5799648506151143,0,0,20,899,3.5091960676223115,0.5135376865254477,0.305526488
ID144121,144121,41,0.37181341648101807,160.82353871853792,709.2772303149355,0,263,263,12.5,1,,1.7363796133567662,0,0,25,988,3.8694489867775466,0.622765389,0.3444246931740339
ID144197,144197,41,0.4533536434173584,161.37055303635736,707.8096783864589,0,264,264,12.5,1,,2.0562390158172232,0,0,31,1170,4.720758837211332,0.6067541754267068,0.32896910455211376
ID144240,144240,41,0.3440103530883789,163.61050251845347,705.3658321944837,0,265,265,12.5,1,,1.7065026362038664,0,0,24,971,3.5667641123050933,0.6001450526271745,0.35888842217545147
ID144282,144282,41,0.4701247215270996,162.6042437809524,705.3608845,0,266,266,12.5,1,,2.242530755711775,0,0,31,1276,4.521180738937613,0.6658225373600525,0.39650283135249037
