LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID546456,546456,127,0.8022749423980713,1308.2148487142692,941.0896203448915,0,153,153,10,1,,2.690544413,0,0,27,939,6.045939741,0.44044024387144776,0.27214358070403366
ID546571,546571,127,0.8026163578033447,1308.4166501873221,940.9649103319516,0,154,154,10,1,,2.7306590257879657,0,0,28,953,6.0121242321518755,0.42329879006077437,0.2701596407956079
ID546688,546688,127,0.7642357349395752,1308.5248730884969,941.2154517053997,0,155,155,10,1,,2.7163323782234956,0,0,29,948,5.951170295765975,0.435844875,0.27709899397291976
ID546802,546802,127,0.8053011894226074,1308.8430882414136,941.4207933038605,0,156,156,10,1,,2.8997134670487106,0,0,29,1012,6.101980546,0.44437701468304946,0.29240532744982045
ID546916,546916,127,0.8332741260528564,1308.8256706460684,941.5724892445044,0,157,157,10,1,,2.9369627507163325,0,0,28,1025,6.120582662452883,0.4647258463350648,0.3044921833109735
ID547029,547029,127,0.8528404235839844,1308.9550804451883,941.4308030010309,0,158,158,10,1,,3.180515759312321,0,0,29,1110,6.410217129027216,0.4904481010456836,0.3265359533990712
ID547264,547264,127,0.8253521919250488,1309.0223278516723,941.4823459977347,0,159,159,10,1,,3.0945558739255015,0,0,30,1080,6.304504787939396,0.5034361499466792,0.3287280429188515
ID547146,547146,127,0.8648438453674316,1308.78033,941.3822497991642,0,160,160,10,1,,3.1232091690544412,0,0,28,1090,6.322215439420304,0.49133645940152304,0.32551059744753524
ID547378,547378,127,0.8344449996948242,1308.8663254257172,941.6559031,0,161,161,10,1,,2.902578796561605,0,0,27,1013,6.023108679,0.4863711596723333,0.3153797896776653
ID547489,547489,127,0.8309686183929443,1308.7349122103963,941.2938705954859,0,162,162,10,1,,2.865329512893983,0,0,29,1000,6.016421609722578,0.521710733,0.32656074170075056
ID547597,547597,127,0.8602123260498047,1308.8384820426213,941.5192442877278,0,163,163,10,1,,2.767908309455587,0,0,32,966,6.294086025,0.5198240286229924,0.30082371134020675
ID547706,547706,127,0.7786111831665039,1309.0680954831505,941.2620518442228,0,164,164,10,1,,2.7507163323782233,0,0,30,960,6.077401214324766,0.3950678887517399,0.25635056714187504
ID547817,547817,127,0.8169417381286621,1308.9883581153324,941.3049087085501,0,165,165,10,1,,2.679083094555874,0,0,31,935,6.123268534669468,0.47164748475429086,0.2804442913575955
ID547931,547931,127,0.8694121837615967,1309.3205832821736,941.7901310366664,0,166,166,10,1,,2.8022922636103154,0,0,31,978,6.291153743160602,0.4957239824736641,0.29525794837931574
ID548041,548041,127,0.8037116527557373,1309.4002124930596,942.1996676,0,167,167,10,1,,2.673352435530086,0,0,29,933,6.098982904100707,0.4452675306739163,0.270085692
ID548265,548265,127,0.852360725,1309.355549899118,942.0325710428622,0,168,168,10,1,,2.7535816618911175,0,0,28,961,6.266772442611812,0.4988478604184659,0.2924789351699394
ID548155,548155,127,0.821782112,1309.6684575923623,942.1743799916538,0,169,169,10,1,,2.848137535816619,0,0,26,994,5.906102262495335,0.541397188,0.3387594539784296
ID548482,548482,127,0.8840579986572266,1309.442009,942.1781568629079,0,170,170,10,1,,2.7650429799426934,0,0,29,965,6.2932945350165586,0.5674423914284316,0.3181149014984223
ID548374,548374,127,0.8677003383636475,1309.469131849246,942.5134069657328,0,171,171,10,1,,2.650429799426934,0,0,30,925,6.354777466900167,0.5281964942545418,0.28831170195975003
ID548593,548593,127,0.8704531192779541,1309.849533100566,942.5099299823253,0,172,172,10,1,,2.7879656160458453,0,0,30,973,6.214626207211988,0.5257999126187224,0.30918991561586695
ID548704,548704,127,0.8118107318878174,1309.8543659814502,942.4922888796435,0,173,173,10,1,,2.7851002865329515,0,0,27,972,5.908031383791705,0.5385417328841142,0.3300183757351288
ID548816,548816,127,0.8802220821380615,1309.9705705588992,942.3973335181453,0,174,174,10,1,,2.9484240687679084,0,0,30,1029,6.396629777,0.5328359403218124,0.3204546398004057
ID548929,548929,127,0.8961877822875977,1309.8332231572087,942.4507400543586,0,175,175,10,1,,3.014326648,0,0,31,1052,6.501752276356712,0.5277677332057997,0.3203136095337275
ID549038,549038,127,0.7859523296356201,1309.5432388442593,942.4588740389736,0,176,176,10,1,,2.7478510028653296,0,0,28,959,5.788367965314059,0.5273252332368858,0.32780386592728944
ID549150,549150,127,0.8418271541595459,1309.3919613296575,942.4217115856502,0,177,177,10,1,,2.664756446991404,0,0,28,930,6.236197749323895,0.5079681631629757,0.2878803090455967
ID549264,549264,127,0.860346794,1309.5387392791165,942.5482694780791,0,178,178,10,1,,2.7765042979942693,0,0,30,969,6.309673137435452,0.5293659968164751,0.3046253879472376
ID549485,549485,127,0.8203577995300293,1309.6304215754706,942.3641341784239,0,179,179,10,1,,2.7908309455587395,0,0,30,974,6.126945072117163,0.5132929311837517,0.3090023758706144
ID549376,549376,127,0.8685121536254883,1309.7600324315795,942.3532261365095,0,180,180,10,1,,2.962750716332378,0,0,31,1034,6.379410973267046,0.5071375312900386,0.31254848177671735
ID549597,549597,127,0.8358879089355469,1309.7567371826108,942.0177250031736,0,181,181,10,1,,2.8681948424068766,0,0,30,1001,6.212227690729599,0.48992391942722135,0.3036377971751337
ID549709,549709,127,0.8680281639099121,1309.4818728510454,942.0939461968625,0,182,182,10,1,,2.7306590257879657,0,0,28,953,6.233180114079163,0.5068891996970943,0.2947267197445017
ID549822,549822,127,0.8798296451568604,1309.6349878189624,942.2422163563555,0,183,183,10,1,,2.896848137535817,0,0,28,1011,6.268028373610697,0.5578065064082482,0.33097472717952314
ID550045,550045,127,0.7689735889434814,1309.8768323577826,942.2071904188316,0,184,184,10,1,,2.5702005730659025,0,0,27,897,5.839700159097262,0.4615920079769721,0.27799602380997634
ID549931,549931,127,0.8418340682983398,1310.0996122388976,941.9675249581874,0,185,185,10,1,,2.810888252148997,0,0,28,981,6.167564075267805,0.5081673179168535,0.3071263731297482
ID550154,550154,127,0.8878295421600342,1310.0569261624332,942.1006496963564,0,186,186,10,1,,2.830945558739255,0,0,31,988,6.347011648167205,0.5523894035660621,0.31742190028594963
ID550267,550267,127,0.8447718620300293,1310.1107780988107,941.9986937275701,0,187,187,10,1,,2.9541547277936964,0,0,28,1031,6.302541559,0.4330715254634669,0.28329524086358154
ID550381,550381,127,0.8720893859863281,1310.152139440673,942.1145234668594,0,188,188,10,1,,3.0716332378223496,0,0,29,1072,6.377765158487973,0.4661358958268395,0.3062451021170982
ID550496,550496,127,0.9022624492645264,1310.1641459494608,942.2691090149406,0,189,189,10,1,,3.0687679083094554,0,0,31,1071,6.564960446300944,0.5106873828976382,0.31604029021439856
ID550613,550613,127,0.8567600250244141,1309.992997927623,942.3086465380312,0,190,190,10,1,,2.7363896848137537,0,0,29,955,6.3412868656194075,0.5275251789202875,0.29804741256733325
ID550725,550725,127,0.8571574687957764,1310.0274356516525,942.3986300003445,0,191,191,10,1,,2.7793696275071635,0,0,31,970,6.3113680187543615,0.5246818647730975,0.3030886106417998
ID550837,550837,127,0.8521177768707275,1310.2050767388198,942.1756694016291,0,192,192,10,1,,2.8022922636103154,0,0,27,978,6.043272636222515,0.5394479507357943,0.3249793560833459
ID550952,550952,127,0.8455846309661865,1310.1900406547843,942.0599157570695,0,193,193,10,1,,2.7449856733524354,0,0,29,958,6.126610443908066,0.5278018178281013,0.3095662954939634
ID551061,551061,127,0.8494539260864258,1310.2964579433662,942.2232207813297,0,194,194,10,1,,2.7793696275071635,0,0,28,970,6.180710506091461,0.49584629069230035,0.2981247281747529
ID551171,551171,127,0.8763840198516846,1310.5238562185611,942.1652643144915,0,195,195,10,1,,3.031518624641834,0,0,26,1058,6.093772328607238,0.5651038669101479,0.3592436718472757
ID551276,551276,127,0.8402812480926514,1310.6033414146607,942.0355712419995,0,196,196,10,1,,2.7965616045845274,0,0,28,976,6.079113449128265,0.5528764514845919,0.32757090942856903
ID551386,551386,127,0.8317568302154541,1310.5377439104948,941.8514411429853,0,197,197,10,1,,2.7421203438395416,0,0,26,957,6.067813811970514,0.5026342589235324,0.3023312643727017
ID551494,551494,127,0.8531250953674316,1310.8135654575308,941.6302503,0,198,198,10,1,,2.8624641833810887,0,0,28,999,6.211177883,0.5108656618058492,0.31165704679428324
ID551606,551606,127,0.8723649978637695,1310.7312280757742,941.9963522573565,0,199,199,10,1,,2.859598853868195,0,0,26,998,6.220590656399231,0.5013389600366118,0.3070125913391202
ID551717,551717,127,0.8798158168792725,1310.7230302496014,941.8692742277191,0,200,200,10,1,,2.7535816618911175,0,0,27,961,6.149200495392574,0.588251839,0.33170592530405885
ID551826,551826,127,0.8451201915740967,1310.994778725347,941.6043502167752,0,201,201,10,1,,2.836676217765043,0,0,28,990,6.125997583,0.4841528705753794,0.30211119372223627
ID551934,551934,127,0.8924164772033691,1310.925957036212,941.4227773586819,0,202,202,10,1,,2.951289398280802,0,0,28,1030,6.306394291896004,0.5818628845544477,0.34428055333348556
ID552041,552041,127,0.8737626075744629,1310.9390209079418,941.3467776462032,0,203,203,10,1,,2.8882521489971347,0,0,27,1008,6.149161664618801,0.5648270530437169,0.33907700127457424
ID552153,552153,127,0.8991763591766357,1310.9833039515534,941.4970178929777,0,204,204,10,1,,2.968481375358166,0,0,27,1036,6.3672684229511445,0.5728277429439609,0.33958933912159384
ID552269,552269,127,0.8857309818267822,1310.9848756953095,941.4880211,0,205,205,10,1,,2.9111747851002865,0,0,31,1016,6.449237328681679,0.5323065321725226,0.313621668
ID552383,552383,127,0.8816525936126709,1310.989645200904,941.4528690525476,0,206,206,10,1,,2.8624641833810887,0,0,31,999,6.315324884209051,0.5604833871920115,0.32559517071309374
ID552495,552495,127,0.8859567642211914,1311.2074436450434,941.5709746331379,0,207,207,10,1,,2.8796561604584525,0,0,34,1005,6.4145456022802945,0.5126759030900914,0.3042998581834176
ID552609,552609,127,0.9310595989227295,1311.200234262807,941.6355063,0,208,208,10,1,,2.902578796561605,0,0,32,1013,6.481779874555508,0.5985588463165501,0.33534973047199673
ID552718,552718,127,0.9500596523284912,1311.2500414017752,941.6209711,0,209,209,10,1,,2.945558739255014,0,0,32,1028,6.547783167906893,0.5988856546778768,0.3369999982249288
ID552826,552826,127,0.9140353202819824,1311.5773654492152,941.8999934392049,0,210,210,10,1,,3.1260744985673354,0,0,30,1091,6.496341304977431,0.5722838090952433,0.35030069777861506
ID552936,552936,127,0.945655107,1311.4823777097317,942.0191364784652,0,211,211,10,1,,2.8853868194842405,0,0,29,1007,6.457067648935487,0.6024361543973561,0.335992045
ID553049,553049,127,0.919353724,1311.4471054558778,941.9556662556129,0,212,212,10,1,,2.845272206303725,0,0,30,993,6.451330767809912,0.5571296096580237,0.31559926653764653
ID553162,553162,127,0.9247481822967529,1311.7628258846282,941.9122068561924,0,213,213,10,1,,3.1146131805157595,0,0,30,1087,6.472180847425371,0.5694577831640031,0.34921698931390843
ID553382,553382,127,0.9161944389343262,1311.6945558619752,942.1010500942594,0,214,214,10,1,,2.997134670487106,0,0,30,1046,6.332047011235893,0.5937157957939582,0.35266296059157864
ID553275,553275,127,0.913076639,1311.480173759839,942.0571059605668,0,215,215,10,1,,2.9054441260744985,0,0,31,1014,6.538981180124649,0.49057674497548165,0.2924725099893683
ID553494,553494,127,0.9183969497680664,1311.5407184889862,942.1375036469298,0,216,216,10,1,,2.977077363896848,0,0,30,1039,6.499738416246443,0.5386813668821393,0.32070630374324194
ID553725,553725,127,0.9534008502960205,1311.4507592336086,941.8701490953265,0,217,217,10,1,,2.9169054441260744,0,0,31,1018,6.762512935352038,0.5305878916466084,0.29904965065590455
ID553614,553614,127,0.9382739067077637,1311.7247770808133,942.2457447,0,218,218,10,1,,3.1318051575931234,0,0,31,1093,6.610236089379081,0.563047218,0.3413347298118872
ID553837,553837,127,0.9734814167022705,1311.7108805635578,942.3418332578788,0,219,219,10,1,,3.1174785100286533,0,0,30,1088,6.630689571871924,0.6320639061168059,0.36416533135437434
ID553953,553953,127,0.9648146629333496,1311.6978982964245,942.3740055157332,0,220,220,10,1,,3.0859598853868193,0,0,32,1077,6.666829280366988,0.5931183664437195,0.3446626842105915
ID554064,554064,127,0.9287230968475342,1311.7949950069808,941.9813824721922,0,221,221,10,1,,3.031518624641834,0,0,31,1058,6.634690547731948,0.5514327043052901,0.3248098136667631
ID554294,554294,127,0.9296283721923828,1311.9609807513536,942.5647666368028,0,222,222,10,1,,2.9255014326647566,0,0,31,1021,6.638459660099045,0.566222251,0.3186372407327057
ID554179,554179,127,0.8940672874450684,1311.9596885295193,942.5371405568445,0,223,223,10,1,,2.896848137535817,0,0,31,1011,6.412605790606662,0.551941051,0.3213206648423619
ID554411,554411,127,0.8964669704437256,1312.1326550684462,942.7651195015227,0,224,224,10,1,,2.848137535816619,0,0,34,994,6.528221512706242,0.5098123989193666,0.29463441718271965
ID554523,554523,127,0.8963956832885742,1312.0634752826913,942.8398418156789,0,225,225,10,1,,2.7793696275071635,0,0,31,970,6.463872069450656,0.5276266855567081,0.2970250425556947
ID554637,554637,127,0.8824129104614258,1311.953458634593,942.7609056487032,0,226,226,10,1,,2.567335243553009,0,0,34,896,6.364337515924116,0.5896882314590169,0.2992746120672712
ID554751,554751,127,0.7150907516479492,1312.0747173907655,942.8112015277701,0,227,227,10,1,,2.0515759312320916,0,0,30,716,5.670824615490143,0.49896742311900216,0.2408526187908721
ID554862,554862,127,0.5778672695159912,1312.1602232547411,942.7627561793192,0,228,228,10,1,,1.7277936962750717,0,0,26,603,4.846832239918583,0.406017247,0.2058816910025701
ID554977,554977,127,0.5647099018096924,1312.0555549191672,942.5666446767179,0,229,229,10,1,,1.7478510028653296,0,0,24,610,4.696480367233002,0.4246805337510421,0.2218741755981329
ID555202,555202,127,0.6189954280853271,1312.0837469941528,942.3505576505861,0,230,230,10,1,,1.991404011461318,0,0,25,695,5.1296339330848095,0.45070987793389833,0.24122344076513108
ID555085,555085,127,0.8327116966247559,1312.3672738868026,942.3374380967127,0,231,231,10,1,,2.7220630372492836,0,0,28,950,5.9856245688126375,0.5725274697880113,0.3311439224269694
ID555310,555310,127,0.9860424995422363,1312.1143076677897,942.6721625362284,0,232,232,10,1,,2.9656160458452723,0,0,33,1035,6.817318082696548,0.5907105933184167,0.32308362471752533
ID555421,555421,127,1.004462718963623,1312.211860256227,942.8909737787435,0,233,233,10,1,,3.1146131805157595,0,0,34,1087,6.881888497323673,0.5924186509658336,0.33674251281416606
ID555533,555533,127,0.9085564613342285,1312.1734524366757,942.8917318976944,0,234,234,10,1,,2.9398280802292263,0,0,32,1026,6.407551307907113,0.5492145501514504,0.32530467464380936
ID555643,555643,127,0.9727230072021484,1312.329169146707,943.2919744162884,0,235,235,10,1,,3.0659025787965617,0,0,31,1070,6.653467733110256,0.6039540480379512,0.3470182104974975
ID555758,555758,127,0.9436650276184082,1312.3129507567442,943.0709810827053,0,236,236,10,1,,3.011461318051576,0,0,31,1051,6.657023374957837,0.5097416785772492,0.3054743174126395
ID555868,555868,127,0.8760867118835449,1312.552127949927,943.2035719465352,0,237,237,10,1,,3.054441260744986,0,0,33,1066,6.3218208165775565,0.526368754,0.3332347051916015
ID555980,555980,127,0.9488847255706787,1312.4655860007488,943.1899351725084,0,238,238,10,1,,2.9054441260744985,0,0,33,1014,6.607614828710814,0.5681179290068994,0.3186086624956003
ID556096,556096,127,0.9426815509796143,1312.5890125502735,942.9759781166431,0,239,239,10,1,,3.128939828080229,0,0,33,1092,6.687868092294595,0.5643034049493586,0.33754461857673995
ID556212,556212,127,0.8977091312408447,1312.7206861110483,943.1568113269685,0,240,240,10,1,,2.991404011461318,0,0,33,1044,6.481843388476962,0.5199516456626904,0.31574735338928783
ID556320,556320,127,0.8899595737457275,1312.6638636972907,942.7124151471806,0,241,241,10,1,,2.9340974212034383,0,0,31,1024,6.372869091841305,0.50429317,0.30868827257763914
ID556435,556435,127,0.9116179943084717,1312.8032887332092,942.7645658966376,0,242,242,10,1,,2.9255014326647566,0,0,32,1021,6.564460005553347,0.5328527887563422,0.30984043864748423
ID556547,556547,127,0.9678809642791748,1312.8660704735605,943.0060242972652,0,243,243,10,1,,3.1060171919770774,0,0,33,1084,6.754112702790978,0.5446367257244884,0.32429937695140254
ID556661,556661,127,0.9296314716339111,1312.9364453109235,942.8717939159185,0,244,244,10,1,,3.048710601719198,0,0,33,1064,6.544755713979181,0.508259717,0.31395132040084517
ID556885,556885,127,0.8935978412628174,1313.085934439062,942.8736607554628,0,245,245,10,1,,2.8939828080229226,0,0,31,1010,6.575616173194332,0.47121366791368924,0.28192371887668793
ID556770,556770,127,0.9501080513000488,1313.3356444013489,942.8519863066275,0,246,246,10,1,,3.0401146131805157,0,0,30,1061,6.698652805759782,0.5296737655382054,0.31429837
ID556998,556998,127,0.9784502983093262,1313.3470814456784,943.0183549231795,0,247,247,10,1,,3.1146131805157595,0,0,31,1087,6.879800408254005,0.5322480548842836,0.3145163869969736
ID557241,557241,127,0.9321959018707275,1313.5869959717138,942.8184304427999,0,248,248,10,1,,3.2034383954154726,0,0,29,1118,6.578560587836209,0.5381601939400636,0.3407418653256691
ID557119,557119,127,0.9174809455871582,1313.4367625965933,942.9863017673664,0,249,249,10,1,,2.9197707736389686,0,0,31,1019,6.552562362200203,0.528526473,0.3081494310757575
ID557361,557361,127,0.9124364852905273,1313.435409,942.9290257001626,0,250,250,10,1,,3.011461318051576,0,0,32,1051,6.823293891155491,0.45835765564070885,0.27743014629971896
ID557478,557478,127,0.9088466167449951,1313.4406752730683,942.9221252249415,0,251,251,10,1,,3.014326648,0,0,31,1052,6.6882398864015205,0.4544929572185907,0.28165923938242615
ID557597,557597,127,0.893059254,1313.3684308157228,942.8566653143648,0,252,252,10,1,,2.991404011461318,0,0,31,1044,6.5484433115585965,0.47335086067463966,0.29352424867675875
ID557712,557712,127,0.9218413829803467,1313.330891401969,942.8907716388386,0,253,253,10,1,,3.025787965616046,0,0,31,1056,6.758725291,0.4616465369526518,0.2827944696870214
ID557828,557828,127,0.9286181926727295,1313.4211301252165,942.9092031755729,0,254,254,10,1,,2.985673352,0,0,30,1042,6.547116669656819,0.523923078,0.3135643570024177
ID557948,557948,127,0.9924590587615967,1313.300909173925,942.6228727,0,255,255,10,1,,3.171919770773639,0,0,30,1107,6.888205147530401,0.56466098,0.3323637437123249
ID558065,558065,127,0.9207766056060791,1313.5393428786313,942.4160589904784,0,256,256,10,1,,3.2148997134670485,0,0,30,1122,6.669298874360479,0.5521129342744522,0.3429429259627945
ID558179,558179,127,0.9596354961395264,1313.6169146254658,942.4952565067757,0,257,257,10,1,,3.332378223495702,0,0,30,1163,6.847149782,0.5640954837821105,0.35104582792951344
ID558299,558299,127,0.9599168300628662,1313.5635687560912,942.2812770944315,0,258,258,10,1,,3.154727793696275,0,0,30,1101,6.752956929847876,0.620851504,0.3578841108530219
ID558418,558418,127,0.9305224418640137,1313.6796886021627,942.3298664679838,0,259,259,10,1,,3.183381088825215,0,0,31,1111,6.749683604827228,0.5150093339841222,0.3206527757918115
ID558536,558536,127,0.9255914688110352,1313.8324709257124,942.2048595675254,0,260,260,10,1,,3.1060171919770774,0,0,30,1084,6.7366465112913865,0.5461807474959831,0.32573634403314483
ID558662,558662,127,0.9277188777923584,1313.8653521323963,942.0908521965152,0,261,261,10,1,,3.171919770773639,0,0,32,1107,6.730801735,0.5320340957802686,0.32730785358995007
ID558917,558917,127,1.0029582977294922,1313.668399016222,942.3552045300954,0,262,262,10,1,,3.2951289398280803,0,0,31,1150,7.082559468,0.5510342259385896,0.3305745174957778
ID559043,559043,127,0.952094316,1313.5769900032158,942.2134149,0,263,263,10,1,,3.183381088825215,0,0,30,1111,6.903743697526405,0.5052992285476807,0.30957063928012624
ID558791,558791,127,0.9495670795440674,1313.772902607347,942.2569540317215,0,264,264,10,1,,3.1260744985673354,0,0,31,1091,6.822135355629203,0.5384885480836075,0.3207681144505001
ID559165,559165,127,0.889007568,1314.0866653191508,942.4664129022115,0,265,265,10,1,,3.174785100286533,0,0,29,1108,6.452375956598825,0.4915197426661891,0.32429229125706915
ID559284,559284,127,0.9036929607391357,1313.9883667039903,942.0801171303013,0,266,266,10,1,,3.0773638968481376,0,0,31,1074,6.779980498476914,0.4828321614100507,0.2955865027351595
ID559528,559528,127,0.9382627010345459,1314.186034662342,942.3289068304772,0,267,267,10,1,,3.0888252148997135,0,0,30,1078,6.609868627369721,0.554373271,0.33333235052536464
ID559407,559407,127,0.9533119201660156,1314.1836373987317,942.5100169257405,0,268,268,10,1,,3.157593123209169,0,0,31,1102,6.8687055570447795,0.5065824240835325,0.3091494546372774
ID559650,559650,127,0.967867374,1314.1128357739526,942.4267196727416,0,269,269,10,1,,3.2234957020057307,0,0,32,1125,6.9684360898307895,0.5124366021805813,0.3134618797304271
ID559770,559770,127,0.9589798450469971,1314.2890609987592,942.5503492945766,0,270,270,10,1,,3.128939828080229,0,0,32,1092,6.833655243553646,0.5301250329728304,0.3172674618947849
ID560008,560008,127,0.8894357681274414,1314.4544667613616,942.6423577205961,0,271,271,10,1,,3.031518624641834,0,0,31,1058,6.765924870542003,0.43391646073959567,0.2711723099432643
ID559889,559889,127,0.9358663558959961,1314.5262919860872,942.6580607772303,0,272,272,10,1,,3.2206303724928365,0,0,30,1124,6.710776087267604,0.5857379002043959,0.354543928
ID560120,560120,127,0.9277596473693848,1314.3153878506137,942.4346431289398,0,273,273,10,1,,3.0687679083094554,0,0,30,1071,6.791718582,0.5006742170535766,0.3014971168656145
ID560235,560235,127,0.8562686443328857,1314.5900315448541,942.4585166,0,274,274,10,1,,2.985673352,0,0,32,1042,6.513674468140297,0.5373159421620857,0.3204149954275143
ID560478,560478,127,0.8594739437103271,1314.6330174298225,942.4305761011979,0,275,275,10,1,,2.9283667621776504,0,0,29,1022,6.302072540195058,0.5453887110070641,0.32797479969679083
ID560354,560354,127,0.9053971767425537,1314.9370483869702,942.3838165,0,276,276,10,1,,3.0744985673352434,0,0,31,1073,6.639758130991872,0.5340915452623238,0.3224159051191842
ID560597,560597,127,0.8945233821868896,1314.9133724279047,942.3934210110872,0,277,277,10,1,,3.0830945558739256,0,0,32,1076,6.576383700797417,0.5116622846116522,0.3173644840519086
ID560714,560714,127,0.9582185745239258,1314.807375174491,942.3195559120393,0,278,278,10,1,,3.169054441260745,0,0,31,1106,6.675359086,0.5792242049767578,0.34824747270817286
ID560952,560952,127,0.9398589134216309,1314.7528071676063,942.2249642998349,0,279,279,10,1,,3.134670487106017,0,0,31,1094,6.697201012343138,0.531533418,0.32488723897198657
ID560830,560830,127,0.8757867813110352,1314.7347702330972,942.1839270351011,0,280,280,10,1,,2.9197707736389686,0,0,30,1019,6.492646942127718,0.47465724365196066,0.2894982813361967
ID561073,561073,127,0.9057607650756836,1314.5844201215398,941.9285517062887,0,281,281,10,1,,2.997134670487106,0,0,31,1046,6.555027274610855,0.5160159282544621,0.31125840912252845
ID561186,561186,127,0.8806629180908203,1314.7912282239047,941.9562854510156,0,282,282,10,1,,3.025787965616046,0,0,29,1056,6.533900963856658,0.46413191686915295,0.2936007535700735
ID561300,561300,127,0.8729074001312256,1314.6783482693272,941.8140751408822,0,283,283,10,1,,2.9312320916905446,0,0,31,1023,6.502950163880211,0.46139503396364967,0.2846263249610346
ID561419,561419,127,0.9451138973236084,1314.9625342872343,941.9315050957284,0,284,284,10,1,,3.054441260744986,0,0,35,1066,6.853970578415615,0.5387210657205962,0.3120495755960748
ID561531,561531,127,0.9151921272277832,1315.069263553956,942.0806645040965,0,285,285,10,1,,2.9713467048710602,0,0,30,1037,6.614533255844187,0.5533349224837971,0.32004208797619144
ID561759,561759,127,0.869318962,1315.1648141646758,942.0531891325128,0,286,286,10,1,,2.8997134670487106,0,0,28,1012,6.2255244831320615,0.5353676908523982,0.3248245882523134
ID561879,561879,127,0.9623525142669678,1315.136671603167,942.4466798894595,0,287,287,10,1,,3.1117478510028653,0,0,32,1086,6.663643387862676,0.6061462800394387,0.3524641859505111
ID561645,561645,127,0.9486672878265381,1315.2453222990775,942.4307872268498,0,288,288,10,1,,3.128939828080229,0,0,30,1092,6.555947924072502,0.587815234,0.3533723664261787
ID561996,561996,127,0.904242754,1315.3215863167552,942.4017283631822,0,289,289,10,1,,3.0773638968481376,0,0,30,1074,6.560704855684748,0.5006186504162213,0.31296446898184194
ID562222,562222,127,0.990084171,1315.510602297388,942.3047427844211,0,290,290,10,1,,3.286532951289398,0,0,34,1147,6.966534681875013,0.6426946581350204,0.3691467323387012
ID562110,562110,127,0.9440128803253174,1315.4793283001015,942.4263081905901,0,291,291,10,1,,3.042979943,0,0,30,1062,6.850277975075422,0.5124516970812706,0.3010178937872357
ID562336,562336,127,0.9045817852020264,1315.4805048595783,942.5709046111505,0,292,292,10,1,,2.968481375358166,0,0,31,1036,6.670111170886114,0.4851325687383463,0.29075451065339153
ID562447,562447,127,0.8901126384735107,1315.5708468386606,942.5880075871386,0,293,293,10,1,,3.0744985673352434,0,0,32,1073,6.561395071130224,0.532939594,0.3258074778623566
ID562788,562788,127,0.9331068992614746,1315.3759736345746,942.5387884831243,0,294,294,10,1,,3.020057306590258,0,0,33,1054,6.709672979434942,0.5549211159521075,0.32126744207532026
ID562559,562559,127,0.9477057456970215,1315.545200905749,942.6044861448969,0,295,295,10,1,,3.166189111747851,0,0,33,1105,6.8145299952445715,0.5805062565834681,0.3413041937723902
ID562675,562675,127,0.9351065158843994,1315.6410090337295,942.6745537980697,0,296,296,10,1,,3,0,0,31,1047,6.768758523837513,0.5697399527186762,0.32172972867982474
ID562904,562904,127,0.9328687191009521,1315.717683720759,942.6275993966798,0,297,297,10,1,,3.054441260744986,0,0,32,1066,6.794175500806841,0.5398893527593283,0.31523923073241183
ID563139,563139,127,0.9959025382995605,1315.8068565505055,942.6734387995853,0,298,298,10,1,,3.2664756446991405,0,0,31,1140,7.06501372,0.5516774854800138,0.32876093894801445
ID563018,563018,127,0.9341669082641602,1315.8860291711844,942.4193803198878,0,299,299,10,1,,3.0515759312320916,0,0,34,1065,6.878057655109126,0.5387773368565127,0.3106861564480496
ID563255,563255,127,0.9052021503448486,1315.9286245180906,942.2265726439391,0,300,300,10,1,,2.8939828080229226,0,0,34,1010,6.665893065150794,0.5940722241677932,0.32359280231109866
ID563370,563370,127,0.9441766738891602,1316.274996325339,942.4156854,0,301,301,10,1,,3.0773638968481376,0,0,34,1074,6.953646024280474,0.5417567774996884,0.3110174510980763
ID563483,563483,127,0.9343819618225098,1316.2128840184796,942.1031870221917,0,302,302,10,1,,2.997134670487106,0,0,31,1046,6.675783378774173,0.5303944179214102,0.31119283502112927
ID563599,563599,127,0.9388978481292725,1316.188049347279,942.2432302931259,0,303,303,10,1,,3.0573065902578795,0,0,34,1067,7.003048159858354,0.4996401649314619,0.2909056488644717
ID563714,563714,127,0.9660675525665283,1316.1613592578587,942.2845084360355,0,304,304,10,1,,3.031518624641834,0,0,33,1058,6.886321043542652,0.5578363187348885,0.31527383690735616
ID563827,563827,127,0.9771847724914551,1316.0883149826418,942.1183220813234,0,305,305,10,1,,3.1432664756446993,0,0,30,1097,6.996886967,0.5569030708100979,0.3213840916627748
ID563944,563944,127,0.9642884731292725,1316.0726832704522,942.0394288937674,0,306,306,10,1,,3.0515759312320916,0,0,34,1065,7.036659268341006,0.5549154554849491,0.30953352610492274
ID564180,564180,127,0.948103666,1316.2014421255628,942.0460577837642,0,307,307,10,1,,3.1232091690544412,0,0,33,1090,6.870246948,0.519009658,0.31065162024947407
