LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID45370,45370,3,0.230374455,1051.191912,892.3687565,0,538,538,22.5,1,,1.130986728,0,0,27,1960,2.682944379,0.845982314,0.386375503
ID45382,45382,3,0.245520175,1052.103757,891.1286624,0,539,539,22.5,1,,1.223889209,0,0,35,2121,3.010674906,0.8833913,0.381347406
ID45376,45376,3,0.227526605,1052.623298,888.3039843,0,540,540,22.5,1,,1.137334103,0,0,31,1971,2.820384648,0.804289678,0.359514115
ID45394,45394,3,0.237287402,1054.821032,885.7881766,0,541,541,22.5,1,,1.139642239,0,0,29,1975,2.629356231,0.893445334,0.409038623
ID45388,45388,3,0.186899602,1056.483839,884.4618269,0,542,542,22.5,1,,0.995383728,0,0,28,1725,2.418410319,0.777834474,0.360152479
ID45399,45399,3,0.207576096,1059.410219,880.9487064,0,543,543,22.5,1,,1.042123485,0,0,29,1806,2.43695625,0.86272955,0.396119585
ID45405,45405,3,0.208890378,1060.865777,879.0603363,0,544,544,22.5,1,,1.068090017,0,0,28,1851,2.52264174,0.840559449,0.386723763
ID45416,45416,3,0.212492049,1060.495861,872.8803733,0,545,545,22.5,1,,1.076745528,0,0,26,1866,2.700696263,0.799001701,0.354146912
ID45410,45410,3,0.22570461,1060.313036,870.8515233,0,546,546,22.5,1,,1.124639354,0,0,34,1949,2.654583154,0.872475748,0.394806324
ID45427,45427,3,0.21717155,1062.980411,867.4955956,0,547,547,22.5,1,,1.092325447,0,0,30,1893,2.616701987,0.897127104,0.394807443
ID45422,45422,3,0.19926393,1064.411254,864.5596386,0,548,548,22.5,1,,0.9457588,0,0,28,1639,2.538491365,0.912045895,0.355429177
ID45433,45433,3,0.209664226,1064.21944,861.1276426,0,549,549,22.5,1,,1.019042123,0,0,30,1766,2.623879021,0.816501411,0.349139934
ID45439,45439,3,0.230171025,1066.716099,856.1978549,0,550,550,22.5,1,,1.07559146,0,0,29,1864,2.522084615,0.892884662,0.402336004
ID45445,45445,3,0.229616404,1065.991498,852.7873517,0,551,551,22.5,1,,1.091171379,0,0,26,1891,2.573581688,0.891315412,0.399624825
ID45456,45456,3,0.2202788,1067.218831,852.2871152,0,552,552,22.5,1,,1.05712637,0,0,26,1832,2.523257235,0.90714283,0.398554602
ID45451,45451,3,0.227733552,1068.152676,849.0172539,0,553,553,22.5,1,,1.044431621,0,0,30,1810,2.721649875,0.923634504,0.368515147
ID45462,45462,3,0.226002693,1067.060759,847.2684517,0,554,554,22.5,1,,1.037507213,0,0,31,1798,2.792327209,0.92132589,0.356342032
ID45468,45468,3,0.216183782,1067.582902,842.2842881,0,555,555,22.5,1,,1.113098673,0,0,33,1929,2.806688714,0.831309583,0.360056314
ID45473,45473,3,0.238050818,1067.325682,839.5243889,0,556,556,22.5,1,,1.152336988,0,0,30,1997,2.820432607,0.895512091,0.386045653
ID45478,45478,3,0.232837856,1069.450502,837.6543407,0,557,557,22.5,1,,1.160415465,0,0,32,2011,2.901919061,0.832886895,0.363419788
ID45484,45484,3,0.233402669,1070.246735,836.5221521,0,558,558,22.5,1,,1.158107328,0,0,33,2007,2.765955038,0.874382106,0.390640099
ID45490,45490,3,0.247546792,1070.139272,834.5380628,0,559,559,22.5,1,,1.203693018,0,0,32,2086,2.907851159,0.938489685,0.400810946
ID45502,45502,3,0.229722738,1071.356755,829.6708557,0,560,560,22.5,1,,1.162723601,0,0,27,2015,2.519223086,0.896081312,0.436244855
ID45496,45496,3,0.230413556,1070.034073,828.182969,0,561,561,22.5,1,,1.125793422,0,0,26,1951,2.623461502,0.875784527,0.400708288
ID45507,45507,3,0.200616539,1072.237847,824.6289142,0,562,562,22.5,1,,1.086555107,0,0,33,1883,2.573292471,0.826916355,0.382239462
ID45513,45513,3,0.199534595,1069.587569,820.9289086,0,563,563,22.5,1,,1.025966532,0,0,37,1778,2.498941058,0.87320842,0.382770968
ID45518,45518,3,0.207011104,1070.934565,819.3144696,0,564,564,22.5,1,,1.084246971,0,0,26,1879,2.420765146,0.862794336,0.414904296
ID45534,45534,3,0.204105794,1071.237892,813.2639389,0,565,565,22.5,1,,1.040392383,0,0,25,1803,2.362032794,0.784541694,0.387284901
ID45528,45528,3,0.219510794,1072.727779,811.3944114,0,566,566,22.5,1,,1.059434507,0,0,24,1836,2.45594888,0.849197628,0.396196133
ID45523,45523,3,0.193268001,1071.559376,808.2328537,0,567,567,22.5,1,,1.040392383,0,0,30,1803,2.479613475,0.743315996,0.357800164
ID45540,45540,3,0.215275168,1071.621065,805.8738968,0,568,568,22.5,1,,1.094633583,0,0,28,1897,2.589336822,0.866604579,0.392535436
ID45565,45565,3,0.22219789,1070.879419,803.8056976,0,569,569,22.5,1,,1.137334103,0,0,29,1971,2.6639448,0.780064783,0.374186142
ID45547,45547,3,0.204372287,1071.962519,798.4978119,0,570,570,22.5,1,,1.059434507,0,0,27,1836,2.419712903,0.78339318,0.384656392
ID45553,45553,3,0.180176258,1071.628066,795.6696152,0,571,571,22.5,1,,0.996537796,0,0,25,1727,2.269638344,0.679231756,0.355201224
ID45559,45559,3,0.200612426,1070.886969,793.9132496,0,572,572,22.5,1,,1.090594345,0,0,28,1890,2.380974519,0.785937066,0.403143916
ID45573,45573,3,0.215533495,1070.416688,791.7373347,0,573,573,22.5,1,,1.073283324,0,0,27,1860,2.471277617,0.883508268,0.407442125
ID45579,45579,3,0.198323965,1070.242275,789.7804719,0,574,574,22.5,1,,1.049047894,0,0,29,1818,2.482831456,0.824839982,0.381964489
ID45585,45585,3,0.194292903,1067.983544,783.1644878,0,575,575,22.5,1,,1.00577034,0,0,28,1743,2.318210653,0.766151154,0.376411179
ID45591,45591,3,0.207778215,1068.029928,781.0132626,0,576,576,22.5,1,,1.062319677,0,0,26,1841,2.351510432,0.84498371,0.413803455
ID45598,45598,3,0.237800837,1066.850521,779.3679387,0,577,577,22.5,1,,1.219849971,0,0,26,2114,2.649157472,0.80833821,0.411663243
ID45610,45610,3,0.225463808,1068.862068,775.8666005,0,578,578,22.5,1,,1.123485286,0,0,28,1947,2.650065813,0.781397191,0.371921948
ID45616,45616,3,0.251698554,1070.130445,775.4855695,0,579,579,22.5,1,,1.291402193,0,0,28,2238,2.954020423,0.778362347,0.382683367
ID45604,45604,3,0.233308792,1068.184418,774.0197208,0,580,580,22.5,1,,1.274668205,0,0,30,2209,2.804777549,0.79467346,0.402468592
ID45623,45623,3,0.222174942,1066.953826,770.9394961,0,581,581,22.5,1,,1.272360069,0,0,29,2205,2.632345222,0.825895161,0.43726656
ID45629,45629,3,0.226159811,1066.513943,767.2185836,0,582,582,22.5,1,,1.188690133,0,0,28,2060,2.717798908,0.838277322,0.398894475
ID45636,45636,3,0.219476938,1069.368442,765.0797061,0,583,583,22.5,1,,1.203115984,0,0,27,2085,2.640126403,0.745460962,0.389249029
ID45645,45645,3,0.214098692,1067.975089,762.6786719,0,584,584,22.5,1,,1.231390652,0,0,32,2134,2.847977722,0.747025765,0.36976477
ID45651,45651,3,0.211083949,1067.974664,756.7490219,0,585,585,22.5,1,,1.166762839,0,0,25,2022,2.625686487,0.87464047,0.414649643
ID45658,45658,3,0.20518887,1066.294972,755.8094319,0,586,586,22.5,1,,1.0813618,0,0,25,1874,2.587669284,0.894781058,0.394684432
ID45664,45664,3,0.189700902,1064.385434,753.0348115,0,587,587,22.5,1,,1.02135026,0,0,27,1770,2.348186126,0.875129625,0.40598807
ID45670,45670,3,0.207002521,1063.123055,750.4158216,0,588,588,22.5,1,,1.115983843,0,0,25,1934,2.329607512,0.905158024,0.455196114
ID45677,45677,3,0.200419664,1065.126569,748.0325352,0,589,589,22.5,1,,1.091748413,0,0,23,1892,2.317770989,0.895057793,0.444949437
ID45691,45691,3,0.206650853,1062.250627,742.1918664,0,590,590,22.5,1,,1.068667051,0,0,27,1852,2.566306444,0.893255056,0.392943635
ID45684,45684,3,0.223197579,1060.631986,740.9209315,0,591,591,22.5,1,,1.168493941,0,0,28,2025,2.627004873,0.890926152,0.419143486
ID45697,45697,3,0.193580687,1058.50165,739.1001187,0,592,592,22.5,1,,1.037507213,0,0,30,1798,2.463891901,0.863185422,0.390164265
ID45703,45703,3,0.203346074,1057.555093,736.260159,0,593,593,22.5,1,,1.068667051,0,0,23,1852,2.451001188,0.879652117,0.408096028
ID45709,45709,3,0.208052576,1057.590575,733.96041,0,594,594,22.5,1,,1.149451818,0,0,27,1992,2.55225888,0.874432032,0.420196475
ID45715,45715,3,0.214792788,1057.808621,730.2429636,0,595,595,22.5,1,,1.18407386,0,0,27,2052,2.518325496,0.897548791,0.444797197
ID45722,45722,3,0.185010374,1055.559633,727.1326466,0,596,596,22.5,1,,1.02423543,0,0,22,1775,2.219608983,0.812093132,0.4135982
ID45729,45729,3,0.185740769,1053.488694,726.3418096,0,597,597,22.5,1,,1.043277553,0,0,23,1808,2.155844168,0.819732742,0.435990641
ID45736,45736,3,0.167839825,1052.922217,723.1443698,0,598,598,22.5,1,,0.907097519,0,0,21,1572,2.150788391,0.817480515,0.379397039
ID45743,45743,3,0.182263374,1052.385964,719.0249449,0,599,599,22.5,1,,1.032890941,0,0,25,1790,2.261118949,0.785034825,0.401793849
ID45749,45749,3,0.187708437,1047.162965,715.1407251,0,600,600,22.5,1,,0.949221004,0,0,25,1645,2.282518595,0.857696369,0.384009395
ID45756,45756,3,0.169326603,1047.244464,710.9500391,0,601,601,22.5,1,,0.893825736,0,0,23,1549,2.0732075,0.801942316,0.383744643
ID45762,45762,3,0.172644973,1045.130861,708.8493717,0,602,602,22.5,1,,0.892671668,0,0,24,1547,2.185935112,0.853281672,0.376041232
ID45768,45768,3,0.17520231,1042.548465,707.1106554,0,603,603,22.5,1,,0.925562608,0,0,19,1604,2.082506814,0.809887242,0.397761189
ID45781,45781,3,0.15276891,1040.558612,705.2658023,0,604,604,22.5,1,,0.852856319,0,0,19,1478,1.930291887,0.788418008,0.389556435
ID45775,45775,3,0.17801249,1036.40164,703.1502175,0,605,605,22.5,1,,0.97576457,0,0,24,1691,2.088539899,0.855155287,0.430721927
ID45787,45787,3,0.177516341,1038.536593,698.0510542,0,606,606,22.5,1,,0.980380842,0,0,24,1699,2.099616834,0.785712078,0.410900584
ID45793,45793,3,0.168613195,1035.130735,695.7619896,0,607,607,22.5,1,,0.919215234,0,0,21,1593,1.987938534,0.827056969,0.418627345
ID45799,45799,3,0.17790246,1031.445053,696.616496,0,608,608,22.5,1,,0.986151183,0,0,27,1709,2.242728515,0.792470896,0.38880156
ID45806,45806,3,0.181987941,1033.477047,692.7993724,0,609,609,22.5,1,,0.978072706,0,0,21,1695,2.108375298,0.862689831,0.429701977
ID45812,45812,3,0.188627183,1027.919572,693.0889023,0,610,610,22.5,1,,1.006924409,0,0,28,1745,2.202234445,0.887801837,0.430053957
ID45818,45818,3,0.195501804,1025.688868,692.7519456,0,611,611,22.5,1,,1.042700519,0,0,23,1807,2.265164469,0.874771893,0.429572263
ID45824,45824,3,0.199469209,1026.59351,688.8915846,0,612,612,22.5,1,,1.086555107,0,0,21,1883,2.267734412,0.8673166,0.445091462
ID45830,45830,3,0.188629508,1025.419669,689.6397321,0,613,613,22.5,1,,1.041546451,0,0,24,1805,2.360056446,0.853181974,0.406358972
ID45836,45836,3,0.198472321,1024.407791,686.8050452,0,614,614,22.5,1,,1.044431621,0,0,30,1810,2.333556144,0.865731095,0.415361004
ID45842,45842,3,0.176109612,1022.650634,683.5894194,0,615,615,22.5,1,,0.989613387,0,0,24,1715,2.154512564,0.793785698,0.406517494
ID45848,45848,3,0.162456036,1019.869165,682.5009355,0,616,616,22.5,1,,0.897864974,0,0,21,1556,2.072714259,0.835488782,0.39435784
ID45861,45861,3,0.176386297,1018.635876,678.6568021,0,617,617,22.5,1,,0.989036353,0,0,19,1714,2.002422276,0.790692935,0.436187606
ID45854,45854,3,0.187506676,1018.000192,679.3510648,0,618,618,22.5,1,,1.054818234,0,0,20,1828,2.263245879,0.731741221,0.393867741
ID45867,45867,3,0.221479952,1018.097933,678.7073159,0,619,619,22.5,1,,1.152336988,0,0,26,1997,2.679770146,0.839578519,0.392513811
ID45873,45873,3,0.176973104,1013.29292,676.94346,0,620,620,22.5,1,,1.008655511,0,0,22,1748,2.013933876,0.743661147,0.427209258
ID45879,45879,3,0.168783724,1011.828471,673.3616772,0,621,621,22.5,1,,0.979226774,0,0,19,1697,1.996135435,0.763485305,0.42476831
ID45885,45885,3,0.172747076,1011.423861,671.5740753,0,622,622,22.5,1,,0.963646855,0,0,19,1670,2.089884047,0.801107651,0.410182305
ID45891,45891,3,0.171991765,1007.142241,671.0973672,0,623,623,22.5,1,,0.961338719,0,0,24,1666,2.121648246,0.768206948,0.393711577
ID45897,45897,3,0.181421816,1009.558137,664.9472079,0,624,624,22.5,1,,1.053087132,0,0,21,1825,2.196353789,0.799020034,0.425905916
ID45903,45903,3,0.199132442,1000.70627,666.6373045,0,625,625,22.5,1,,1.054818234,0,0,19,1828,2.226207572,0.7755007,0.413907518
ID45909,45909,3,0.193823278,1003.360747,662.3963218,0,626,626,22.5,1,,1.103866128,0,0,19,1913,2.224328024,0.834366522,0.451459009
ID45915,45915,3,0.186600387,1000.158162,660.1312772,0,627,627,22.5,1,,1.055395268,0,0,25,1829,2.227100826,0.769529042,0.412166395
ID45922,45922,3,0.18982023,998.3950746,660.2531474,0,628,628,22.5,1,,1.124639354,0,0,22,1949,2.199501032,0.760239158,0.441669754
ID45928,45928,3,0.190010369,998.639585,658.0486237,0,629,629,22.5,1,,1.17830352,0,0,24,2042,2.330625531,0.742636055,0.430907453
ID45934,45934,3,0.1687783,994.3116366,656.3849404,0,630,630,22.5,1,,1.060011541,0,0,19,1837,1.9808201,0.704984538,0.442542212
ID45940,45940,3,0.17486012,990.694195,656.2829234,0,631,631,22.5,1,,1.010386613,0,0,21,1751,2.032332907,0.693590365,0.407209037
ID45946,45946,3,0.16499871,989.621736,654.4640409,0,632,632,22.5,1,,1.028851702,0,0,26,1783,2.002388501,0.656105327,0.407117755
ID45958,45958,3,0.132984638,987.3227721,655.2504576,0,633,633,22.5,1,,0.914021927,0,0,22,1584,1.837854028,0.584916118,0.367081842
ID45964,45964,3,0.151371181,985.2828564,649.535477,0,634,634,22.5,1,,0.961915753,0,0,19,1667,1.904092839,0.655799175,0.400167779
ID45952,45952,3,0.167687476,984.1334235,647.3255401,0,635,635,22.5,1,,1.076168494,0,0,21,1865,2.176393631,0.575181826,0.361116461
ID45970,45970,3,0.14959842,979.6138498,646.9867374,0,636,636,22.5,1,,0.956145413,0,0,24,1657,2.076852946,0.602827318,0.346301508
ID45976,45976,3,0.154891074,977.4233679,645.2106553,0,637,637,22.5,1,,0.949221004,0,0,22,1645,2.013741971,0.616092541,0.359395999
ID45982,45982,3,0.153194845,974.3099065,646.3632564,0,638,638,22.5,1,,0.94864397,0,0,19,1644,2.003811223,0.611139307,0.359156363
ID45989,45989,3,0.169096649,972.2469741,641.9235483,0,639,639,22.5,1,,0.999422966,0,0,22,1732,1.96989458,0.639481158,0.395783476
ID45995,45995,3,0.216238379,969.9448761,640.7102794,0,640,640,22.5,1,,1.148874784,0,0,23,1991,2.372814456,0.646898183,0.38037161
ID46007,46007,3,0.163500607,967.5437664,641.1888248,0,641,641,22.5,1,,0.964223889,0,0,23,1671,1.934520171,0.662607162,0.397284022
ID46013,46013,3,0.152792454,965.7412688,637.5582204,0,642,642,22.5,1,,0.890363531,0,0,20,1543,2.01455,0.643679928,0.346156127
ID46001,46001,3,0.146003544,962.256313,637.9915864,0,643,643,22.5,1,,0.847085978,0,0,20,1468,1.933131245,0.684766394,0.356204085
ID46019,46019,3,0.152994692,959.7183601,636.1080733,0,644,644,22.5,1,,0.941142527,0,0,21,1631,2.024959233,0.705709993,0.384583089
ID46026,46026,3,0.174799621,953.6288395,636.0274041,0,645,645,22.5,1,,0.968840162,0,0,24,1679,2.025860147,0.787468215,0.421373649
ID46034,46034,3,0.144097686,953.4750821,635.9110075,0,646,646,22.5,1,,0.884016157,0,0,21,1532,1.895918682,0.853140873,0.429321666
ID46041,46041,3,0.157089829,949.8076558,632.2166668,0,647,647,22.5,1,,0.8915176,0,0,17,1545,1.919512861,0.844491825,0.425292384
ID46047,46047,3,0.134318411,948.0649976,629.98023,0,648,648,22.5,1,,0.809578765,0,0,18,1403,1.736571872,0.746238606,0.398446916
ID46053,46053,3,0.145237327,946.9210859,629.7865075,0,649,649,22.5,1,,0.803808425,0,0,19,1393,1.856468447,0.824311165,0.391279634
ID46067,46067,3,0.162557781,938.3216957,631.1022814,0,650,650,22.5,1,,0.865551068,0,0,19,1500,1.831163608,0.83501987,0.430181354
ID46060,46060,3,0.177958012,936.7741709,629.2843335,0,651,651,22.5,1,,0.931909983,0,0,17,1615,1.952076732,0.880864813,0.447155683
ID46080,46080,3,0.16147536,935.4377867,632.1691569,0,652,652,22.5,1,,0.956722447,0,0,19,1658,1.951157971,0.839390961,0.447521358
ID46074,46074,3,0.17870456,931.9508247,630.1965951,0,653,653,22.5,1,,0.976918638,0,0,23,1693,2.023687204,0.853875789,0.44469175
ID46087,46087,3,0.159921408,929.9553078,626.010029,0,654,654,22.5,1,,0.89440277,0,0,18,1550,1.815648509,0.920192869,0.472134096
ID46093,46093,3,0.178703785,924.5863118,625.0654254,0,655,655,22.5,1,,0.964800923,0,0,16,1672,2.00790195,0.848190374,0.441033765
ID46100,46100,3,0.15488416,922.2727742,625.0906869,0,656,656,22.5,1,,0.846508944,0,0,14,1467,1.833605243,0.903985471,0.438382819
ID46115,46115,3,0.160813272,920.6590219,620.282818,0,657,657,22.5,1,,0.813040969,0,0,16,1409,1.820372471,0.919935342,0.428008967
ID46108,46108,3,0.162535846,916.8008461,621.595229,0,658,658,22.5,1,,0.913444893,0,0,14,1583,1.797325562,0.841094266,0.464359402
ID46122,46122,3,0.136363119,913.5170818,621.2053563,0,659,659,22.5,1,,0.743796884,0,0,17,1289,1.632565143,0.88850368,0.42870172
ID46130,46130,3,0.136867166,907.0962131,625.4547615,0,660,660,22.5,1,,0.79457588,0,0,18,1377,1.789575442,0.808892475,0.397094073
ID46137,46137,3,0.143177211,906.3910888,623.8476859,0,661,661,22.5,1,,0.84593191,0,0,18,1466,1.854067344,0.853648143,0.420234301
ID46144,46144,3,0.133301646,902.9612633,623.6153344,0,662,662,22.5,1,,0.784766301,0,0,19,1360,1.77106553,0.808860935,0.396282042
ID46150,46150,3,0.14124161,898.6851287,627.7382827,0,663,663,22.5,1,,0.774956722,0,0,16,1343,1.624763817,0.793014872,0.421904975
ID46164,46164,3,0.150371373,896.8187216,629.8681374,0,664,664,22.5,1,,0.78880554,0,0,18,1367,1.795989699,0.832937506,0.399172732
ID46170,46170,3,0.155039787,891.5903288,629.0669441,0,665,665,22.5,1,,0.870744374,0,0,21,1509,1.991182459,0.7781098,0.382729488
ID46157,46157,3,0.147192955,890.5026565,628.2163051,0,666,666,22.5,1,,0.820542412,0,0,18,1422,1.883315079,0.855868363,0.401853588
ID46177,46177,3,0.131279647,888.1280115,631.0024152,0,667,667,22.5,1,,0.795152914,0,0,21,1378,1.752971625,0.719147557,0.379498985
ID46197,46197,3,0.144657075,885.2893865,628.0592419,0,668,668,22.5,1,,0.87305251,0,0,18,1513,1.918078504,0.796573058,0.403631186
ID46190,46190,3,0.133512378,882.0697597,629.6127895,0,669,669,22.5,1,,0.803231391,0,0,16,1392,1.770932529,0.741399593,0.386209149
ID46183,46183,3,0.174185157,875.3365879,629.3802382,0,670,670,22.5,1,,1.038084247,0,0,19,1799,2.028305252,0.75213138,0.439396226
ID46203,46203,3,0.171784818,872.2699,627.8730433,0,671,671,22.5,1,,0.939988459,0,0,18,1629,1.930931939,0.76830788,0.423022002
ID46217,46217,3,0.144288778,872.000509,630.0818498,0,672,672,22.5,1,,0.860934795,0,0,21,1492,1.867969542,0.783378385,0.404910045
ID46210,46210,3,0.156530261,868.439727,630.6112799,0,673,673,22.5,1,,0.913444893,0,0,15,1583,1.753751626,0.77496545,0.454817009
ID46224,46224,3,0.151038527,865.3374257,626.4385716,0,674,674,22.5,1,,0.971725332,0,0,16,1684,1.774793769,0.781337583,0.480306107
ID46231,46231,3,0.150435567,860.8493397,630.8062122,0,675,675,22.5,1,,0.86728217,0,0,17,1503,1.863635676,0.652476006,0.367501217
ID46238,46238,3,0.157804787,858.9364794,628.44978,0,676,676,22.5,1,,0.904212349,0,0,16,1567,1.911750955,0.827829082,0.428424413
ID46245,46245,3,0.16848731,856.6814268,627.3515666,0,677,677,22.5,1,,0.920369302,0,0,18,1595,1.905536325,0.812919727,0.433155643
ID46253,46253,3,0.153338134,854.586629,631.4163167,0,678,678,22.5,1,,0.89440277,0,0,25,1550,1.983138464,0.731171954,0.3809688
ID46260,46260,3,0.182886243,851.4752152,632.6294756,0,679,679,22.5,1,,1.121177149,0,0,23,1943,2.09538049,0.810365061,0.47902247
ID46267,46267,3,0.154144049,847.4176891,637.9429826,0,680,680,22.5,1,,0.976341604,0,0,17,1692,1.914456671,0.740404832,0.43391555
ID46274,46274,3,0.14875555,847.149355,638.8805412,0,681,681,22.5,1,,0.955568379,0,0,15,1656,1.920411024,0.751097733,0.426858212
ID46281,46281,3,0.155366421,843.3537293,638.6751797,0,682,682,22.5,1,,0.962492787,0,0,19,1668,2.034143037,0.782500344,0.415432918
ID46295,46295,3,0.150583982,840.5261645,640.9643276,0,683,683,22.5,1,,0.926139642,0,0,22,1605,1.962192574,0.789281769,0.416407149
ID46288,46288,3,0.146250904,840.0315787,643.5305215,0,684,684,22.5,1,,0.830351991,0,0,17,1439,1.90054743,0.800682258,0.388540804
ID46302,46302,3,0.159913957,834.640762,641.3052415,0,685,685,22.5,1,,1.033467975,0,0,18,1791,1.942008385,0.76891583,0.462644658
ID46309,46309,3,0.159388602,833.4741313,648.6039891,0,686,686,22.5,1,,0.929601847,0,0,22,1611,1.925789995,0.759195906,0.416636869
ID46316,46316,3,0.177062869,829.9495543,647.1301163,0,687,687,22.5,1,,0.966532025,0,0,16,1675,1.942602903,0.850972224,0.45748588
ID46323,46323,3,0.159445167,829.5264768,646.7426331,0,688,688,22.5,1,,0.907097519,0,0,19,1572,1.957109781,0.749121208,0.397009568
ID46330,46330,3,0.181301177,828.4099087,649.1907337,0,689,689,22.5,1,,1.039815349,0,0,18,1802,2.045985866,0.809809424,0.454813735
ID46337,46337,3,0.200589359,823.3571121,651.3417903,0,690,690,22.5,1,,1.099249856,0,0,22,1905,2.291530876,0.773308652,0.418378382
ID46344,46344,3,0.194830656,822.1589548,650.8046571,0,691,691,22.5,1,,1.134448932,0,0,24,1966,2.147783835,0.810603035,0.472943606
ID46351,46351,3,0.168358922,820.4895359,653.78487,0,692,692,22.5,1,,1.013848817,0,0,18,1757,2.05800241,0.71496702,0.410759439
ID46358,46358,3,0.166007519,818.7859785,656.3106322,0,693,693,22.5,1,,1.010386613,0,0,19,1751,1.953236942,0.715913666,0.431646148
ID46366,46366,3,0.187660754,815.9151879,656.9163957,0,694,694,22.5,1,,1.028274668,0,0,16,1782,2.08253689,0.87836803,0.461787595
ID46373,46373,3,0.20007807,811.5433274,659.8083354,0,695,695,22.5,1,,1.047316792,0,0,20,1815,2.094218372,0.847585775,0.458844095
ID46380,46380,3,0.157319188,810.8431235,657.5578035,0,696,696,22.5,1,,0.92440854,0,0,16,1602,1.87808215,0.770731228,0.428479126
ID46387,46387,3,0.177820861,808.3802749,658.1812184,0,697,697,22.5,1,,1.03000577,0,0,16,1785,1.920239788,0.775075566,0.468426428
ID46394,46394,3,0.185944319,805.4406014,662.0589714,0,698,698,22.5,1,,1.014425851,0,0,19,1758,2.009021132,0.792479791,0.446477653
ID46401,46401,3,0.175916076,805.0064446,662.9782677,0,699,699,22.5,1,,0.932487017,0,0,13,1616,1.896133933,0.896561532,0.464961445
ID46422,46422,3,0.169911146,799.4000479,666.7863086,0,700,700,22.5,1,,0.983266013,0,0,16,1704,1.857901594,0.790259346,0.467231385
ID46408,46408,3,0.162842155,797.9048313,666.1796446,0,701,701,22.5,1,,0.942296595,0,0,22,1633,1.899955886,0.888649725,0.466716647
ID46415,46415,3,0.160223722,797.0288701,667.3177979,0,702,702,22.5,1,,0.95441431,0,0,19,1654,1.981933226,0.768727598,0.41859057
ID46429,46429,3,0.16565907,797.1892922,669.0146096,0,703,703,22.5,1,,0.961338719,0,0,17,1666,1.872742628,0.840820206,0.468943047
ID46436,46436,3,0.165369332,795.2154157,674.0670129,0,704,704,22.5,1,,0.974610502,0,0,15,1689,1.877434195,0.757629023,0.447533703
ID46443,46443,3,0.155645251,790.0994614,674.066254,0,705,705,22.5,1,,0.90305828,0,0,21,1565,1.985762515,0.848255989,0.417429636
ID46457,46457,3,0.162959039,787.7107872,674.8535567,0,706,706,22.5,1,,0.851125216,0,0,20,1475,1.982543667,0.855301821,0.395827094
ID46450,46450,3,0.171161234,784.702009,675.6165599,0,707,707,22.5,1,,0.989613387,0,0,18,1715,1.872650651,0.827272377,0.478502296
ID46479,46479,3,0.146451175,785.0124624,678.15325,0,708,708,22.5,1,,0.912290825,0,0,16,1581,1.869696997,0.675832398,0.393550526
ID46464,46464,3,0.174631,782.4902571,678.140368,0,709,709,22.5,1,,1.008078477,0,0,18,1747,2.01092382,0.730087476,0.423092723
ID46471,46471,3,0.17366612,779.6698186,685.0069627,0,710,710,22.5,1,,1.041546451,0,0,15,1805,1.934703231,0.751047807,0.461810562
ID46486,46486,3,0.187734127,777.8879223,687.1115944,0,711,711,22.5,1,,1.099249856,0,0,19,1905,2.131763659,0.796392723,0.457207509
ID46501,46501,3,0.153616369,776.1639044,687.2931538,0,712,712,22.5,1,,0.915753029,0,0,18,1587,1.882780231,0.681261564,0.394173418
ID46494,46494,3,0.164388895,774.5711747,688.5917074,0,713,713,22.5,1,,0.943450664,0,0,17,1635,2.085424255,0.689782643,0.36934837
ID46515,46515,3,0.161438525,771.7098281,690.5853498,0,714,714,22.5,1,,0.932487017,0,0,22,1616,2.002466865,0.716189763,0.388660364
ID46508,46508,3,0.151549637,769.5792416,695.7933175,0,715,715,22.5,1,,0.9457588,0,0,17,1639,1.881123768,0.694443356,0.412100164
ID46536,46536,3,0.153428078,768.356485,698.5643473,0,716,716,22.5,1,,0.901904212,0,0,22,1563,1.834573614,0.781351238,0.431272745
ID46522,46522,3,0.140638471,768.0103473,700.9071973,0,717,717,22.5,1,,0.908828621,0,0,16,1575,1.768272294,0.681125878,0.416476016
ID46529,46529,3,0.138878703,762.7860744,699.1070064,0,718,718,22.5,1,,0.965954991,0,0,20,1674,1.854242894,0.57373287,0.379838497
ID46543,46543,3,0.139238417,761.9712124,703.7260125,0,719,719,22.5,1,,0.886324293,0,0,18,1536,1.890874812,0.684421591,0.380919121
ID46559,46559,3,0.172806919,757.8314295,704.5344818,0,720,720,22.5,1,,1.074437392,0,0,21,1862,2.03284201,0.682146082,0.428668097
ID46551,46551,3,0.145366728,758.155545,708.3620073,0,721,721,22.5,1,,1.024812464,0,0,18,1776,1.952959066,0.593488307,0.390880981
ID46576,46576,3,0.149911821,756.359997,705.7460103,0,722,722,22.5,1,,1.014425851,0,0,18,1758,1.863816045,0.667877228,0.435892919
ID46567,46567,3,0.12637943,753.8609822,712.1942254,0,723,723,22.5,1,,0.866128102,0,0,17,1501,1.873132899,0.572453326,0.336671112
