LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID13327,13327,38,0.5292917490005493,1814.6197448320065,949.3687135670828,0,192,192,15,1,,2.369826435246996,1,0,27,1775,3.872043995418351,0.7528837856005424,0.5257521682514193
ID13424,13424,38,0.5545623302459717,1817.6510757717936,953.6248873775156,0,193,193,15,1,,2.2162883845126835,0,0,27,1660,3.8430020576521837,0.8069238531513182,0.5150843462997845
ID13475,13475,38,0.5749341249465942,1819.8721948605753,956.3337539621097,0,194,194,15,1,,2.3684913217623498,1,0,26,1774,3.866124715,0.7858004884549609,0.539144639
ID13631,13631,38,0.6048324108123779,1822.9875796896636,960.1806041365571,0,195,195,15,1,,2.444592790387183,1,0,32,1831,4.214336145285037,0.7693739130014632,0.5044582001673789
ID13580,13580,38,0.5518772602081299,1827.2924920351952,965.3817189376249,0,196,196,15,1,,2.3444592790387184,1,0,25,1756,3.9222267879288313,0.7844592867105313,0.5255375510668462
ID13529,13529,38,0.5622791051864624,1831.3297500547992,969.1614023622461,0,197,197,15,1,,2.4058744993324432,1,0,31,1802,3.988052704591911,0.7297352013810307,0.5090116803336164
ID13680,13680,38,0.5740015506744385,1834.5088659468197,972.0568936463098,0,198,198,15,1,,2.3257676902536715,1,0,27,1742,3.947942109907296,0.8219591623285556,0.531541473
ID13730,13730,38,0.5261971950531006,1837.6812341000827,974.7525413,0,199,199,15,1,,2.1815754339118825,0,0,29,1634,3.864223974675194,0.766306384,0.48986266911058884
ID13778,13778,38,0.5559879541397095,1840.6485017273176,976.6450742003822,0,200,200,15,1,,2.2963951935914553,1,0,31,1720,3.906699351399192,0.772945388,0.5125309383696027
ID13829,13829,38,0.4807196855545044,1847.380538,981.6620183974442,0,201,201,15,1,,1.9145527369826436,0,0,28,1434,3.5246517966539987,0.7132407147191913,0.45227111314694907
ID13880,13880,38,0.5334208011627197,1851.9012435664158,984.6441896345427,0,202,202,15,1,,2.197596795727637,0,0,25,1646,3.7109383901655772,0.7476825542072614,0.5066977326915449
ID14030,14030,38,0.5411198139190674,1855.939845628248,987.4024103493679,0,203,203,15,1,,2.2443257676902535,1,0,28,1681,3.859893944490895,0.7949656315190179,0.5150302469227096
ID13932,13932,38,0.49733471870422363,1859.7673682380423,990.4507961256038,0,204,204,15,1,,1.9906542056074767,1,0,23,1491,3.4877429724724656,0.7332509737053325,0.4829170562559673
ID13983,13983,38,0.4727778434753418,1862.3462299586029,992.8418475411718,0,205,205,15,1,,2.0734312416555407,1,0,24,1553,3.311574516402396,0.7283344205190517,0.5277012919657655
ID14083,14083,38,0.448020339,1871.1110531980298,999.4950425833104,0,206,206,15,1,,1.7730307076101468,0,0,23,1328,3.4079600160478587,0.7329878350968592,0.44010166855410254
ID14133,14133,38,0.45706069469451904,1874.188853,1001.8530526280042,0,207,207,15,1,,1.9626168224299065,0,0,20,1470,3.472765174312803,0.6716841313031899,0.45415171997267356
