LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID32280,32280,57,1.087946891784668,1012.3264550716059,540.2227158742729,0,152,152,15,1,,8.671562082777037,7,0,26,6495,5.4978367491470355,0.3625554709262617,0.8393744870061505
ID32454,32454,57,0.8446478843688965,1023.0470184182913,539.9064883472452,0,153,153,15,1,,7.008010680907877,6,0,27,5249,4.280279355155984,0.38394901734981757,0.9084606175712373
ID32624,32624,57,1.0327482223510742,1029.9086574213052,538.6936853394085,0,154,154,15,1,,7.180240320427236,5,0,36,5378,5.615185145678078,0.397890192,0.72793914
ID32799,32799,57,1.1458368301391602,1028.7967478426535,534.9435494,0,155,155,15,1,,8.064085447263018,6,0,42,6040,6.085940216,0.417465364,0.7804865591074713
ID32972,32972,57,1.0831670761108398,1032.7939932824893,528.3324274431733,0,156,156,15,1,,8.077436582,7,0,30,6050,5.312872657988028,0.4056404941898256,0.8774880063510527
ID33318,33318,57,0.9244847297668457,1033.6384507033665,519.9880619924638,0,157,157,15,1,,7.562082777036048,6,0,30,5664,4.741494376066743,0.38744658576160335,0.8907416266732345
ID33144,33144,57,0.9530243873596191,1034.4533874259193,517.1941335255766,0,158,158,15,1,,6.631508678,5,0,27,4967,4.753031174015989,0.44568086403754736,0.8602471256370141
ID33487,33487,57,1.3569469451904297,1025.1163626534048,516.7317393072484,0,159,159,15,1,,8.451268357810413,6,0,43,6330,6.781095073398201,0.4466963904634181,0.769639059
ID33659,33659,57,1.0973949432373047,1016.3789533588267,511.3524879,0,160,160,15,1,,8.280373831775702,7,0,31,6202,5.216325859744226,0.44321256213914134,0.9749828737654097
ID33825,33825,57,0.9460301399230957,1011.0050689728564,504.35169098507976,0,161,161,15,1,,7.857142857142857,7,0,33,5885,4.882265501255717,0.3709727674954821,0.8709364240943487
ID34000,34000,57,0.9419193267822266,1006.5474888081595,500.9597370083103,0,162,162,15,1,,6.894526034712951,6,0,30,5164,4.792857257506417,0.4097952776424821,0.8362782747330648
ID34179,34179,57,1.4109787940979004,1004.6253306771995,507.2391468950604,0,163,163,15,1,,8.263017356,6,0,44,6189,7.614297133019705,0.502265098,0.7256467651869514
ID34355,34355,57,1.2277822494506836,998.2830509,510.64535525252677,0,164,164,15,1,,8.730307076101468,7,0,36,6539,5.814825468269348,0.40942243248570864,0.8722747201265963
ID34529,34529,57,0.8650979995727539,991.1232998391677,512.4404712388018,0,165,165,15,1,,7.838451268357811,7,0,28,5871,4.770039714891916,0.3515846053381219,0.8549188196844327
ID34704,34704,57,0.8789911270141602,978.1724759163898,514.8528385634811,0,166,166,15,1,,7.650200267022697,6,0,25,5730,4.421682186177714,0.35863905451396405,0.9134163109426007
ID35055,35055,57,1.0208954811096191,981.0885207408169,519.2540199647592,0,167,167,15,1,,7.735647530040054,6,0,38,5794,5.451739923772446,0.38302567843860935,0.7859396264387551
ID34881,34881,57,0.8586592674255371,974.4920189363019,528.7485768,0,168,168,15,1,,7.076101468624833,6,0,23,5300,4.394737710090622,0.34640532007928543,0.8285139429970102
ID35231,35231,57,1.0013513565063477,973.6196264,534.2614441364819,0,169,169,15,1,,7.690253671562083,6,0,32,5760,5.338306082828189,0.3775331752916945,0.7896238256403757
ID35581,35581,57,1.0866990089416504,985.5117234290192,536.2674217,0,171,171,15,1,,7.930574098798398,6,0,31,5940,5.534576518290701,0.37709317002674736,0.7847576697461681
ID35755,35755,57,1.0171809196472168,990.2049706794552,541.7457311187919,0,172,172,15,1,,8.032042723631509,7,0,30,6016,5.202481793433444,0.3792953954844416,0.8491134509421647
ID35930,35930,57,1.0385770797729492,995.7768734468975,539.7845854902158,0,173,173,15,1,,8.706275033377837,7,0,27,6521,4.929093552075388,0.3729930031066093,0.9596827271572137
ID36101,36101,57,1.1334409713745117,1002.9702618403775,540.0897807623656,0,174,174,15,1,,8.556742323097463,7,0,28,6409,5.7764548889940555,0.38847536300159935,0.8289004331331198
ID36447,36447,57,1.2191929817199707,1000.4157812086049,530.0320822396089,0,176,176,15,1,,9.271028037383177,8,0,39,6944,5.668656353212563,0.4036252171457862,0.9405998169690656
ID36796,36796,57,1.1333189010620117,1002.8689104028342,522.8562774373305,0,177,177,15,1,,9.316421895861149,8,0,27,6978,5.359285012308664,0.42343474890214555,1.0342397389753812
ID36617,36617,57,0.9420027732849121,1011.3459273658322,508.6895829953394,0,178,178,15,1,,7.598130841121495,6,0,29,5691,4.645744039230402,0.39602189177122915,0.9279155453779349
ID36968,36968,57,0.9695725440979004,1007.7470783029336,507.77324829495984,0,179,179,15,1,,7.176234979973298,6,0,31,5375,4.843643083366282,0.38642486635362583,0.8258919619411804
ID37315,37315,57,1.2232260704040527,1002.7317164186322,504.5615132199953,0,180,180,15,1,,8.785046728971963,8,0,30,6580,5.493845915720102,0.4478259332368816,0.9892145260148022
ID37138,37138,57,0.9165897369384766,997.3508392812604,497.13540828947146,0,181,181,15,1,,8.026702269692924,7,0,31,6012,4.820226151667242,0.3711938366358933,0.9015745407050434
ID37492,37492,57,0.8328995704650879,994.2311261395637,488.5619323191859,0,182,182,15,1,,6.863818424566088,6,0,27,5141,4.498976336227853,0.36282740114253764,0.8123464633600338
ID37839,37839,57,0.8383512496948242,992.1621849243022,474.08574094949483,0,183,183,15,1,,7.049399198931909,6,0,32,5280,4.870676779012782,0.3401506885001088,0.734700796
ID37664,37664,57,0.9364457130432129,991.3058686754442,465.7797319,0,184,184,15,1,,7.8117489986648865,6,0,30,5851,5.2170094862569405,0.3432820089726755,0.7653154743329016
ID38012,38012,57,0.8359341621398926,989.5040130453451,460.30921846038916,0,185,185,15,1,,8.244325767690254,7,0,27,6175,4.666453322418538,0.3233501009632839,0.8633690179392212
ID38187,38187,57,0.8916873931884766,985.2694167246275,455.67151548196557,0,186,186,15,1,,8.428571428571429,7,0,32,6313,4.869888458493335,0.3187505397428538,0.8366681401859248
ID38361,38361,57,0.9242801666259766,980.8606410606689,448.1971745427851,0,187,187,15,1,,8.853137516688918,8,0,27,6631,5.141818318854919,0.2917472798568683,0.7777494963082621
ID40106,40106,57,0.9398508071899414,948.4828305861008,458.5962236979006,0,197,197,15,1,,9.377837116154874,8,0,29,7024,5.259327351732798,0.2938500092520725,0.809923972
ID40284,40284,57,0.8559632301330566,946.9713700061384,469.3143965263189,0,198,198,15,1,,8.485981308411215,8,0,28,6356,4.39997308,0.28721044047779376,0.8606621745823729
ID40459,40459,57,0.8368191719055176,941.4094680452243,473.58891472912387,0,199,199,15,1,,7.663551401869159,7,0,25,5740,4.3899519069136375,0.34176423402480555,0.8893049468663592
ID40810,40810,57,0.8534379005432129,942.6534658247645,482.81173795859377,0,201,201,15,1,,7.503337783711616,6,0,29,5620,4.715607499034181,0.3440085119089709,0.8145429951974564
ID40987,40987,57,0.8929414749145508,946.2736670792655,479.49173289766964,0,202,202,15,1,,7.837116154873164,6,0,30,5870,4.953004836759253,0.3565075466367746,0.8316949039850331
ID41163,41163,57,1.0412592887878418,950.1895814466089,467.9056866148697,0,203,203,15,1,,9.113484646194927,7,0,39,6826,6.395326858085983,0.3028287890876507,0.6624628511395132
ID41339,41339,57,1.4898719787597656,957.3252553,466.5156708,0,204,204,15,1,,12.464619492656876,11,0,31,9336,6.296624214030968,0.387650222,1.106015653861614
ID41514,41514,57,0.951225758,962.5837724141221,467.9934212847222,0,205,205,15,1,,9.174899866488651,9,0,26,6872,4.691283320638973,0.2858275790641204,0.8694829318097942
ID41864,41864,57,0.9253735542297363,968.5148698252775,471.18209865188476,0,206,206,15,1,,8.212283044058745,7,0,27,6151,4.739080750344066,0.3262622606635271,0.8525840928005327
ID42213,42213,57,0.9232821464538574,992.4138109649286,472.9208156139946,0,209,209,15,1,,7.0160213618157545,6,0,34,5255,5.189176279472127,0.3531828238833901,0.7057738648554738
ID42385,42385,57,0.8243885040283203,991.3841989079743,470.62009008746566,0,210,210,15,1,,6.846461949265688,6,0,23,5128,4.473233395533549,0.33849387168274414,0.7741213747279316
ID42559,42559,57,0.8900861740112305,998.3170015211891,471.55299804397646,0,211,211,15,1,,7.066755674,6,0,28,5293,4.667079812794626,0.3646659043651003,0.8092331448625486
ID43084,43084,57,0.7971086502075195,1027.4090749119257,471.7271858501451,0,214,214,15,1,,6.990654205607477,6,0,27,5236,4.6791342752794804,0.3124942175601135,0.7114213501792417
ID43260,43260,57,0.8222866058349609,1032.4838957080617,471.36123578415186,0,215,215,15,1,,7.720961281708945,7,0,24,5783,4.104367197357568,0.3184335878174274,0.9086900528165365
ID43436,43436,57,0.9466714859008789,1030.7948248368339,469.0807977341042,0,216,216,15,1,,8.093457943925234,7,0,33,6062,4.651125150506654,0.3279042503809047,0.8593822307976787
ID43787,43787,57,2.2706518173217773,1037.9711185683575,460.55543570967006,0,217,217,15,1,,15.506008010680908,10,0,56,11614,12.270634861258467,0.44134618308223955,0.7738807419542925
ID43613,43613,57,0.898949146,1049.4697806658396,466.76604155283496,0,218,218,15,1,,7.692923898531375,7,0,25,5762,4.575769199335914,0.31439486551933443,0.8042793387258721
ID43966,43966,57,1.0803585052490234,1054.4981740961025,466.6770077579673,0,219,219,15,1,,7.819759679572764,6,0,38,5857,5.979316796585845,0.3909960388339788,0.7352216759022637
ID44491,44491,57,0.8984746932983398,1054.4148594725125,467.5674799438207,0,220,220,15,1,,7.303070761014686,6,0,30,5470,4.7665000412652745,0.33790649652329413,0.773938911
ID44139,44139,57,1.0242748260498047,1046.6857198027578,457.66222993521046,0,221,221,15,1,,9.663551401869158,8,0,32,7238,5.815939621492257,0.3174243970805625,0.800684588
ID44314,44314,57,1.404484748840332,1047.8871377911894,453.3802116380146,0,222,222,15,1,,11.014686248331108,9,0,32,8250,6.973866270852038,0.3844142792989067,0.8771259353180128
ID45884,45884,57,1.0194463729858398,1032.7943623203685,454.04301680607284,0,230,230,15,1,,10.068090787716956,8,0,31,7541,6.090178752088348,0.3057021031309635,0.7741077258962205
ID46059,46059,57,0.9606986045837402,1028.0709779892295,461.8774322502942,0,231,231,15,1,,8.448598130841122,7,0,26,6328,5.029494694539693,0.34873903276395546,0.8686862083856974
